,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
104,104,0.9681438433292963,0.2672848050209503,2024-05-19 23:54:07.510753,2024-05-19 23:54:09.981560,0 days 00:00:02.470807,0.04500603081104302,0.0013032319515329746,4.216938992696473,0.007429496180166605,0.010914782265639028,"{'AUC_ROCs': [0.9713831609682855, 0.9745019376943527, 0.9585464313252507], 'S_relative_errors': [0.27349999640492856, 0.25563284300537154, 0.27272157565255084], 'X_relative_errors': [1.0085294708119785, 1.0080412892477386, 1.0084461849191118], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04257305), array(0.04281828), array(0.043328)], 'dual_residual': [array(0.01605328), array(0.01624006), array(0.01687242)], 'times': [2.2095812964253128, 2.2445679476950318, 2.2407262644264847]}",2,COMPLETE
105,105,0.9759205874899827,0.1852380694952898,2024-05-19 23:54:10.044433,2024-05-19 23:54:12.506575,0 days 00:00:02.462142,0.22596411215360135,0.05583585283706279,10.087185561425626,0.003339547300162244,1.15873774082997,"{'AUC_ROCs': [0.9774091727823034, 0.9793163721268234, 0.9710362175608213], 'S_relative_errors': [0.1899182508927248, 0.1770368436408022, 0.18875911395234243], 'X_relative_errors': [0.9970980036039827, 0.9894723704740743, 0.9966309361301144], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01818914), array(0.02095346), array(0.01739305)], 'dual_residual': [array(0.00284848), array(0.00280418), array(0.00268009)], 'times': [2.1956643348094076, 2.196044253418222, 2.2005412753205746]}",2,COMPLETE
106,106,0.9720246736193721,0.18390817157882264,2024-05-19 23:54:12.793505,2024-05-19 23:54:15.220924,0 days 00:00:02.427419,0.5878145919559842,0.003196224944281829,0.02722662190658979,5.945016088007474,9.287478091043642,"{'AUC_ROCs': [0.9752027691197769, 0.9744909709485959, 0.9663802807897436], 'S_relative_errors': [0.18438082839136147, 0.1781900353129606, 0.1891536510321458], 'X_relative_errors': [0.9997844559964031, 0.9996512939861665, 0.999784955628088], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00844558), array(0.00882976), array(0.00887178)], 'dual_residual': [array(0.00099956), array(0.00114796), array(0.00108925)], 'times': [2.151253560790792, 2.1712924737948924, 2.1709920952562243]}",2,COMPLETE
107,107,0.9708417114625355,0.2595551024649502,2024-05-19 23:54:15.277557,2024-05-19 23:54:17.679933,0 days 00:00:02.402376,0.044434374297696894,0.0067450230117928195,1.0292464367999896,0.46805053415602466,40.31004657142591,"{'AUC_ROCs': [0.9744807530962417, 0.9753527143360916, 0.9626916669552732], 'S_relative_errors': [0.26591813728973196, 0.2482094604870098, 0.2645377096181089], 'X_relative_errors': [0.9999777445838952, 0.9999805119879365, 0.999973142007833], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00166), array(0.00173072), array(0.0017246)], 'dual_residual': [array(0.00029528), array(0.00029635), array(0.00029641)], 'times': [2.1429090495221317, 2.1451575495302677, 2.1845552262384444]}",2,COMPLETE
108,108,0.9694175237567793,0.2648752849081728,2024-05-19 23:54:17.711580,2024-05-19 23:54:20.178101,0 days 00:00:02.466521,0.044434374297696894,0.0007088017465083238,0.039171433121987786,0.00560211347602198,82.95520305526342,"{'AUC_ROCs': [0.9725062741203542, 0.971934220427087, 0.9638120767228965], 'S_relative_errors': [0.27092491535735475, 0.2533314319467259, 0.2703695074204378], 'X_relative_errors': [0.9964653761840067, 0.9970425208245984, 0.9968737491085016], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05467374), array(0.05564636), array(0.05572302)], 'dual_residual': [array(0.06359377), array(0.06500241), array(0.06604002)], 'times': [2.202727821888402, 2.226248509949073, 2.232196123804897]}",2,COMPLETE
109,109,0.9869355040282267,0.12412872634978332,2024-05-19 23:54:20.230522,2024-05-19 23:54:22.705752,0 days 00:00:02.475230,0.0036000203131678846,0.29491225131225257,0.005109955144892216,91.07467279543494,2.032376764633881,"{'AUC_ROCs': [0.9874643972207156, 0.9890506210998551, 0.9842914937641097], 'S_relative_errors': [0.13485048720643453, 0.11509391010312846, 0.12244178173978698], 'X_relative_errors': [0.992675725608377, 0.9915799257833303, 0.9924494199385415], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11881581), array(0.10610736), array(0.11557601)], 'dual_residual': [array(0.00937205), array(0.00876409), array(0.00911527)], 'times': [2.199303231202066, 2.2092671780847013, 2.2312059346586466]}",2,COMPLETE
110,110,0.6235040919058074,0.9860601033928598,2024-05-19 23:54:22.770353,2024-05-19 23:54:25.334547,0 days 00:00:02.564194,4.586921289881425,0.003196224944281829,0.08984289176926845,8.357394264362402,0.0021072327547381167,"{'AUC_ROCs': [0.622005992391355, 0.5821921692455063, 0.6663141140805607], 'S_relative_errors': [0.9804272902479223, 0.9862017680417953, 0.9915512518888616], 'X_relative_errors': [2.5076793870244645, 2.720332431059676, 2.5668551223859617], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00827724), array(0.00477822), array(0.0030817)], 'dual_residual': [array(0.00331334), array(0.00318523), array(0.00433432)], 'times': [2.2589886074420065, 2.314742259681225, 2.302796505158767]}",2,COMPLETE
111,111,0.9470968836622781,0.8166829411185198,2024-05-19 23:54:25.375191,2024-05-19 23:54:27.933748,0 days 00:00:02.558557,1.0085108451060603,0.034725706165324895,3.971864635289244,0.40410399021897125,0.010306173133786015,"{'AUC_ROCs': [0.9463270255882736, 0.9482092148430862, 0.9467544105554746], 'S_relative_errors': [0.8225633102395135, 0.814359638578471, 0.813125874537575], 'X_relative_errors': [2.680905692173236, 2.834717698014599, 2.6650146961706], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0045152), array(0.00412628), array(0.0035664)], 'dual_residual': [array(0.00025431), array(0.00031749), array(0.0002623)], 'times': [2.233844862319529, 2.243703965097666, 2.3042618872132152]}",2,COMPLETE
112,112,0.9688571434629244,0.2718325027393853,2024-05-19 23:54:27.991404,2024-05-19 23:54:30.515235,0 days 00:00:02.523831,0.025604128818247033,0.0004368712618481719,0.005109955144892216,30.16859792038403,0.004360479694555849,"{'AUC_ROCs': [0.971873773577297, 0.973135229389869, 0.9615624274216072], 'S_relative_errors': [0.2779733834677392, 0.2603600740554902, 0.2771640506949264], 'X_relative_errors': [1.0076557820188807, 1.0089026181207417, 1.0077850469138725], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05856389), array(0.05983909), array(0.05987508)], 'dual_residual': [array(0.09578625), array(0.09730349), array(0.09842389)], 'times': [2.2096074025612324, 2.275942782871425, 2.2390540544874966]}",2,COMPLETE
113,113,0.98282442156746,0.23382025405508433,2024-05-19 23:54:30.587589,2024-05-19 23:54:33.107616,0 days 00:00:02.520027,0.0003633616283419542,1.2124578562378705,2.322657786193408,2.3536373233939116,5.7528345894693125,"{'AUC_ROCs': [0.9859225560521039, 0.9881207395557181, 0.9744299690945578], 'S_relative_errors': [0.23467746359304892, 0.23131911494204724, 0.23546418363015686], 'X_relative_errors': [0.45899559746947566, 0.4696329988085446, 0.4576395036692711], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22754884), array(0.22701165), array(0.21145448)], 'dual_residual': [array(0.01322773), array(0.01448522), array(0.01198559)], 'times': [2.2267516497522593, 2.2297005329746753, 2.2440252255182713]}",2,COMPLETE
114,114,0.9686661116517911,0.25186641759316336,2024-05-19 23:54:33.158028,2024-05-19 23:54:35.524753,0 days 00:00:02.366725,0.11360455929358663,0.0018453946720600272,0.6123468854243256,2.3536373233939116,7.239889647136892,"{'AUC_ROCs': [0.9731862656318784, 0.9724468209194889, 0.9603652484040055], 'S_relative_errors': [0.2576024742431265, 0.24055486328391504, 0.2574419152524485], 'X_relative_errors': [1.0000509785609808, 1.0000577896961167, 1.0000551455529272], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [148, 148, 148], 'primal_residual': [array(0.00080554), array(0.00081035), array(0.0008726)], 'dual_residual': [array(0.00073781), array(0.00073673), array(0.00074386)], 'times': [2.0638051158748567, 2.0908210685011, 2.0899172639474273]}",2,COMPLETE
115,115,0.9907232649088896,0.12693098052505725,2024-05-19 23:54:35.552965,2024-05-19 23:54:38.115242,0 days 00:00:02.562277,0.025604128818247033,0.44454281882677327,6.590702108685344,0.2335314982923909,0.0017108034532081105,"{'AUC_ROCs': [0.9920637870516394, 0.9920735126807306, 0.9880324949942988], 'S_relative_errors': [0.1257519725656964, 0.12495114863193837, 0.13008982037753694], 'X_relative_errors': [0.35463616527457176, 0.3810571337921252, 0.34806915530023397], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08383747), array(0.08577518), array(0.08078074)], 'dual_residual': [array(0.00491318), array(0.00557281), array(0.00594873)], 'times': [2.2541253762319684, 2.2690098229795694, 2.3218336345162243]}",2,COMPLETE
116,116,0.9801071878893933,0.1819494701138018,2024-05-19 23:54:38.141496,2024-05-19 23:54:40.644110,0 days 00:00:02.502614,1.3714261409049682,0.14209865356952878,0.02722662190658979,17.34757401577163,0.0012893769288948506,"{'AUC_ROCs': [0.9837287595308503, 0.9825295550813419, 0.9740632490559881], 'S_relative_errors': [0.18403337325847677, 0.1799184040145204, 0.1818966330684083], 'X_relative_errors': [0.7423656071890199, 0.7526456412045163, 0.745188514660109], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05386324), array(0.05738783), array(0.06246733)], 'dual_residual': [array(0.07283364), array(0.07678604), array(0.08774465)], 'times': [2.2411754520144314, 2.2545063039287925, 2.274672035127878]}",2,COMPLETE
117,117,0.999309402832075,0.016465526109409243,2024-05-19 23:54:40.674686,2024-05-19 23:54:43.215426,0 days 00:00:02.540740,0.00750658409239083,0.05086555838851583,0.6123468854243256,0.17630727704466723,0.0012893769288948506,"{'AUC_ROCs': [0.9995610453514129, 0.9998371564040098, 0.9985300067408023], 'S_relative_errors': [0.016977373084127854, 0.016407987050293126, 0.01601121819380676], 'X_relative_errors': [0.04007197292295995, 0.04361550079571157, 0.044236695120620624], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04752909), array(0.04883415), array(0.05871175)], 'dual_residual': [array(0.01065058), array(0.01293365), array(0.01791039)], 'times': [2.2759259729646146, 2.285113475518301, 2.3076250154990703]}",2,COMPLETE
118,118,0.9899576653379324,0.09046314208039635,2024-05-19 23:54:43.259497,2024-05-19 23:54:45.801886,0 days 00:00:02.542389,0.0036000203131678846,0.29491225131225257,0.005109955144892216,0.028602220210190737,8.321545332586336,"{'AUC_ROCs': [0.9926720797601458, 0.9930267912993831, 0.9841741249542684], 'S_relative_errors': [0.09032947157397621, 0.08757099242574438, 0.09348896224146845], 'X_relative_errors': [0.44582683255340294, 0.4451465815691778, 0.4305206424346549], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17327759), array(0.17165326), array(0.1752647)], 'dual_residual': [array(0.02005703), array(0.02096981), array(0.02144719)], 'times': [2.2651074284221977, 2.2999740466475487, 2.320367211708799]}",2,COMPLETE
119,119,0.9822586062405548,0.16916213690553783,2024-05-19 23:54:45.831097,2024-05-19 23:54:48.348254,0 days 00:00:02.517157,0.0036000203131678846,0.13127958438874465,0.02722662190658979,17.64119325687588,9.287478091043642,"{'AUC_ROCs': [0.9854137753581579, 0.9846113041633587, 0.976750739200148], 'S_relative_errors': [0.1763964988548257, 0.16148808055766922, 0.1696018313041186], 'X_relative_errors': [0.9995808562130536, 0.9995035630554299, 0.9996306810463654], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05308749), array(0.04896591), array(0.0511955)], 'dual_residual': [array(0.00417648), array(0.00405072), array(0.00411556)], 'times': [2.2205303565133363, 2.199069214053452, 2.25595710426569]}",2,COMPLETE
120,120,0.9803034455125238,0.3954174592601561,2024-05-19 23:54:48.378449,2024-05-19 23:54:50.946878,0 days 00:00:02.568429,0.003981987252569166,0.0013032319515329746,0.017059300545010734,0.11840385707154882,0.010306173133786015,"{'AUC_ROCs': [0.9845586905603705, 0.9824274944178751, 0.9739241515593259], 'S_relative_errors': [0.3887707233117925, 0.3995970075641875, 0.3978846469044884], 'X_relative_errors': [1.3804298703647913, 1.5157010041080148, 1.4175528494592438], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00947847), array(0.01021917), array(0.00836274)], 'dual_residual': [array(0.04163612), array(0.04142687), array(0.04175767)], 'times': [2.2752228775061667, 2.291649092687294, 2.318055168259889]}",2,COMPLETE
121,121,0.9695969522964076,0.23899761861658175,2024-05-19 23:54:50.974116,2024-05-19 23:54:53.342074,0 days 00:00:02.367958,0.17900552321444654,0.003196224944281829,18.95042252531349,5.945016088007474,10.773956801855695,"{'AUC_ROCs': [0.9715622046690897, 0.9725363926255987, 0.9646922595945345], 'S_relative_errors': [0.24455287562339387, 0.2284610035520376, 0.2439789766743138], 'X_relative_errors': [1.0000865763016564, 1.0000503603382056, 1.000082534991373], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [149, 150, 150], 'primal_residual': [array(0.00097603), array(0.00042923), array(0.00074406)], 'dual_residual': [array(0.00085533), array(0.00087405), array(0.00095073)], 'times': [2.133827019482851, 2.115821308689192, 2.134315474424511]}",2,COMPLETE
122,122,0.9639119922829305,0.1793764733360839,2024-05-19 23:54:53.399510,2024-05-19 23:54:55.876281,0 days 00:00:02.476771,1.3737008689613177,5.571956274782974e-05,0.0011327379578747602,36.083024914127364,0.3949718211883446,"{'AUC_ROCs': [0.9685414009134369, 0.9684988063046883, 0.954695769630666], 'S_relative_errors': [0.18060961839693146, 0.178184280603217, 0.17933552100810324], 'X_relative_errors': [0.9955574461356875, 0.995279249309398, 0.9955878614968627], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02231547), array(0.02195539), array(0.0227529)], 'dual_residual': [array(0.00350299), array(0.00329723), array(0.00321207)], 'times': [2.2334271795116365, 2.240815673954785, 2.253935891436413]}",2,COMPLETE
123,123,0.9681519452817774,0.28398141632966545,2024-05-19 23:54:55.907055,2024-05-19 23:54:58.367442,0 days 00:00:02.460387,0.0036000203131678846,0.0018453946720600272,0.00597533495719676,6.11481865193403,0.0021072327547381167,"{'AUC_ROCs': [0.9717604441359023, 0.9731184637427789, 0.9595769279666507], 'S_relative_errors': [0.2903742372552278, 0.27211962115579785, 0.2894503905779706], 'X_relative_errors': [1.0429607043607332, 1.0443502228266832, 1.0427663410020673], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.36680354), array(0.37211481), array(0.37172152)], 'dual_residual': [array(0.05872722), array(0.05926684), array(0.05979528)], 'times': [2.210526766721159, 2.205226303776726, 2.2560172439552844]}",2,COMPLETE
124,124,0.9785504691333076,0.17750362240060458,2024-05-19 23:54:58.397709,2024-05-19 23:55:00.855871,0 days 00:00:02.458162,0.05704128030600889,0.10978328730975423,0.26128539426367736,0.7768601586161363,35.99301653142203,"{'AUC_ROCs': [0.9790133277325563, 0.984447926514139, 0.9721901531532274], 'S_relative_errors': [0.1831561147379879, 0.16715085603130872, 0.18220389643251708], 'X_relative_errors': [0.9989129309343808, 0.9986242452759834, 0.9988477104065566], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04432342), array(0.04380564), array(0.04129647)], 'dual_residual': [array(0.0033838), array(0.00370353), array(0.00343681)], 'times': [2.229306034743786, 2.2024258479941636, 2.2252296793740243]}",2,COMPLETE
125,125,0.9698345008164209,0.2684210936266691,2024-05-19 23:55:00.888873,2024-05-19 23:55:03.355690,0 days 00:00:02.466817,0.00024813493473347964,0.0063118387515756266,0.003209952901501308,0.9790107504577706,0.3018371835628022,"{'AUC_ROCs': [0.9725239814474519, 0.9736271926157609, 0.9633523283860501], 'S_relative_errors': [0.2746129875957081, 0.2569293214545004, 0.2737209718297989], 'X_relative_errors': [1.0000672660715826, 1.0000269689467074, 1.0000480508627085], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0034207), array(0.00358615), array(0.00396495)], 'dual_residual': [array(0.00126212), array(0.00128052), array(0.0011411)], 'times': [2.185286848805845, 2.1962042106315494, 2.213958397274837]}",2,COMPLETE
126,126,0.9742516829519324,0.24028243308879685,2024-05-19 23:55:03.398169,2024-05-19 23:55:05.800739,0 days 00:00:02.402570,0.0036000203131678846,0.034725706165324895,0.6123468854243256,0.40410399021897125,20.990908196643808,"{'AUC_ROCs': [0.9770448354235857, 0.9768240309831204, 0.9688861824490909], 'S_relative_errors': [0.24616513563218548, 0.22909292125018607, 0.245589242384019], 'X_relative_errors': [0.9999615516518818, 0.9999628185274227, 0.9999636302745455], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00544277), array(0.00624805), array(0.00543276)], 'dual_residual': [array(0.00081105), array(0.00087853), array(0.00086828)], 'times': [2.148018343374133, 2.1572296004742384, 2.1507724882103503]}",2,COMPLETE
127,127,0.9833256379109608,0.1635657974555088,2024-05-19 23:55:05.867101,2024-05-19 23:55:08.268315,0 days 00:00:02.401214,0.0036000203131678846,0.14209865356952878,0.622169749395816,3.317073160626981,13.23659595622965,"{'AUC_ROCs': [0.9858354855607921, 0.9847185380011214, 0.9794228901709691], 'S_relative_errors': [0.16651836842906037, 0.16006520838659893, 0.1641138155508671], 'X_relative_errors': [0.9989714198718561, 0.9987124211234052, 0.9994387768507179], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06093807), array(0.06051517), array(0.05871966)], 'dual_residual': [array(0.0050646), array(0.00484053), array(0.00503572)], 'times': [2.1490662056021392, 2.1630639403592795, 2.18864738359116]}",2,COMPLETE
128,128,0.9819376278314434,0.17450203587238064,2024-05-19 23:55:08.319196,2024-05-19 23:55:10.829783,0 days 00:00:02.510587,0.0007882995249654929,0.13127958438874465,0.028467932947588547,17.64119325687588,9.287478091043642,"{'AUC_ROCs': [0.9844684648333653, 0.984992132084782, 0.976352286576183], 'S_relative_errors': [0.17737786193624244, 0.1670920685198579, 0.1790361771610416], 'X_relative_errors': [0.9995418626667841, 0.9995180055742203, 0.9995946064454186], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05124304), array(0.05691869), array(0.05369637)], 'dual_residual': [array(0.00391795), array(0.00456458), array(0.00407164)], 'times': [2.1750896787270904, 2.241410544840619, 2.2410556338727474]}",2,COMPLETE
129,129,0.9879559692507595,0.12501572293857807,2024-05-19 23:55:10.898214,2024-05-19 23:55:13.311822,0 days 00:00:02.413608,0.22596411215360135,0.3781859682835906,10.087185561425626,91.07467279543494,2.032376764633881,"{'AUC_ROCs': [0.988729437588028, 0.9910926615654074, 0.984045808598843], 'S_relative_errors': [0.1279876858341955, 0.12200084427677119, 0.12505863870476747], 'X_relative_errors': [0.9952226216504317, 0.995215421518411, 0.9939482551902982], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10212819), array(0.10337001), array(0.11107841)], 'dual_residual': [array(0.00584243), array(0.00701089), array(0.00675115)], 'times': [2.1413145354017615, 2.141826160484925, 2.155169524019584]}",2,COMPLETE
130,130,0.9801588452248318,0.32856950733536555,2024-05-19 23:55:13.382235,2024-05-19 23:55:15.927201,0 days 00:00:02.544966,0.04568024022605715,0.05583585283706279,0.033217150160417715,0.006220082967640427,0.47149813798973406,"{'AUC_ROCs': [0.981674461160484, 0.9830283799851536, 0.9757736945288578], 'S_relative_errors': [0.3262216977013721, 0.33121950853215726, 0.32826731577256724], 'X_relative_errors': [1.1162827874530508, 1.2115631094177934, 1.1284278465445627], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02449557), array(0.02470913), array(0.02623654)], 'dual_residual': [array(0.0295982), array(0.02990135), array(0.03042227)], 'times': [2.2727841436862946, 2.293219225713983, 2.2824572967365384]}",2,COMPLETE
131,131,0.9825334237769289,0.13296750641871294,2024-05-19 23:55:15.988392,2024-05-19 23:55:18.561740,0 days 00:00:02.573348,0.31649784639934836,0.003196224944281829,0.3291991351380853,5.178405326041332,0.09879873411005433,"{'AUC_ROCs': [0.984490096033654, 0.9851235933912037, 0.9779865819059289], 'S_relative_errors': [0.13410197779690625, 0.1324940746113925, 0.13230646684784012], 'X_relative_errors': [0.6371834737558131, 0.6729444467404582, 0.6297401581628846], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00388811), array(0.00521554), array(0.00426717)], 'dual_residual': [array(0.00043553), array(0.00046932), array(0.00048806)], 'times': [2.217010508524254, 2.32210690388456, 2.2547496201004833]}",2,COMPLETE
132,132,0.9694839961784897,0.2727121260491819,2024-05-19 23:55:18.628210,2024-05-19 23:55:21.089550,0 days 00:00:02.461340,0.01277857735803461,0.0002669007252738979,0.0010439101326697705,0.15589753630709893,34.72397916818218,"{'AUC_ROCs': [0.9712222503178338, 0.973371765935671, 0.963857972281964], 'S_relative_errors': [0.27895831748420424, 0.2610646056827515, 0.27811345498058987], 'X_relative_errors': [1.001949272576909, 1.001680803330927, 1.0019490910809858], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02299948), array(0.02395347), array(0.02391694)], 'dual_residual': [array(0.0054845), array(0.00545594), array(0.00555713)], 'times': [2.196394640021026, 2.1935209447983652, 2.2213767126668245]}",2,COMPLETE
133,133,0.9750273419459273,0.22549086053840361,2024-05-19 23:55:21.158549,2024-05-19 23:55:23.538645,0 days 00:00:02.380096,0.0004338293503466811,0.05013026126265649,1.7028302032204887,3.468281806025433,2.914900556917575,"{'AUC_ROCs': [0.9771845586451214, 0.9784559334921278, 0.9694415337005328], 'S_relative_errors': [0.23141214598467066, 0.21667793943565175, 0.22838249619488837], 'X_relative_errors': [1.0000415764332087, 1.0000169618411443, 1.0000387813845948], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01015354), array(0.01117351), array(0.00922576)], 'dual_residual': [array(0.00090697), array(0.00099097), array(0.00086937)], 'times': [2.111175175057724, 2.1290256946813315, 2.1395339174196124]}",2,COMPLETE
134,134,0.9171845495846006,0.8088104893372065,2024-05-19 23:55:23.597051,2024-05-19 23:55:26.253014,0 days 00:00:02.655963,0.023067464421221377,1.2124578562378705,0.033217150160417715,0.12383620558759816,0.5807866245008909,"{'AUC_ROCs': [0.9203248184775495, 0.9184642408020385, 0.9127645894742136], 'S_relative_errors': [0.8082996193957919, 0.8109309918527731, 0.8072008567630542], 'X_relative_errors': [2.785823021061211, 2.987699076535209, 2.7931032670656815], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00182633), array(0.00194028), array(0.00199815)], 'dual_residual': [array(0.00363727), array(0.00388579), array(0.00405564)], 'times': [2.4078388437628746, 2.2848777789622545, 2.2901079209987074]}",2,COMPLETE
135,135,0.8885308532896535,1.0000000435762335,2024-05-19 23:55:26.321676,2024-05-19 23:55:27.078097,0 days 00:00:00.756421,0.5878145919559842,0.003196224944281829,0.018336573004002987,0.0010959963657771567,0.016925511554860422,"{'AUC_ROCs': [0.9390380234608209, 0.9686899589857352, 0.7578645774224047], 'S_relative_errors': [1.0000001654791781, 1.0000003389318528, 0.9999996263176697], 'X_relative_errors': [3.552175266794706, 3.7944986016646602, 3.5641334839534786], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [33, 34, 28], 'primal_residual': [array(0.00028884), array(0.00054318), array(0.00099392)], 'dual_residual': [array(4.39081189e-06), array(5.85612704e-06), array(2.52035355e-05)], 'times': [0.5020106355659664, 0.5152822132222354, 0.5151253573130816]}",2,COMPLETE
136,136,0.9810825279758791,0.16941164501975,2024-05-19 23:55:27.147141,2024-05-19 23:55:29.680218,0 days 00:00:02.533077,0.0007882995249654929,0.14209865356952878,0.028467932947588547,17.64119325687588,0.0668655855854819,"{'AUC_ROCs': [0.9830575319731117, 0.9861649684072443, 0.9740250835472815], 'S_relative_errors': [0.17007305711571657, 0.16188661357805842, 0.17627526436547505], 'X_relative_errors': [0.9983218654740782, 0.9983997057231618, 0.9984796649535796], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06426865), array(0.07046318), array(0.07209117)], 'dual_residual': [array(0.01526496), array(0.01613138), array(0.01587573)], 'times': [2.2594209224916995, 2.2776948164682835, 2.303688913350925]}",2,COMPLETE
137,137,0.9751088908342419,0.21063817747687918,2024-05-19 23:55:29.723623,2024-05-19 23:55:32.265155,0 days 00:00:02.541532,0.11501846423650557,0.04844661332949806,0.02722662190658979,91.07467279543494,10.773956801855695,"{'AUC_ROCs': [0.977150618628335, 0.9795700591365136, 0.9686059947378769], 'S_relative_errors': [0.21365879071549726, 0.19899182729593945, 0.21926391441920084], 'X_relative_errors': [0.9999621406754857, 0.9999907915881284, 0.9999877645551595], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01498113), array(0.01633534), array(0.01559348)], 'dual_residual': [array(0.00178339), array(0.00191584), array(0.00187398)], 'times': [2.167540116002783, 2.173619565553963, 2.318644722457975]}",2,COMPLETE
138,138,0.9771702366831163,0.9999997447050935,2024-05-19 23:55:32.336078,2024-05-19 23:55:33.033189,0 days 00:00:00.697111,7.071405103856251,0.042853134590596406,0.039171433121987786,0.00560211347602198,0.4825686647349378,"{'AUC_ROCs': [0.9786323457623971, 0.9808429723438798, 0.9720353919430719], 'S_relative_errors': [0.9999997422804091, 0.9999997458739173, 0.9999997459609541], 'X_relative_errors': [3.4933246617773954, 3.7328825493262783, 3.5063213252767707], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00048658), array(0.00048987), array(0.00049139)], 'dual_residual': [array(1.66884684e-05), array(1.67371838e-05), array(1.67768684e-05)], 'times': [0.5084598476532847, 0.474022010108456, 0.4746228421572596]}",2,COMPLETE
