,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
104,104,0.9972422097672237,0.03112066446318502,2024-05-19 23:41:07.781861,2024-05-19 23:41:10.312807,0 days 00:00:02.530946,0.002272471711937324,0.09593488508781682,0.7119336189478586,1.5122195868499737,0.03697316626584131,"{'AUC_ROCs': [0.9977223837719884, 0.9972621883781285, 0.9967420571515542], 'S_relative_errors': [0.030519533162130894, 0.03352399853389336, 0.029318461693530806], 'X_relative_errors': [0.1194709974730742, 0.13785531504603388, 0.11330243160848474], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0210904), array(0.02016613), array(0.02075341)], 'dual_residual': [array(0.0014627), array(0.00113387), array(0.00109634)], 'times': [2.25098587712273, 2.251228816108778, 2.2724970770068467]}",2,COMPLETE
105,105,0.8803301465870179,0.9980750269396711,2024-05-19 23:41:10.362176,2024-05-19 23:41:12.917283,0 days 00:00:02.555107,0.14964523962651646,0.009511306816056775,1.0897636277489073,0.0020142135814044592,0.0012947999725719695,"{'AUC_ROCs': [0.8802625212152443, 0.8849723823486492, 0.8757555361971602], 'S_relative_errors': [0.9976953003615435, 0.9981751746182883, 0.9983546058391813], 'X_relative_errors': [3.477158996571105, 3.716326762108792, 3.492300954671698], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 0], 'iterations': [149, 145, 150], 'primal_residual': [array(0.00083319), array(0.00091822), array(0.00118858)], 'dual_residual': [array(0.00016055), array(0.00014833), array(0.00037799)], 'times': [2.2880272802431136, 2.2583830740768462, 2.3036768783349544]}",2,COMPLETE
106,106,0.9676116957884009,0.2678242931115418,2024-05-19 23:41:12.973850,2024-05-19 23:41:15.456710,0 days 00:00:02.482860,0.00042876237890053374,0.0011772378155345262,0.0018729020601162003,0.0016139702514658455,9.759043117660156,"{'AUC_ROCs': [0.9711028598937422, 0.9719025705779164, 0.9598296568935443], 'S_relative_errors': [0.27389315726955527, 0.256617542986819, 0.2729621790782513], 'X_relative_errors': [0.9799878805790783, 0.9807953841849306, 0.9799308314844909], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.27221405), array(0.27652696), array(0.27902059)], 'dual_residual': [array(0.02276157), array(0.02319675), array(0.02335956)], 'times': [2.1826803097501397, 2.2079350207932293, 2.2596200788393617]}",2,COMPLETE
107,107,0.9559575887561916,0.1996637725402425,2024-05-19 23:41:15.514817,2024-05-19 23:41:17.995342,0 days 00:00:02.480525,0.404415627964274,4.005587947224427e-05,5.558938395258233,30.12355926105919,96.67811832525669,"{'AUC_ROCs': [0.9582270362880473, 0.9585630018053686, 0.9510827281751594], 'S_relative_errors': [0.2014872487762892, 0.195914335187798, 0.2015897336566403], 'X_relative_errors': [0.9990318343291565, 0.9990570851445925, 0.9991539392810943], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00636257), array(0.00597732), array(0.00606155)], 'dual_residual': [array(0.00045782), array(0.00046465), array(0.00046976)], 'times': [2.13706281920895, 2.0980734629556537, 2.2359572029672563]}",2,COMPLETE
108,108,0.9709010920746532,0.25432238278619074,2024-05-19 23:41:18.053242,2024-05-19 23:41:20.489773,0 days 00:00:02.436531,0.00023750069109405522,0.01996372387829497,0.001781788062390121,1.3588459711260952,4.52689267290734,"{'AUC_ROCs': [0.9732746398343046, 0.9752849023676504, 0.9641437340220045], 'S_relative_errors': [0.26056672958407245, 0.24323554302797154, 0.2591648757465283], 'X_relative_errors': [0.9993448759382421, 0.9993928066739202, 0.9993269979727255], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0132761), array(0.01409222), array(0.01371279)], 'dual_residual': [array(0.00544342), array(0.00537527), array(0.00536169)], 'times': [2.1526510366238654, 2.166883069090545, 2.175514560425654]}",2,COMPLETE
109,109,0.9552652122457242,0.4223812216437319,2024-05-19 23:41:20.527880,2024-05-19 23:41:23.308957,0 days 00:00:02.781077,0.3038357714835262,1.4292176935838057,1.7037848381593903,9.223660035140119,0.01745957144481575,"{'AUC_ROCs': [0.9573689321462783, 0.9571360702049788, 0.9512906343859158], 'S_relative_errors': [0.43050255687470107, 0.41955752642912836, 0.4170835816273661], 'X_relative_errors': [0.6679626632611001, 0.6591305070976258, 0.6327004013780158], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.19662766), array(0.18958876), array(0.18777932)], 'dual_residual': [array(0.01258865), array(0.01102815), array(0.01174339)], 'times': [2.5297340534161776, 2.276355393929407, 2.3215651139616966]}",2,COMPLETE
110,110,0.9710662417471211,0.25071668552184695,2024-05-19 23:41:23.362438,2024-05-19 23:41:25.796552,0 days 00:00:02.434114,0.004302543289516029,0.020173106860304383,0.09399349443841785,9.223660035140119,0.39293652878646185,"{'AUC_ROCs': [0.9741034571887769, 0.9752712195188425, 0.9638240485337438], 'S_relative_errors': [0.255611291531161, 0.24004196805096106, 0.2564967969834188], 'X_relative_errors': [1.0001101173491056, 1.0001274260661177, 1.0001174716774999], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00312641), array(0.0037379), array(0.00349127)], 'dual_residual': [array(0.00138505), array(0.00142541), array(0.00139616)], 'times': [2.122628160752356, 2.1828171035740525, 2.146643409039825]}",2,COMPLETE
111,111,0.9683726355164497,0.2722911708725717,2024-05-19 23:41:25.821955,2024-05-19 23:41:28.216890,0 days 00:00:02.394935,0.002263329953587377,4.005587947224427e-05,5.558938395258233,36.38190676539964,96.67811832525669,"{'AUC_ROCs': [0.9704686054982739, 0.9728822789685652, 0.9617670220825101], 'S_relative_errors': [0.27853273862581773, 0.2606854874440328, 0.2776552865478645], 'X_relative_errors': [1.000097745823165, 1.0000996604177017, 1.0000938767462466], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00067056), array(0.00066446), array(0.00069939)], 'dual_residual': [array(0.00081361), array(0.00082768), array(0.00082671)], 'times': [2.1522906308528036, 2.120402169181034, 2.1066690189763904]}",2,COMPLETE
112,112,0.9087458827979269,0.9947195212067483,2024-05-19 23:41:28.271407,2024-05-19 23:41:30.814511,0 days 00:00:02.543104,4.463762181703317,0.04566620902326609,55.03999043048966,0.029761929656914696,14.657227185607088,"{'AUC_ROCs': [0.9107558039690029, 0.923195517497025, 0.8922863269277527], 'S_relative_errors': [0.993409149048273, 0.9948384363968108, 0.995910978175161], 'X_relative_errors': [0.9981648047603224, 0.9989271300206181, 0.9990874814369463], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09518791), array(0.10120674), array(0.11607085)], 'dual_residual': [array(0.00786033), array(0.01005093), array(0.01140105)], 'times': [2.197564064525068, 2.2971341223455966, 2.3151044531259686]}",2,COMPLETE
113,113,0.9673522259730044,0.9999993988316112,2024-05-19 23:41:30.841493,2024-05-19 23:41:31.542043,0 days 00:00:00.700550,3.960145899919062,0.0026137338323528143,0.0018729020601162003,0.4604746999007873,0.5997653888590222,"{'AUC_ROCs': [0.9720306414493096, 0.9700118867670368, 0.9600141497026667], 'S_relative_errors': [0.9999994006421505, 0.9999993982216471, 0.9999993976310361], 'X_relative_errors': [3.4260799441064926, 3.6625132705537755, 3.440322591102998], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [30, 30, 30], 'primal_residual': [array(0.00093383), array(0.00095347), array(0.00096049)], 'dual_residual': [array(6.68896256e-05), array(6.78142801e-05), array(6.81511525e-05)], 'times': [0.4579655861016363, 0.4593424468766898, 0.4639919598121196]}",2,COMPLETE
114,114,0.9677738485455439,0.38000602682177725,2024-05-19 23:41:31.592251,2024-05-19 23:41:34.106177,0 days 00:00:02.513926,0.002436967767895052,2.4170684179254565,0.1055884307068236,25.24743843541194,0.01724001273330842,"{'AUC_ROCs': [0.9719558564181079, 0.9672999729958811, 0.9640657162226431], 'S_relative_errors': [0.38156723410678506, 0.381837830391061, 0.3766130159674857], 'X_relative_errors': [0.9193113951310438, 0.9151519817499186, 0.898779586278974], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.45059868), array(0.46726138), array(0.42899533)], 'dual_residual': [array(0.032975), array(0.03363442), array(0.03388265)], 'times': [2.254202001960948, 2.2441051052883267, 2.2486467042472214]}",2,COMPLETE
115,115,0.9680378019008974,0.27751668878746955,2024-05-19 23:41:34.165124,2024-05-19 23:41:36.743585,0 days 00:00:02.578461,0.005654213123358028,2.2996930718451884e-05,16.635219873533813,0.001235009722936858,0.01724001273330842,"{'AUC_ROCs': [0.9706716170998249, 0.970764284621266, 0.9626775039816012], 'S_relative_errors': [0.28357895197261845, 0.2657910933052592, 0.283180021084531], 'X_relative_errors': [1.0333178033039476, 1.0354634938332608, 1.0345403461725726], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.25947861), array(0.26810729), array(0.26490221)], 'dual_residual': [array(0.04404189), array(0.04511928), array(0.04606669)], 'times': [2.2031719954684377, 2.2045715746935457, 2.333806063979864]}",2,COMPLETE
116,116,0.9672319357206604,0.2732008399788602,2024-05-19 23:41:36.809956,2024-05-19 23:41:39.308284,0 days 00:00:02.498328,0.00033854622027480735,0.0011772378155345262,0.005104262496980958,69.88362447967924,27.701513432765303,"{'AUC_ROCs': [0.9692346121405928, 0.9717002091748989, 0.9607609858464896], 'S_relative_errors': [0.27949773872657996, 0.2615386086311287, 0.27856617257887195], 'X_relative_errors': [0.999662085081231, 0.9996801201959556, 0.9996650181415005], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00762638), array(0.00775288), array(0.00781197)], 'dual_residual': [array(0.00237276), array(0.00239989), array(0.00247273)], 'times': [2.130497580394149, 2.240269555710256, 2.1420959210954607]}",2,COMPLETE
117,117,0.8304394340285786,0.9999999999695729,2024-05-19 23:41:39.354237,2024-05-19 23:41:41.834046,0 days 00:00:02.479809,8.069602303940334,2.2996930718451884e-05,16.635219873533813,0.004873675543376293,0.01724001273330842,"{'AUC_ROCs': [0.8377354912070928, 0.8230443618851451, 0.8305384489934977], 'S_relative_errors': [0.9999999999699426, 0.9999999999685917, 0.9999999999701844], 'X_relative_errors': [2.7943635618135327, 2.97027959944261, 2.8140413908675272], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00804997), array(0.00867082), array(0.00834794)], 'dual_residual': [array(0.00022792), array(0.0002455), array(0.00023636)], 'times': [2.2702439739368856, 2.2363182783592492, 2.2496529777999967]}",2,COMPLETE
118,118,0.8752566032314842,0.9997809821418752,2024-05-19 23:41:41.895035,2024-05-19 23:41:44.512433,0 days 00:00:02.617398,0.45478387993718755,0.04566620902326609,1.9228388358218114,0.2724346020037018,0.7371200132392371,"{'AUC_ROCs': [0.888244307784944, 0.8778551007971852, 0.8596704011123235], 'S_relative_errors': [0.9996281731716735, 0.9997700846538511, 0.9999446886001004], 'X_relative_errors': [3.3098985854796945, 3.5391785986982383, 3.3270433817816], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 1, 1], 'iterations': [150, 149, 149], 'primal_residual': [array(0.00108335), array(0.00099072), array(0.0009817)], 'dual_residual': [array(3.85926927e-05), array(5.44318583e-05), array(0.00015195)], 'times': [2.383403334300965, 2.2603305615484715, 2.252402894431725]}",2,COMPLETE
119,119,0.97081386702102,0.25402450296259316,2024-05-19 23:41:44.576463,2024-05-19 23:41:47.010751,0 days 00:00:02.434288,0.0006861827401211242,0.01996372387829497,0.05843969122450017,69.88362447967924,27.701513432765303,"{'AUC_ROCs': [0.9738176471916177, 0.9730992921912199, 0.9655246616802222], 'S_relative_errors': [0.2595911102191592, 0.24257676864953306, 0.2599056300190872], 'X_relative_errors': [1.0000529638132138, 1.0000527764138583, 1.0000588941917208], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00219827), array(0.00243973), array(0.00241816)], 'dual_residual': [array(0.00065732), array(0.00064976), array(0.00070308)], 'times': [2.1263811853714287, 2.2173369745723903, 2.1535445828922093]}",2,COMPLETE
120,120,0.9898639082258699,0.10302299874216007,2024-05-19 23:41:47.055662,2024-05-19 23:41:49.569508,0 days 00:00:02.513846,0.002272471711937324,0.01996372387829497,0.1801705898755591,1.6424212608884197,0.013996757248675332,"{'AUC_ROCs': [0.9903464682780163, 0.9922487183831106, 0.9869965380164828], 'S_relative_errors': [0.10261175695055605, 0.10922733854578041, 0.09722990073014379], 'X_relative_errors': [0.41874055873221827, 0.469541324585992, 0.400580752016492], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00936706), array(0.00935875), array(0.00841003)], 'dual_residual': [array(0.00116441), array(0.00105801), array(0.00117506)], 'times': [2.2788198746275157, 2.2518859563861042, 2.295210712356493]}",2,COMPLETE
121,121,0.9682811274989739,0.25911150345840156,2024-05-19 23:41:49.634148,2024-05-19 23:41:52.166258,0 days 00:00:02.532110,0.005735858138250871,0.008727353217548537,0.013630315969980268,41.92903906290589,96.67811832525669,"{'AUC_ROCs': [0.9720642077638878, 0.9719959051740457, 0.9607832695589881], 'S_relative_errors': [0.2647765687743584, 0.24772063690409124, 0.26483730469675504], 'X_relative_errors': [0.9999680311791252, 0.9999597916817251, 0.9999475361067711], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00548651), array(0.00558151), array(0.00573663)], 'dual_residual': [array(0.00076166), array(0.00077739), array(0.0007599)], 'times': [2.1504096251446754, 2.320900837657973, 2.1664991611614823]}",2,COMPLETE
122,122,0.979886461654906,0.9999995544676296,2024-05-19 23:41:52.215470,2024-05-19 23:41:52.932185,0 days 00:00:00.716715,3.960145899919062,0.05861007126330612,0.010262726554125575,0.4604746999007873,0.7491703470918903,"{'AUC_ROCs': [0.9819638584865155, 0.9821639140987595, 0.9755316123794432], 'S_relative_errors': [0.9999995492753103, 0.9999995567821747, 0.9999995573454039], 'X_relative_errors': [3.4073164920621473, 3.6429450579957536, 3.421921455660267], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00083978), array(0.00084386), array(0.00084583)], 'dual_residual': [array(3.22518159e-05), array(3.23196976e-05), array(3.23926412e-05)], 'times': [0.46841027215123177, 0.4765325142070651, 0.47871913807466626]}",2,COMPLETE
123,123,0.9689656484312931,0.25473697318864047,2024-05-19 23:41:52.995283,2024-05-19 23:41:55.474465,0 days 00:00:02.479182,0.00023294104358361381,0.01996372387829497,55.03999043048966,19.868937798313105,14.657227185607088,"{'AUC_ROCs': [0.9728177464180473, 0.9726469203245967, 0.9614322785512353], 'S_relative_errors': [0.2603464464167256, 0.2435572607325518, 0.2603072124166441], 'X_relative_errors': [1.0000853198123423, 1.0000826990098062, 1.0000824096708045], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00145156), array(0.00176183), array(0.0014466)], 'dual_residual': [array(0.00089353), array(0.00091354), array(0.00091723)], 'times': [2.1664041245821863, 2.2148125080857426, 2.122569635277614]}",2,COMPLETE
124,124,0.9654454016658484,0.16437472001169218,2024-05-19 23:41:55.505116,2024-05-19 23:41:57.975857,0 days 00:00:02.470741,0.14421624029661254,0.0028472663702823215,0.29287771534108087,22.580053224796334,0.014815015301493274,"{'AUC_ROCs': [0.9699659038351426, 0.9701564680877249, 0.9562138330746777], 'S_relative_errors': [0.17041282572631264, 0.15526610607173408, 0.16744522823702976], 'X_relative_errors': [0.9979652476182672, 0.997839323324122, 0.9980582865582065], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01573278), array(0.01575643), array(0.0162339)], 'dual_residual': [array(0.00523744), array(0.00548146), array(0.00563559)], 'times': [2.2116739293560386, 2.2316369684413075, 2.240520461462438]}",2,COMPLETE
125,125,0.600484867029169,0.9999999999829678,2024-05-19 23:41:58.002291,2024-05-19 23:42:00.576577,0 days 00:00:02.574286,10.726414473810117,0.009511306816056775,1.1358635144112506,1.3588459711260952,14.832591306949514,"{'AUC_ROCs': [0.6132654353365742, 0.6004474229733641, 0.5877417427775686], 'S_relative_errors': [0.999999999982248, 0.9999999999742856, 0.99999999999237], 'X_relative_errors': [1.6905900308122446, 1.832865589464591, 1.7336562633675345], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01247962), array(0.01408043), array(0.01035614)], 'dual_residual': [array(0.0002569), array(0.00030155), array(0.00019746)], 'times': [2.2430408378131688, 2.2505823764950037, 2.313399514881894]}",2,COMPLETE
126,126,0.9800137785002093,0.1947168914152332,2024-05-19 23:42:00.608084,2024-05-19 23:42:03.072049,0 days 00:00:02.463965,0.0008435826957695319,0.09593488508781682,16.575980244140002,1.5122195868499737,0.004168108182128334,"{'AUC_ROCs': [0.9812033713069134, 0.9835761139314237, 0.9752618502622911], 'S_relative_errors': [0.20276316997727295, 0.1838928247616141, 0.1974946795068126], 'X_relative_errors': [0.999307555597181, 0.9992840061500596, 0.9992584636363523], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03501452), array(0.03615138), array(0.03219543)], 'dual_residual': [array(0.00421481), array(0.00436149), array(0.00401052)], 'times': [2.2435288794804364, 2.170693397987634, 2.1668479521758854]}",2,COMPLETE
127,127,0.9908890106616103,0.19177816728931055,2024-05-19 23:42:03.133507,2024-05-19 23:42:05.687734,0 days 00:00:02.554227,0.404415627964274,0.0011772378155345262,3.5817642561177268,0.0016139702514658455,7.828054894669993,"{'AUC_ROCs': [0.9927725302768434, 0.9925834439729596, 0.9873110577350278], 'S_relative_errors': [0.195123375432283, 0.18921930544731114, 0.19099182098833756], 'X_relative_errors': [0.5048663376535232, 0.5144813494431735, 0.49232792025060196], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02547638), array(0.02808886), array(0.02571262)], 'dual_residual': [array(0.0017686), array(0.00203196), array(0.00192157)], 'times': [2.2554741154890507, 2.300764886662364, 2.3175944390241057]}",2,COMPLETE
128,128,0.968664857342465,0.2692593388236221,2024-05-19 23:42:05.728390,2024-05-19 23:42:08.126406,0 days 00:00:02.398016,0.00023082216124385905,0.00531736796777255,0.2477388032355038,9.223660035140119,0.08307714318118359,"{'AUC_ROCs': [0.9717040257189334, 0.9714820852068049, 0.9628084611016569], 'S_relative_errors': [0.275317020215693, 0.2577306585450846, 0.2747303377100886], 'X_relative_errors': [0.9998821736235383, 0.9999423629988738, 0.9998763345653501], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01031946), array(0.01087239), array(0.01145267)], 'dual_residual': [array(0.00268699), array(0.00267521), array(0.00266125)], 'times': [2.128355374094099, 2.1552140270359814, 2.1603204219136387]}",2,COMPLETE
129,129,0.9682263146739154,0.26298912189338797,2024-05-19 23:42:08.191831,2024-05-19 23:42:10.652030,0 days 00:00:02.460199,0.005654213123358028,0.004977850590043965,50.20918358825133,0.19935113708079003,0.7491703470918903,"{'AUC_ROCs': [0.9722056328167885, 0.9699770773694192, 0.9624962338355385], 'S_relative_errors': [0.26906138876740093, 0.25134374925530395, 0.268562227657459], 'X_relative_errors': [0.9998768735719015, 0.9998967165471214, 0.9998967425557055], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00176935), array(0.00182056), array(0.00178486)], 'dual_residual': [array(0.00038423), array(0.00040015), array(0.00042594)], 'times': [2.177947264164686, 2.129027799004689, 2.1648706351406872]}",2,COMPLETE
130,130,0.9626254191515592,0.15655263800022823,2024-05-19 23:42:10.717923,2024-05-19 23:42:13.218476,0 days 00:00:02.500553,0.19779239173926497,0.0011772378155345262,16.575980244140002,0.35273292253606436,19.170864175338977,"{'AUC_ROCs': [0.9662309318023365, 0.9652963598454328, 0.9563489658069082], 'S_relative_errors': [0.15702172018852256, 0.15173718791440982, 0.1608990058977523], 'X_relative_errors': [0.9994539961630832, 0.9994310967319, 0.9995041230637853], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00491597), array(0.00484146), array(0.0048035)], 'dual_residual': [array(0.00059744), array(0.00062881), array(0.00062884)], 'times': [2.1633155588060617, 2.158256596652791, 2.2605601376853883]}",2,COMPLETE
131,131,0.9752087517456247,0.21307098657221127,2024-05-19 23:42:13.288370,2024-05-19 23:42:15.739127,0 days 00:00:02.450757,0.404415627964274,0.16577907985243157,6.890721177056433,9.223660035140119,67.04598076947126,"{'AUC_ROCs': [0.9771526007363565, 0.9781393625141552, 0.9703342919863626], 'S_relative_errors': [0.21616370001683652, 0.21019782631516082, 0.21285143338463647], 'X_relative_errors': [0.9987688693305561, 0.9984024863862649, 0.9985716715495564], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01625814), array(0.01809039), array(0.01983213)], 'dual_residual': [array(0.00111333), array(0.00093994), array(0.0006507)], 'times': [2.183021110482514, 2.140303770080209, 2.157000766368583]}",2,COMPLETE
132,132,0.9884323159569894,0.1516501021217951,2024-05-19 23:42:15.798549,2024-05-19 23:42:18.195446,0 days 00:00:02.396897,0.002272471711937324,0.6638544590025834,11.969713731996213,1.3588459711260952,4.52689267290734,"{'AUC_ROCs': [0.9902804365840601, 0.990097627659231, 0.9849188836276772], 'S_relative_errors': [0.15109029317269962, 0.15092656101214924, 0.15293345218053653], 'X_relative_errors': [0.7759280567445723, 0.7910381938558662, 0.7656105962540307], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.16178059), array(0.15838037), array(0.15021385)], 'dual_residual': [array(0.00696614), array(0.00853969), array(0.00812433)], 'times': [2.1442845992278308, 2.1566695678047836, 2.14643616694957]}",2,COMPLETE
133,133,0.9664578094091872,0.1587461375973585,2024-05-19 23:42:18.457415,2024-05-19 23:42:20.892429,0 days 00:00:02.435014,0.19779239173926497,0.00601933753270006,38.5712086576276,41.92903906290589,0.14091330984344141,"{'AUC_ROCs': [0.9692695564820653, 0.9686176017019844, 0.961486270043512], 'S_relative_errors': [0.16294753160506373, 0.15003139300620344, 0.16325948818080832], 'X_relative_errors': [0.9994688056439364, 0.9994273238290341, 0.9994960705746825], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0058975), array(0.00593821), array(0.00588144)], 'dual_residual': [array(0.00076668), array(0.00079202), array(0.00078147)], 'times': [2.15292038815096, 2.192205889383331, 2.188926279079169]}",2,COMPLETE
134,134,0.9778314723321534,0.2061520575834137,2024-05-19 23:42:20.960361,2024-05-19 23:42:23.565882,0 days 00:00:02.605521,0.00022736494273815103,0.008513493537749573,0.2261239105352035,0.007513704223028155,0.7371200132392371,"{'AUC_ROCs': [0.9803229055469026, 0.9838785458234983, 0.969292965626059], 'S_relative_errors': [0.21316397745157778, 0.1831874672794458, 0.22210472801921755], 'X_relative_errors': [0.7871165341010791, 0.7250235029498241, 0.8210850483123504], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00753679), array(0.00636573), array(0.00837655)], 'dual_residual': [array(0.00484908), array(0.0033874), array(0.00548611)], 'times': [2.2346118588466197, 2.3403967649210244, 2.2876778887584805]}",2,COMPLETE
135,135,0.9866276299740081,0.15514929232937144,2024-05-19 23:42:23.633338,2024-05-19 23:42:26.130202,0 days 00:00:02.496864,0.00023750069109405522,0.6638544590025834,16.711468717038333,0.007513704223028155,1.4123559500555594,"{'AUC_ROCs': [0.9889147269993256, 0.9899070943093744, 0.9810610686133243], 'S_relative_errors': [0.15911413259569945, 0.1524726926004547, 0.15386105179196014], 'X_relative_errors': [0.8003717917791199, 0.7964536354204245, 0.7768713090206572], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.19255249), array(0.16082194), array(0.17627927)], 'dual_residual': [array(0.00810165), array(0.00834317), array(0.00839057)], 'times': [2.247509473701939, 2.209543037461117, 2.3026283991057426]}",2,COMPLETE
136,136,0.9529775481679582,0.16124437746436115,2024-05-19 23:42:26.202742,2024-05-19 23:42:28.829759,0 days 00:00:02.627017,0.2506206803217828,0.0028472663702823215,2.290944093804998,22.580053224796334,0.7371200132392371,"{'AUC_ROCs': [0.9588512293885396, 0.957008754473426, 0.9430726606419088], 'S_relative_errors': [0.1630788813513244, 0.16309968462908625, 0.15755456641267282], 'X_relative_errors': [0.9955230634717729, 0.9957564476626337, 0.9953292977846714], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01742688), array(0.01599113), array(0.01875959)], 'dual_residual': [array(0.00125576), array(0.0011489), array(0.00131762)], 'times': [2.297239169245586, 2.2410765553358942, 2.1685551437549293]}",2,COMPLETE
137,137,0.9856406024151845,0.1412020888528492,2024-05-19 23:42:28.886497,2024-05-19 23:42:31.355756,0 days 00:00:02.469259,0.002272471711937324,0.20245872289334854,0.1801705898755591,69.88362447967924,27.701513432765303,"{'AUC_ROCs': [0.9872862633573908, 0.9896279997972431, 0.9800075440909193], 'S_relative_errors': [0.14850505612099188, 0.13121511733861552, 0.14388609309894018], 'X_relative_errors': [0.9987046290001567, 0.9986001848824682, 0.9986581260743533], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08112039), array(0.08123695), array(0.08090349)], 'dual_residual': [array(0.00644038), array(0.00612375), array(0.00607677)], 'times': [2.1734977290034294, 2.1673551753629, 2.213288751197979]}",2,COMPLETE
138,138,0.9677227367011101,0.2722200932305714,2024-05-19 23:42:31.419445,2024-05-19 23:42:33.913680,0 days 00:00:02.494235,0.002272471711937324,8.053893302669022e-05,0.9961684824624898,0.01001924228130382,0.03697316626584131,"{'AUC_ROCs': [0.9712526635200261, 0.9718562465236438, 0.9600593000596603], 'S_relative_errors': [0.27836593900549367, 0.26063260560836643, 0.2776617350778541], 'X_relative_errors': [0.9998900843830211, 1.0001352533502974, 1.0003386445739737], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01425214), array(0.01473263), array(0.02028938)], 'dual_residual': [array(0.00616743), array(0.00625774), array(0.00625358)], 'times': [2.2482294063083827, 2.253622354241088, 2.243720478611067]}",2,COMPLETE
