,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
139,139,0.9361602276426094,0.804876938154469,2024-05-19 23:36:07.136341,2024-05-19 23:36:09.611887,0 days 00:00:02.475546,0.000685742020655934,18.09698303638135,0.6417806112842861,8.671671011576944,65.31766514920766,"{'AUC_ROCs': [0.9334521075734421, 0.9410550015387555, 0.9339735738156308], 'S_relative_errors': [0.8051126049127756, 0.8066574293284666, 0.802860780222165], 'X_relative_errors': [0.9971540513057336, 0.9970075819216724, 0.9969267391409271], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09778791), array(0.10347865), array(0.10224182)], 'dual_residual': [array(0.00092515), array(0.00097043), array(0.00096757)], 'times': [2.202081470284611, 2.202586915809661, 2.2420628149993718]}",2,COMPLETE
140,140,0.8262555688644128,0.9999999999821211,2024-05-19 23:36:09.647970,2024-05-19 23:36:12.101205,0 days 00:00:02.453235,2.2757498611096447,0.49565478129338064,16.432660345642162,0.002980426572795738,0.038555279068877735,"{'AUC_ROCs': [0.8338765901793369, 0.8080477581225722, 0.8368423582913296], 'S_relative_errors': [0.9999999999823959, 0.9999999999825275, 0.9999999999814398], 'X_relative_errors': [2.7935514519286975, 2.976393751409493, 2.816613607421061], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00682778), array(0.0071164), array(0.00718757)], 'dual_residual': [array(0.00021375), array(0.00022383), array(0.00022454)], 'times': [2.186442553298548, 2.200527365785092, 2.215068655787036]}",2,COMPLETE
141,141,0.9977953851180006,0.08128658065117346,2024-05-19 23:36:12.136921,2024-05-19 23:36:14.709349,0 days 00:00:02.572428,0.00435917815926314,0.0307993440743452,0.008637324993104378,0.001426526456268202,0.5419194201101541,"{'AUC_ROCs': [0.9981247283439739, 0.9986647400755044, 0.9965966869345232], 'S_relative_errors': [0.07541411290390136, 0.06854821229726123, 0.09989741675235779], 'X_relative_errors': [0.24222670951160535, 0.2382228569615885, 0.33293768636770327], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04935137), array(0.05628555), array(0.05276123)], 'dual_residual': [array(0.02951414), array(0.03208993), array(0.03128117)], 'times': [2.347340268548578, 2.3010846821125597, 2.2753486311994493]}",2,COMPLETE
142,142,0.9672982535349953,0.273445803158685,2024-05-19 23:36:14.745145,2024-05-19 23:36:17.263435,0 days 00:00:02.518290,0.001257727569655793,1.5309039067574573e-05,0.4673559093756441,8.671671011576944,0.15566117047841715,"{'AUC_ROCs': [0.9706528491803793, 0.9715270714630675, 0.9597148399615395], 'S_relative_errors': [0.2797147704680191, 0.26182295490041874, 0.278799684107617], 'X_relative_errors': [1.000095384050758, 1.000096018544303, 1.0000946346100315], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00227845), array(0.00248314), array(0.00264561)], 'dual_residual': [array(0.00153236), array(0.0015433), array(0.00153966)], 'times': [2.100788172800094, 2.1175295126158744, 2.2711760026868433]}",2,COMPLETE
143,143,0.9674577996173298,0.2733463131317379,2024-05-19 23:36:17.336608,2024-05-19 23:36:19.739985,0 days 00:00:02.403377,0.001257727569655793,1.5309039067574573e-05,7.909646121732262,0.24875709602361137,0.037554082950726625,"{'AUC_ROCs': [0.970979119873205, 0.9717848081099204, 0.9596094708688645], 'S_relative_errors': [0.27958922534868635, 0.2617350019506988, 0.27871471209582854], 'X_relative_errors': [0.9995679372627024, 0.9996187380370044, 0.9995704817859536], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00262374), array(0.00248414), array(0.00269821)], 'dual_residual': [array(0.00089644), array(0.00103276), array(0.00094377)], 'times': [2.140472483355552, 2.140808648429811, 2.1656391411088407]}",2,COMPLETE
144,144,0.991071387031787,0.165163190264611,2024-05-19 23:36:19.778213,2024-05-19 23:36:22.379566,0 days 00:00:02.601353,0.01512167237553309,0.4348307214194572,0.7088284049539414,8.671671011576944,1.6919050457999771,"{'AUC_ROCs': [0.9916570684651661, 0.9935929143719219, 0.987964178258273], 'S_relative_errors': [0.16743282061937523, 0.16275851926274182, 0.16529823091171594], 'X_relative_errors': [0.4921406380399068, 0.5070658970619694, 0.4794589818682297], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11383414), array(0.11424428), array(0.11505177)], 'dual_residual': [array(0.0052249), array(0.00603139), array(0.00672465)], 'times': [2.226621290901676, 2.2233428943436593, 2.3614973053336143]}",2,COMPLETE
145,145,0.9340940054717578,0.8054937728993519,2024-05-19 23:36:22.448277,2024-05-19 23:36:25.026852,0 days 00:00:02.578575,0.12162212066881066,7.236213587246166,0.007191663075138625,24.760865103494112,0.015735598468778457,"{'AUC_ROCs': [0.9328583860661123, 0.9367915277573964, 0.9326321025917648], 'S_relative_errors': [0.8054483422913516, 0.8083260550243978, 0.8027069213823061], 'X_relative_errors': [0.8730968022544853, 0.8977402771156866, 0.8767866742317667], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22369824), array(0.20076525), array(0.21947253)], 'dual_residual': [array(0.23634417), array(0.49926239), array(0.30145821)], 'times': [2.262132288888097, 2.330156653886661, 2.250700925476849]}",2,COMPLETE
146,146,0.9839062980902136,0.1518801318363514,2024-05-19 23:36:25.063737,2024-05-19 23:36:27.466696,0 days 00:00:02.402959,0.00435917815926314,0.12585665478994054,3.788123909337031,28.698699377863516,1.6919050457999771,"{'AUC_ROCs': [0.9857422001469532, 0.986243986965707, 0.9797327071579803], 'S_relative_errors': [0.15682939949389454, 0.143322104769516, 0.1554888912456437], 'X_relative_errors': [0.9956804770774207, 0.9952876312576178, 0.9969370924457581], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09047844), array(0.09203356), array(0.08682405)], 'dual_residual': [array(0.00654027), array(0.00595754), array(0.00643392)], 'times': [2.131681118393317, 2.1468879224266857, 2.128010522108525]}",2,COMPLETE
147,147,0.9660843209477056,0.46946920962820887,2024-05-19 23:36:27.511146,2024-05-19 23:36:30.030401,0 days 00:00:02.519255,0.09423263117678189,2.0696574189654378,0.177538832658933,0.3589525072452885,30.22646521609605,"{'AUC_ROCs': [0.9671557672680487, 0.9705191563209152, 0.9605780392541527], 'S_relative_errors': [0.47119114666158385, 0.4706923182125114, 0.4665241640105313], 'X_relative_errors': [0.9614301574446573, 0.9479489961389391, 0.976699203547697], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.40892123), array(0.34687333), array(0.32522487)], 'dual_residual': [array(0.02495526), array(0.02227497), array(0.02345302)], 'times': [2.2801110316067934, 2.227879829937592, 2.229628026485443]}",2,COMPLETE
148,148,0.9671147717782541,0.2564652412912281,2024-05-19 23:36:30.079923,2024-05-19 23:36:32.530827,0 days 00:00:02.450904,0.015760305768040096,0.00011122708100957677,1.8650328765931485,0.001753421073026112,2.1045062306999904,"{'AUC_ROCs': [0.9708647011748042, 0.9706272983689601, 0.9598523157909981], 'S_relative_errors': [0.2623682947317029, 0.24523976998433644, 0.261787659157645], 'X_relative_errors': [0.9995048910578204, 0.9995408449438127, 0.9995564987326715], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00638669), array(0.0064799), array(0.00630439)], 'dual_residual': [array(0.00139401), array(0.0013777), array(0.00155229)], 'times': [2.151130221784115, 2.1973139338660985, 2.1677678423002362]}",2,COMPLETE
149,149,0.9359654271607548,0.8052488047473753,2024-05-19 23:36:32.598962,2024-05-19 23:36:35.427181,0 days 00:00:02.828219,0.0008971845989299474,1.0095087474706084,0.006945904196697879,0.03452447173328755,0.6589902468441383,"{'AUC_ROCs': [0.9375433441479357, 0.9403810924536578, 0.929971844880671], 'S_relative_errors': [0.8046253676672485, 0.8073005917664908, 0.8038204548083864], 'X_relative_errors': [2.7759278022889093, 2.977318528164068, 2.7842817425280733], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00254735), array(0.00260246), array(0.00252774)], 'dual_residual': [array(0.00439588), array(0.00470545), array(0.00494382)], 'times': [2.3355202300008386, 2.570190695580095, 2.2496219526510686]}",2,COMPLETE
150,150,0.9522373061385304,0.17356956283088176,2024-05-19 23:36:35.501220,2024-05-19 23:36:38.006366,0 days 00:00:02.505146,0.30808126391025936,0.004766375023873453,0.007191663075138625,16.916006346062616,7.685056139855956,"{'AUC_ROCs': [0.9568323201926726, 0.9570866612204749, 0.942792937002444], 'S_relative_errors': [0.17487589752609228, 0.16834842462106112, 0.1774843663454919], 'X_relative_errors': [0.9961544716559485, 0.9964569803068203, 0.9964884925346763], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01678916), array(0.01588362), array(0.01594911)], 'dual_residual': [array(0.00480096), array(0.005009), array(0.00501786)], 'times': [2.2689700627233833, 2.1536363754421473, 2.239715400384739]}",3,COMPLETE
151,151,0.9797784794153737,0.2967665915389188,2024-05-19 23:36:38.084167,2024-05-19 23:36:40.459262,0 days 00:00:02.375095,0.040160107557172066,0.969158794438202,4.341488146376656,40.31746529086876,6.266239522014638,"{'AUC_ROCs': [0.981419388169988, 0.9849822121259939, 0.9729338379501389], 'S_relative_errors': [0.2986183486911722, 0.29461578571492864, 0.2970656402106557], 'X_relative_errors': [0.9918195442430869, 0.9922576677033295, 0.992825674115931], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.27078045), array(0.26538244), array(0.24326296)], 'dual_residual': [array(0.01515238), array(0.01239641), array(0.01207539)], 'times': [2.1222433373332024, 2.0905300334561616, 2.1261246339417994]}",3,COMPLETE
152,152,0.9615621485020803,0.32474462828551726,2024-05-19 23:36:40.533214,2024-05-19 23:36:42.939905,0 days 00:00:02.406691,0.7222976774080225,0.017622896093803967,0.9394331555377401,19.65426445867639,71.04561091395287,"{'AUC_ROCs': [0.9666439109624592, 0.9634485516612863, 0.9545939828824954], 'S_relative_errors': [0.32900625637162273, 0.3218641572098994, 0.32336347127502946], 'X_relative_errors': [0.9989909238441117, 0.9993510830115563, 0.9993475774288084], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0058851), array(0.00369064), array(0.00399869)], 'dual_residual': [array(0.00045353), array(0.00048965), array(0.00049033)], 'times': [2.1544141368940473, 2.1364602542016655, 2.1456681271083653]}",3,COMPLETE
153,153,0.9339428840913776,0.8054521838558028,2024-05-19 23:36:43.013832,2024-05-19 23:36:45.615431,0 days 00:00:02.601599,0.001430206162807357,0.595225638406167,0.0014862023269982634,0.7552938973492088,0.001690254900768022,"{'AUC_ROCs': [0.9375814819446457, 0.9392745874610426, 0.9249725828684447], 'S_relative_errors': [0.804968197365345, 0.8075427089209788, 0.8038456452810846], 'X_relative_errors': [2.769717901607367, 2.970541024314876, 2.777145572840233], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00215491), array(0.00228341), array(0.00247462)], 'dual_residual': [array(0.00364368), array(0.00380898), array(0.00379619)], 'times': [2.284530005417764, 2.2418020686600357, 2.3440048277843744]}",3,COMPLETE
154,154,0.9468484398555895,0.43516859168350636,2024-05-19 23:36:45.673160,2024-05-19 23:36:48.275682,0 days 00:00:02.602522,0.0002944129146020025,0.00029934785173160283,0.3365548327505442,0.001426526456268202,0.015735598468778457,"{'AUC_ROCs': [0.9509094034754713, 0.9517295967276868, 0.9379063193636106], 'S_relative_errors': [0.4360951494461319, 0.42647390862224455, 0.44293671698214243], 'X_relative_errors': [1.5519485008736307, 1.6210961139454212, 1.5813646907480565], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05132064), array(0.06806718), array(0.06013001)], 'dual_residual': [array(0.04385222), array(0.04317726), array(0.0433624)], 'times': [2.258058546576649, 2.2584101278334856, 2.4119372670538723]}",3,COMPLETE
155,155,0.933858218475212,1.0000002123697829,2024-05-19 23:36:48.351376,2024-05-19 23:36:49.132742,0 days 00:00:00.781366,0.12162212066881066,0.05971157372558189,0.006945904196697879,0.0032397806318639573,0.012833708649592131,"{'AUC_ROCs': [0.8543406919290041, 0.9805245369764897, 0.9667094265201421], 'S_relative_errors': [1.0000000864222103, 1.00000027523453, 1.0000002754526083], 'X_relative_errors': [3.553166248291978, 3.7955587766711996, 3.5650523896125064], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [35, 34, 34], 'primal_residual': [array(0.00050599), array(0.00047783), array(0.00048061)], 'dual_residual': [array(8.58671311e-06), array(5.58896283e-06), array(5.63815363e-06)], 'times': [0.533443728229031, 0.5153816523961723, 0.5215136350598186]}",3,COMPLETE
156,156,0.969889057092021,0.2734018589915554,2024-05-19 23:36:49.185332,2024-05-19 23:36:51.785662,0 days 00:00:02.600330,0.0004991732674477819,0.0006009557267750747,0.006945904196697879,0.001426526456268202,0.5119804941893996,"{'AUC_ROCs': [0.9736493548608909, 0.9721855654907791, 0.9638322509243928], 'S_relative_errors': [0.2811823276950341, 0.26019750025709076, 0.2788257490225412], 'X_relative_errors': [1.0055253449519654, 0.9943828839838902, 1.0001778445391465], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05993106), array(0.06349513), array(0.06387401)], 'dual_residual': [array(0.01936734), array(0.02023084), array(0.02092709)], 'times': [2.2293351248372346, 2.2403585324063897, 2.343380837002769]}",3,COMPLETE
157,157,0.9723922323096778,0.25241069324609555,2024-05-19 23:36:51.843279,2024-05-19 23:36:54.356146,0 days 00:00:02.512867,0.00040470200832855513,0.014752311229634999,0.0072171831740411255,0.05546780358729033,88.88079654036041,"{'AUC_ROCs': [0.9730123571514815, 0.9741229080719275, 0.9700414317056241], 'S_relative_errors': [0.25832001838820834, 0.2408120333167476, 0.2581000280333307], 'X_relative_errors': [1.0049063766595048, 1.0053645653876544, 1.005910854873989], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09945182), array(0.10512628), array(0.10542402)], 'dual_residual': [array(0.01944559), array(0.01921663), array(0.01974525)], 'times': [2.2042452783789486, 2.228940565371886, 2.244659868068993]}",3,COMPLETE
158,158,0.9892085980279769,0.14943142500720724,2024-05-19 23:36:54.425324,2024-05-19 23:36:56.962426,0 days 00:00:02.537102,0.0004991732674477819,0.3727450114958979,0.3363268844344654,4.208648716190706,1.1275792213146891,"{'AUC_ROCs': [0.9900350490630234, 0.994366973894165, 0.9832237711267423], 'S_relative_errors': [0.1516683542480051, 0.14604204737533893, 0.15058387339827767], 'X_relative_errors': [0.2857399845859999, 0.2814104710206656, 0.2769926537352113], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09390791), array(0.09062626), array(0.0898103)], 'dual_residual': [array(0.00510462), array(0.00367466), array(0.00456397)], 'times': [2.2969926360528916, 2.2779285847209394, 2.310602999292314]}",3,COMPLETE
159,159,0.7909782366853951,0.9999999999997309,2024-05-19 23:36:57.007073,2024-05-19 23:36:59.629368,0 days 00:00:02.622295,2.341022025602058,0.3727450114958979,1.11307714247992,0.001426526456268202,7.685056139855956,"{'AUC_ROCs': [0.7954230013012991, 0.766896873882219, 0.8106148348726672], 'S_relative_errors': [0.9999999999999744, 0.9999999999992569, 0.9999999999999611], 'X_relative_errors': [2.575938010560918, 2.7718911074953465, 2.6053715858611213], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00106082), array(0.00194308), array(0.00114835)], 'dual_residual': [array(1.84619249e-05), array(4.66022982e-05), array(2.01587274e-05)], 'times': [2.3075348655693233, 2.231655521085486, 2.339039779268205]}",3,COMPLETE
