,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
0,0,0.9901574215113679,0.9999999812168285,2024-05-20 08:57:35.459759,2024-05-20 08:57:36.360078,0 days 00:00:00.900319,2.0771100262283353,5.1653434853888346e-05,0.0043711359046468175,1.8281677392711264,0.06307046365124361,"{'AUC_ROCs': [0.9976215060744205, 0.9982586953688345, 0.9745920630908483], 'S_relative_errors': [1.0000001973047108, 0.9999998144134952, 0.9999999319322797], 'X_relative_errors': [6.248951020667188, 6.5092492164914475, 6.1846508208948805], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [39, 35, 36], 'primal_residual': [array(0.00066119), array(0.00065482), array(0.00029634)], 'dual_residual': [array(3.93635764e-05), array(9.21144095e-06), array(1.09690675e-05)], 'times': [0.6461521442979574, 0.5299825193360448, 0.5399999024812132]}",0,COMPLETE
1,1,0.9816493956990032,0.9999998260802627,2024-05-20 08:57:36.360814,2024-05-20 08:57:37.192469,0 days 00:00:00.831655,1.555875326050933,0.09699569003043847,0.06846502167898456,0.41494833446870943,0.7387871532362928,"{'AUC_ROCs': [0.9543228641309055, 0.9956078920090533, 0.9950174309570509], 'S_relative_errors': [0.9999997909196535, 0.9999998429963294, 0.9999998443248055], 'X_relative_errors': [6.3370760513231135, 6.6016663806625075, 6.270443060688146], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [35, 31, 31], 'primal_residual': [array(0.00098965), array(0.00063156), array(0.00063554)], 'dual_residual': [array(2.486269e-05), array(2.09871285e-05), array(2.10836434e-05)], 'times': [0.574173237895593, 0.470518559217453, 0.4681777630466968]}",0,COMPLETE
2,2,0.8210564758360723,0.9883316936120905,2024-05-20 08:57:37.193370,2024-05-20 08:57:39.883077,0 days 00:00:02.689707,0.7019140103820792,0.009193569207551225,0.0032533741780664213,1.7320422023371052,0.0025226713739318323,"{'AUC_ROCs': [0.8205908259911907, 0.8133650216270139, 0.8292135798900127], 'S_relative_errors': [0.9855901402672037, 0.9923584947752484, 0.9870464457938196], 'X_relative_errors': [6.175312487723424, 6.477060181012421, 6.087292431318434], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00316846), array(0.00182931), array(0.00186727)], 'dual_residual': [array(0.00129741), array(0.0005157), array(0.00106243)], 'times': [2.43517986102961, 2.257854899391532, 2.2932321911212057]}",0,COMPLETE
3,3,0.9597214235223177,0.7934295381195638,2024-05-20 08:57:39.884393,2024-05-20 08:57:42.513667,0 days 00:00:02.629274,0.0005129188151204271,3.7560488946036266,69.98201093672394,4.270986277695209,0.6526184110330727,"{'AUC_ROCs': [0.96229905169711, 0.9566835409748702, 0.960181677894973], 'S_relative_errors': [0.7858233127837838, 0.8036777287274085, 0.7907875728474995], 'X_relative_errors': [1.1217245024063205, 1.1729157111281108, 1.1756002616301686], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.4931165), array(0.4165474), array(0.45644102)], 'dual_residual': [array(0.02493543), array(0.0302256), array(0.02139832)], 'times': [2.3876114517915994, 2.19447311013937, 2.2028820377308875]}",0,COMPLETE
4,4,0.9983875951808944,0.15236189405962475,2024-05-20 08:57:42.517852,2024-05-20 08:57:45.088670,0 days 00:00:02.570818,0.0010076807543781504,0.00016627828590382753,0.34813558119096244,37.20530868709897,0.22431690984564095,"{'AUC_ROCs': [0.9979315842403925, 0.9983582982349033, 0.9988729030673871], 'S_relative_errors': [0.1538051723651323, 0.14761581277618147, 0.15566469703756045], 'X_relative_errors': [0.9999802789202322, 0.9999914749732622, 0.9999676837600898], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00792428), array(0.00784653), array(0.0079438)], 'dual_residual': [array(0.00410859), array(0.00397072), array(0.00425632)], 'times': [2.3092714964877814, 2.19811445963569, 2.1397970898542553]}",0,COMPLETE
5,5,0.9976327210897095,0.514290350015441,2024-05-20 08:57:45.090395,2024-05-20 08:57:47.808479,0 days 00:00:02.718084,6.5280326739977745,1.3874329617358867e-05,74.23610147223758,0.13262039010815987,0.019604422785120628,"{'AUC_ROCs': [0.9975752534623907, 0.9975035630414216, 0.9978193467653157], 'S_relative_errors': [0.5073780444226043, 0.521222498370998, 0.5142705072527208], 'X_relative_errors': [1.0308819158652336, 1.0689587678662387, 1.0798517843876816], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0389439), array(0.0352345), array(0.03993728)], 'dual_residual': [array(0.01249459), array(0.02259767), array(0.023245)], 'times': [2.4579385647084564, 2.2621749623212963, 2.278607418993488]}",0,COMPLETE
6,6,0.998345684018248,0.15245289359467543,2024-05-20 08:57:47.809868,2024-05-20 08:57:50.351285,0 days 00:00:02.541417,0.00026936226219441645,9.221870983252741e-05,0.004696479162759974,1.3267398953324665,0.8045596232983815,"{'AUC_ROCs': [0.9985090437148121, 0.9982138945874807, 0.9983141137524512], 'S_relative_errors': [0.15396422797155535, 0.1477581723381128, 0.15563628047435815], 'X_relative_errors': [1.0000859921817822, 1.0000913616804052, 1.0001106616072069], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00789376), array(0.00801503), array(0.00794513)], 'dual_residual': [array(0.00181164), array(0.00175825), array(0.00185892)], 'times': [2.2937112590298057, 2.145154013996944, 2.159804144175723]}",0,COMPLETE
7,7,0.9458955640904637,0.8412651027720383,2024-05-20 08:57:50.352934,2024-05-20 08:57:53.027452,0 days 00:00:02.674518,0.00015417056317021708,1.632689305238032,0.0756302088106017,0.6054305768594317,0.008240550108443524,"{'AUC_ROCs': [0.9458514164958975, 0.946553443462548, 0.9452818323129457], 'S_relative_errors': [0.8404920493610456, 0.8400315019883452, 0.8432717569667237], 'X_relative_errors': [5.370533077181014, 5.592024060563149, 5.332014037923468], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00736405), array(0.00670937), array(0.01090603)], 'dual_residual': [array(0.02292526), array(0.02265807), array(0.02305022)], 'times': [2.414497019024566, 2.228924319613725, 2.25346755143255]}",0,COMPLETE
8,8,0.9149962323545427,0.8904775278385427,2024-05-20 08:57:53.032004,2024-05-20 08:57:55.706689,0 days 00:00:02.674685,0.47149943880395145,0.10610193043493563,3.0229648835718086,0.008276562329506928,0.052539290049986725,"{'AUC_ROCs': [0.9238132810288334, 0.9064753635986867, 0.9147000524361083], 'S_relative_errors': [0.8887309282003992, 0.8992760836960907, 0.8834255716191383], 'X_relative_errors': [5.508762932460422, 5.806497528327316, 5.423734616789769], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01058579), array(0.01279652), array(0.01156612)], 'dual_residual': [array(0.0011897), array(0.00212924), array(0.00103573)], 'times': [2.421774882823229, 2.2582719458732754, 2.2562466114759445]}",0,COMPLETE
9,9,0.999594264942572,0.17526725644170227,2024-05-20 08:57:55.712682,2024-05-20 08:57:58.214441,0 days 00:00:02.501759,2.0367831476999174,0.058852574678365605,0.15486216544962916,19.340698944497742,71.48346231319219,"{'AUC_ROCs': [0.9997245958466795, 0.9994562687527202, 0.9996019302283163], 'S_relative_errors': [0.1759024595053557, 0.1760422430907677, 0.1738570667289834], 'X_relative_errors': [0.9990601362229593, 0.9993216808284336, 0.9993249544934929], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0177042), array(0.01756338), array(0.01650406)], 'dual_residual': [array(0.00167284), array(0.00200867), array(0.00210551)], 'times': [2.27185610239394, 2.120224096812308, 2.1117377085611224]}",0,COMPLETE
10,10,0.999233094660387,0.11250047219286723,2024-05-20 08:57:58.221666,2024-05-20 08:58:00.783620,0 days 00:00:02.561954,0.8478484361662891,0.001052046911815713,30.465939484569887,20.736449005352824,0.23779594806851362,"{'AUC_ROCs': [0.9994296381328567, 0.9990827250498533, 0.9991869207984513], 'S_relative_errors': [0.11388585587104176, 0.11060170449318271, 0.11301385621437718], 'X_relative_errors': [0.9996941941772901, 0.9997705990868393, 0.999804227229405], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00540879), array(0.00476477), array(0.00489153)], 'dual_residual': [array(0.00127428), array(0.00109222), array(0.00109618)], 'times': [2.2848012179601938, 2.1110788732767105, 2.1164737150538713]}",0,COMPLETE
11,11,0.9982691331476999,0.9999997331059683,2024-05-20 08:58:00.788382,2024-05-20 08:58:01.558218,0 days 00:00:00.769836,6.2249420791153,9.845819043994162e-05,0.001172890787115501,1.6858397817581523,0.7818412012240865,"{'AUC_ROCs': [0.9980330251898253, 0.9982622851058411, 0.9985120891474331], 'S_relative_errors': [0.9999996571279708, 0.999999659258151, 0.9999998829317835], 'X_relative_errors': [6.1756830835660175, 6.432306766771777, 6.1124649715099], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [30, 30, 32], 'primal_residual': [array(0.0009897), array(0.00097786), array(0.00047774)], 'dual_residual': [array(0.00011783), array(0.00011733), array(1.24290285e-05)], 'times': [0.4853797701653093, 0.45088197849690914, 0.48644664278253913]}",0,COMPLETE
12,12,0.9996635192143266,0.313319501095854,2024-05-20 08:58:01.566993,2024-05-20 08:58:04.050724,0 days 00:00:02.483731,4.110495819197066,1.1267330204510674e-05,99.50320734623438,0.00319608143242283,64.3249563325932,"{'AUC_ROCs': [0.9996670009647417, 0.9996746739158383, 0.9996488827623998], 'S_relative_errors': [0.3143769322103406, 0.31782346448201654, 0.3077581065952048], 'X_relative_errors': [0.9990803083365362, 0.999527737608087, 0.9994994338146644], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01028546), array(0.00970594), array(0.00999743)], 'dual_residual': [array(0.00319904), array(0.00323367), array(0.00320733)], 'times': [2.2506831539794803, 2.137656557140872, 2.1059219264425337]}",0,COMPLETE
13,13,0.9984335325242849,0.15011229868959813,2024-05-20 08:58:04.056243,2024-05-20 08:58:06.608508,0 days 00:00:02.552265,0.026199118102939702,3.228373375875417e-05,91.65573603932604,0.03410129157518478,2.809797988081976,"{'AUC_ROCs': [0.9985084397617228, 0.9980460080771396, 0.9987461497339924], 'S_relative_errors': [0.1515790284661268, 0.1454552109318956, 0.15330265667077198], 'X_relative_errors': [1.0003026228756302, 1.000313710120688, 1.0003136379128927], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00626143), array(0.00610403), array(0.0065225)], 'dual_residual': [array(0.00245177), array(0.00246592), array(0.00242119)], 'times': [2.2834098236635327, 2.139432906638831, 2.1342059730086476]}",0,COMPLETE
14,14,0.9996814740737042,0.06717554091252802,2024-05-20 08:58:06.611855,2024-05-20 08:58:09.210973,0 days 00:00:02.599118,0.6876485024975777,0.0004107566804025502,0.44469895566280526,0.23152814262112775,6.572681488873775,"{'AUC_ROCs': [0.9996260787252726, 0.9996903902597358, 0.9997279532361041], 'S_relative_errors': [0.06656942943560738, 0.0685755593710243, 0.06638163393095235], 'X_relative_errors': [0.4598326550689537, 0.5011034745568715, 0.4588592675631799], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01069176), array(0.01254779), array(0.01139833)], 'dual_residual': [array(0.00024529), array(0.0003267), array(0.00025374)], 'times': [2.37794476444833, 2.2173249274492264, 2.274053435306996]}",0,COMPLETE
15,15,0.9985150317480235,0.20441698750374715,2024-05-20 08:58:09.221808,2024-05-20 08:58:11.906064,0 days 00:00:02.684256,0.00018731821698504718,0.0009450719897675428,0.10235792000203914,0.22289484819819536,0.01630345953451414,"{'AUC_ROCs': [0.998982269536, 0.9978887381214766, 0.998674087586594], 'S_relative_errors': [0.20350211668636844, 0.19710835837300678, 0.2126404874518662], 'X_relative_errors': [1.322464557876222, 1.3345037278228973, 1.366780707174052], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06327306), array(0.06031302), array(0.06133803)], 'dual_residual': [array(0.08549684), array(0.0852878), array(0.08525754)], 'times': [2.4255763669498265, 2.2497815708629787, 2.275048735085875]}",0,COMPLETE
16,16,0.9986377478925329,0.16013152131490835,2024-05-20 08:58:11.910257,2024-05-20 08:58:14.500779,0 days 00:00:02.590522,0.008276673902182261,0.5439107121359039,0.5550319769965943,24.013175848227522,0.050410674491439274,"{'AUC_ROCs': [0.9980788777408571, 0.9988447970343344, 0.9989895689024072], 'S_relative_errors': [0.16365938155481355, 0.15838380677648345, 0.1583513756134281], 'X_relative_errors': [0.9542154165296088, 0.9126576788988768, 0.9266438568348591], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10178792), array(0.10418649), array(0.12674067)], 'dual_residual': [array(0.00466964), array(0.00407376), array(0.00457243)], 'times': [2.3492681994102895, 2.2117824361193925, 2.263016978511587]}",0,COMPLETE
17,17,0.9029780676085345,0.9999999545044229,2024-05-20 08:58:14.506607,2024-05-20 08:58:15.281887,0 days 00:00:00.775280,5.669326244237061,0.27172084873798574,0.5315095932344664,0.010930787480322581,0.005094818130884405,"{'AUC_ROCs': [0.9048341169856361, 0.901298204179322, 0.9028018816606455], 'S_relative_errors': [0.9999999542299509, 0.9999999540433996, 0.999999955239918], 'X_relative_errors': [6.437611143994238, 6.707075432222491, 6.369737116428071], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00032966), array(0.00032943), array(0.00033129)], 'dual_residual': [array(7.55408496e-06), array(7.55547404e-06), array(7.58904857e-06)], 'times': [0.49713890394195914, 0.4720720094628632, 0.46803814894519746]}",0,COMPLETE
18,18,0.926285710022611,0.9999998955069676,2024-05-20 08:58:15.285705,2024-05-20 08:58:16.019097,0 days 00:00:00.733392,12.353835962435747,0.7564936358059898,0.07487325228613075,0.030396502234334242,0.29953936973433265,"{'AUC_ROCs': [0.9249846642640609, 0.9292097555574909, 0.9246627102462809], 'S_relative_errors': [0.9999998954454279, 0.9999998991936758, 0.9999998918817988], 'X_relative_errors': [6.441879759997941, 6.711618822500875, 6.373254286876076], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [29, 29, 29], 'primal_residual': [array(0.00079201), array(0.00078168), array(0.00079778)], 'dual_residual': [array(5.50423572e-05), array(5.42011112e-05), array(5.54466967e-05)], 'times': [0.46337457024492323, 0.4369687370490283, 0.44092231383547187]}",0,COMPLETE
19,19,0.997834868699082,0.47261133887111023,2024-05-20 08:58:16.027105,2024-05-20 08:58:18.703163,0 days 00:00:02.676058,6.417668808563085,0.0014772850981137518,0.0035941788140152566,0.005831856963510449,55.31604436154879,"{'AUC_ROCs': [0.9977332821904003, 0.9977263040639084, 0.9980450198429375], 'S_relative_errors': [0.47665133641913926, 0.4736575278118885, 0.4675251523823029], 'X_relative_errors': [0.998290237315394, 1.004508013104461, 1.0000058661075506], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21796558), array(0.24836634), array(0.2164722)], 'dual_residual': [array(0.27345448), array(0.36664585), array(0.33298841)], 'times': [2.3859830086585134, 2.182593523990363, 2.1967491232790053]}",0,COMPLETE
20,20,0.9997236690072687,0.15656239994430401,2024-05-20 08:58:18.708902,2024-05-20 08:58:21.336177,0 days 00:00:02.627275,1.9059820291720615,0.003297924112273716,0.006572976522189108,0.17318525506089408,12.771948443957672,"{'AUC_ROCs': [0.9997644168704671, 0.9996651729968532, 0.9997414171544858], 'S_relative_errors': [0.15775125335573575, 0.15681713998469762, 0.1551188064924786], 'X_relative_errors': [0.6576734441672927, 0.6607058015139463, 0.6394909090304461], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01163024), array(0.01365136), array(0.01190122)], 'dual_residual': [array(0.00354326), array(0.00437388), array(0.00359848)], 'times': [2.399065004196018, 2.2332024888601154, 2.245382555294782]}",0,COMPLETE
21,21,0.9983974665405144,0.14783796522040915,2024-05-20 08:58:21.342089,2024-05-20 08:58:23.844289,0 days 00:00:02.502200,0.0008290111851576464,0.005985536092942374,6.213015358852922,24.262639911129206,48.206454371603826,"{'AUC_ROCs': [0.9981574765974937, 0.9984275132370589, 0.9986074097869907], 'S_relative_errors': [0.14932581079531188, 0.14292015582258616, 0.15126792904332945], 'X_relative_errors': [1.0000937254032467, 1.000097593945161, 1.000080493017437], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00278648), array(0.00278426), array(0.00284633)], 'dual_residual': [array(0.0013182), array(0.00130643), array(0.00131614)], 'times': [2.2273919014260173, 2.0950349729973823, 2.0726419121492654]}",0,COMPLETE
22,22,0.9983871735187003,0.15182457330206764,2024-05-20 08:58:23.850083,2024-05-20 08:58:26.420489,0 days 00:00:02.570406,0.0014561573216799106,0.000728864603671096,0.031907505463242926,35.15328785283636,88.6853353911019,"{'AUC_ROCs': [0.9986892966807951, 0.9979676151906783, 0.9985046086846274], 'S_relative_errors': [0.15330221743403777, 0.1471704636466966, 0.15500103882546856], 'X_relative_errors': [1.0000283783580017, 1.0000296865873157, 1.0000137748405897], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00577545), array(0.00568944), array(0.00602394)], 'dual_residual': [array(0.00166404), array(0.00166034), array(0.00167001)], 'times': [2.3088600973132998, 2.132352232700214, 2.1271187637466937]}",0,COMPLETE
23,23,0.9451166581799956,0.8651038815546418,2024-05-20 08:58:26.426126,2024-05-20 08:58:29.037086,0 days 00:00:02.610960,0.0009721160165594263,12.196602781012436,0.0016992639698006874,0.2713601658921592,0.032836434599099455,"{'AUC_ROCs': [0.9443882714009174, 0.9459406793646675, 0.9450210237744018], 'S_relative_errors': [0.8643799629566505, 0.8639854083979406, 0.866946273309334], 'X_relative_errors': [5.574103756443029, 5.8049099209026105, 5.531312705130565], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00285246), array(0.00286152), array(0.00283807)], 'dual_residual': [array(0.01800948), array(0.01829074), array(0.01833181)], 'times': [2.4185058453585953, 2.2329759162385017, 2.2469258967321366]}",0,COMPLETE
24,24,0.9984040420115662,0.14538811614962774,2024-05-20 08:58:29.042513,2024-05-20 08:58:31.570907,0 days 00:00:02.528394,0.0010496406845605741,0.008517996786575383,34.49438586079462,22.26421219410064,1.615100961017298,"{'AUC_ROCs': [0.9982458622745221, 0.9982268703765319, 0.998739393383645], 'S_relative_errors': [0.14712852061347317, 0.14084115987031948, 0.14819466796509048], 'X_relative_errors': [1.000096376637018, 1.000088721340595, 1.0001026103160073], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.003477), array(0.00361088), array(0.00345256)], 'dual_residual': [array(0.00089901), array(0.00088722), array(0.00089399)], 'times': [2.2603656193241477, 2.1073117421474308, 2.090054123662412]}",0,COMPLETE
25,25,0.9986456585099055,0.09323179827576279,2024-05-20 08:58:31.585830,2024-05-20 08:58:34.177967,0 days 00:00:02.592137,0.013216596886040962,0.13066368157690408,48.13603804769769,0.0029556606870264133,0.9479858327855266,"{'AUC_ROCs': [0.9986403263059497, 0.998584211116936, 0.9987124381068307], 'S_relative_errors': [0.09306527100246038, 0.09058988263640881, 0.09604024118841918], 'X_relative_errors': [0.9944955716913844, 0.9944942011650965, 0.9948726426695451], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07951283), array(0.07225252), array(0.07540359)], 'dual_residual': [array(0.01107612), array(0.01043752), array(0.01108248)], 'times': [2.31038015964441, 2.172334208386019, 2.165644656633958]}",0,COMPLETE
26,26,0.9463536112764931,0.8380277713755561,2024-05-20 08:58:34.196062,2024-05-20 08:58:35.783191,0 days 00:00:01.587129,0.0049322052280725386,24.4773545041671,0.01670690688944728,1.0499134485497805,2.8429888116232185,"{'AUC_ROCs': [0.9466002951569721, 0.9462606139043945, 0.9461999247681127], 'S_relative_errors': [0.8368459729356018, 0.8372751629531849, 0.8399621782378812], 'X_relative_errors': [4.933156571643334, 5.139215607953334, 4.8961957667095595], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [84, 83, 85], 'primal_residual': [array(0.00099057), array(0.0009978), array(0.00093488)], 'dual_residual': [array(0.00083016), array(0.00079211), array(0.00079521)], 'times': [1.300026087090373, 1.2393960426561534, 1.2711783512495458]}",0,COMPLETE
27,27,0.9986650055118446,0.14678457095283562,2024-05-20 08:58:35.802327,2024-05-20 08:58:38.522069,0 days 00:00:02.719742,0.018881867798759007,0.0050223169324151865,0.7569302763430249,1.7170195050414094,0.002006428727869694,"{'AUC_ROCs': [0.9987328446333381, 0.9983812244418687, 0.9988809474603269], 'S_relative_errors': [0.148236431459579, 0.14224495200211917, 0.1498723293968087], 'X_relative_errors': [0.9998128427261986, 0.9998528511605937, 0.9997255370626429], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00773622), array(0.00793689), array(0.00751355)], 'dual_residual': [array(0.00224309), array(0.00203612), array(0.00233592)], 'times': [2.1521745743229985, 2.1556982141919434, 2.3973723414819688]}",0,COMPLETE
28,28,0.9984522331516827,0.15224457096770855,2024-05-20 08:58:38.541017,2024-05-20 08:58:41.075422,0 days 00:00:02.534405,0.00018358511082863072,1.43876672782202e-05,0.09223952301461791,82.04767014913779,0.09238059792532224,"{'AUC_ROCs': [0.998717535735468, 0.9981863085071332, 0.9984528552124471], 'S_relative_errors': [0.15405158819301296, 0.14784906095297956, 0.15483306375713313], 'X_relative_errors': [1.0001880497823366, 1.000186067208311, 1.0002308449708748], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02165937), array(0.02081225), array(0.02215252)], 'dual_residual': [array(0.01218982), array(0.01196727), array(0.0129345)], 'times': [2.1444390332326293, 2.2251885253936052, 2.2163058714941144]}",0,COMPLETE
29,29,0.9982318388515097,0.15218994712797337,2024-05-20 08:58:41.090409,2024-05-20 08:58:43.653745,0 days 00:00:02.563336,0.0011307701775144354,3.366286630711963e-05,6.92822712479398,0.010535503796360894,0.4358360224505857,"{'AUC_ROCs': [0.9981250810288086, 0.9980463596493206, 0.9985240758763998], 'S_relative_errors': [0.15319794464811515, 0.14775118481956698, 0.15562071191623794], 'X_relative_errors': [1.0002671568674775, 1.0002243248885858, 1.0002376587394046], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00600873), array(0.00580853), array(0.00605542)], 'dual_residual': [array(0.00383001), array(0.00391248), array(0.00384009)], 'times': [2.1441966786514968, 2.1430899212136865, 2.25792849319987]}",0,COMPLETE
30,30,0.9982107111377244,0.15128504422679687,2024-05-20 08:58:43.671158,2024-05-20 08:58:46.286569,0 days 00:00:02.615411,0.016473355641250655,2.6651843803368547e-05,12.844201490177513,0.08280416192061914,0.03563437322789429,"{'AUC_ROCs': [0.9983921903768262, 0.9982169191914473, 0.9980230238448998], 'S_relative_errors': [0.15231412400403163, 0.14928553782872625, 0.15225547084763275], 'X_relative_errors': [0.9987230181566782, 0.9990597115503059, 0.9988988332296062], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04313501), array(0.04383333), array(0.04062278)], 'dual_residual': [array(0.01919373), array(0.01889382), array(0.02025385)], 'times': [2.137383248191327, 2.1538747446611524, 2.3140570893883705]}",0,COMPLETE
31,31,0.9984440602448764,0.16319207363513738,2024-05-20 08:58:46.548226,2024-05-20 08:58:49.084034,0 days 00:00:02.535808,0.0003776041083188989,1.2086595901265562e-05,0.36672326010643885,0.0063027887956063474,0.19070695039197083,"{'AUC_ROCs': [0.9986394960374461, 0.9982704159835198, 0.9984222687136636], 'S_relative_errors': [0.16456136367870788, 0.15761849214654808, 0.16739636508015615], 'X_relative_errors': [1.068448344598477, 1.0663044874669398, 1.0752074288331828], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10361538), array(0.10389378), array(0.10714761)], 'dual_residual': [array(0.04577053), array(0.04456493), array(0.04703156)], 'times': [2.2487098595593125, 2.231767234625295, 2.2485600074287504]}",0,COMPLETE
32,32,0.9988886528792329,0.09326797821444921,2024-05-20 08:58:49.104313,2024-05-20 08:58:51.778169,0 days 00:00:02.673856,0.15064888254107905,0.11371101489422522,0.0011378297119513793,0.20976667981551644,47.37028231917017,"{'AUC_ROCs': [0.998772038254018, 0.998846016771781, 0.9990479036118997], 'S_relative_errors': [0.09547795952196901, 0.09247941377709104, 0.09184656134428758], 'X_relative_errors': [0.9954894551538953, 0.9952334778713094, 0.9956570979176688], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10893505), array(0.11063006), array(0.11082939)], 'dual_residual': [array(0.01540693), array(0.01470867), array(0.01765175)], 'times': [2.1627609874121845, 2.3305362639948726, 2.1970317063387483]}",0,COMPLETE
33,33,0.9985676124101749,0.13356858983409622,2024-05-20 08:58:51.789965,2024-05-20 08:58:54.219509,0 days 00:00:02.429544,0.209751596236899,0.001320907409165294,35.29838203297991,7.239049462971366,21.432800039699675,"{'AUC_ROCs': [0.9988325077055186, 0.998422111669733, 0.9984482178552728], 'S_relative_errors': [0.1351208891104985, 0.12874112587032896, 0.1368437545214612], 'X_relative_errors': [1.0000697408506833, 1.0000679326122734, 1.0000762966363053], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00212786), array(0.00210604), array(0.0021477)], 'dual_residual': [array(0.00139035), array(0.00138351), array(0.00140494)], 'times': [2.0786379587370902, 2.09199778502807, 2.1507459366694093]}",0,COMPLETE
