,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
100,100,0.9791142631552413,0.5350537318730398,2024-05-20 06:49:04.107675,2024-05-20 06:49:06.625642,0 days 00:00:02.517967,0.0002995763548612406,2.9857683541519315,1.5348844188648474,0.048479146338720525,3.360559422215674,"{'AUC_ROCs': [0.9794765581557989, 0.9794673855768705, 0.9783988457330546], 'S_relative_errors': [0.5327374586728979, 0.5335305931104715, 0.5388931438357502], 'X_relative_errors': [4.538878583553156, 4.711908855482477, 4.379724718436534], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [145, 145, 143], 'primal_residual': [array(0.00098821), array(0.00099531), array(0.00093115)], 'dual_residual': [array(0.00039343), array(0.00039693), array(0.00035909)], 'times': [2.1774669231381267, 2.218586256960407, 2.1777772249188274]}",2,COMPLETE
101,101,0.9947378997082121,0.09715848112820032,2024-05-20 06:49:06.650457,2024-05-20 06:49:09.210098,0 days 00:00:02.559641,0.0002459166957627763,0.01991503433689941,0.0020818037993478727,0.017814240246842174,7.437138909333833,"{'AUC_ROCs': [0.9966066757794491, 0.9947093977440302, 0.9928976256011574], 'S_relative_errors': [0.09744938843524205, 0.09329543013365844, 0.10073062481570046], 'X_relative_errors': [1.009946701532187, 1.0091849126120793, 1.007624337937118], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.30497688), array(0.31062344), array(0.30654224)], 'dual_residual': [array(0.13812602), array(0.13547645), array(0.13704338)], 'times': [2.2018718908075243, 2.1953892291057855, 2.2664882864337415]}",2,COMPLETE
102,102,0.9970351859994642,0.11807222267799457,2024-05-20 06:49:09.268113,2024-05-20 06:49:11.929985,0 days 00:00:02.661872,0.44932909862749565,0.00012502077306200676,0.03267253060480561,0.0011248835615807662,22.041618109313976,"{'AUC_ROCs': [0.9975662102910623, 0.9972392290011415, 0.9963001187061886], 'S_relative_errors': [0.11451795031489506, 0.11686897516227002, 0.12282974255681862], 'X_relative_errors': [0.9028011174682725, 0.8577390391075413, 0.9019269542170932], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21264445), array(0.19015137), array(0.14015912)], 'dual_residual': [array(0.23582605), array(0.22411327), array(0.26698455)], 'times': [2.2020226784516126, 2.281226613558829, 2.328311772784218]}",2,COMPLETE
103,103,0.9620047220702456,0.8314571357334172,2024-05-20 06:49:11.964998,2024-05-20 06:49:14.521579,0 days 00:00:02.556581,0.10161324519171361,1.4434271507130773e-05,4.9933166773606885,0.0013018820885332069,0.01432864737517603,"{'AUC_ROCs': [0.9652787141802218, 0.9614465506398945, 0.9592889013906203], 'S_relative_errors': [0.8223277481517463, 0.835366541105648, 0.836677117942857], 'X_relative_errors': [7.697065196435724, 8.110500560694911, 7.478345865894931], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.08269762), array(0.08040829), array(0.07619121)], 'dual_residual': [array(0.0407035), array(0.04096162), array(0.0470678)], 'times': [2.2184229518752545, 2.2431832859292626, 2.2843437674455345]}",2,COMPLETE
104,104,0.9953341498998173,0.07749550520696613,2024-05-20 06:49:14.580269,2024-05-20 06:49:17.136580,0 days 00:00:02.556311,0.10161324519171361,0.00026346242991747137,21.625189747254325,0.0013018820885332069,3.360559422215674,"{'AUC_ROCs': [0.9969403783287792, 0.9955224604477513, 0.9935396109229212], 'S_relative_errors': [0.0777473642210818, 0.07390609844679295, 0.08083305295302362], 'X_relative_errors': [0.9993819227947272, 0.9993915012414455, 0.9995722160918589], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0251632), array(0.02311719), array(0.02435599)], 'dual_residual': [array(0.00875937), array(0.00958589), array(0.00921488)], 'times': [2.1517641607206315, 2.1442428685259074, 2.2354999859817326]}",2,COMPLETE
105,105,0.9978152741597448,0.12859969904101495,2024-05-20 06:49:17.190976,2024-05-20 06:49:19.913128,0 days 00:00:02.722152,0.001372503071696556,0.20941333304380608,1.5348844188648474,0.0020737113478590634,3.360559422215674,"{'AUC_ROCs': [0.998266539077628, 0.9983370981037593, 0.9968421852978473], 'S_relative_errors': [0.12319507337498851, 0.1290494380774827, 0.13355458567057363], 'X_relative_errors': [0.7908158412459962, 0.8604553479769059, 0.8351103565825087], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0337622), array(0.03560108), array(0.03372106)], 'dual_residual': [array(0.00292729), array(0.00254576), array(0.00256657)], 'times': [2.253770550247282, 2.3617113903164864, 2.377438649069518]}",2,COMPLETE
106,106,0.9955350674050605,0.08275328502379972,2024-05-20 06:49:19.969400,2024-05-20 06:49:22.694337,0 days 00:00:02.724937,0.06884776075147069,0.0007239605205599588,10.5941535701526,0.41894150886617576,0.18452305863367005,"{'AUC_ROCs': [0.9972071933561655, 0.995897512289153, 0.9935004965698631], 'S_relative_errors': [0.08206447917861717, 0.07979070603741499, 0.08640466985536702], 'X_relative_errors': [0.9994498631258132, 0.9991409173058168, 0.9994312910122853], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01277078), array(0.01751696), array(0.01276596)], 'dual_residual': [array(0.00179795), array(0.00215125), array(0.00197866)], 'times': [2.2295953067950904, 2.3840217711403966, 2.3595802111085504]}",2,COMPLETE
107,107,0.9952993043367219,0.08955940273195702,2024-05-20 06:49:22.748457,2024-05-20 06:49:25.282323,0 days 00:00:02.533866,0.0024988261286156585,0.03702285882796247,74.86864341695573,0.0027052178988415084,4.023853313326787,"{'AUC_ROCs': [0.9968768461553146, 0.9956705962332701, 0.9933504706215808], 'S_relative_errors': [0.08956602768747951, 0.08591020243997759, 0.09320197806841399], 'X_relative_errors': [0.9996003701452894, 0.999632500858251, 0.9995698471758577], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04238018), array(0.04156166), array(0.04041563)], 'dual_residual': [array(0.01360709), array(0.01353864), array(0.0137329)], 'times': [2.244730102131143, 2.153715163236484, 2.1485156416893005]}",2,COMPLETE
108,108,0.9955883999628461,0.08699648206886405,2024-05-20 06:49:25.341096,2024-05-20 06:49:27.872647,0 days 00:00:02.531551,0.0002995763548612406,0.019034078027124268,0.0018155781442973965,1.0840670881955965,1.8519935164669503,"{'AUC_ROCs': [0.9974061217503978, 0.9960534878475356, 0.993305590290605], 'S_relative_errors': [0.08919371195291123, 0.08116806925732768, 0.09062766499635323], 'X_relative_errors': [0.922342060784203, 0.8773760984634518, 0.8967178363520671], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02285485), array(0.02326402), array(0.02184866)], 'dual_residual': [array(0.00635177), array(0.00614738), array(0.00599677)], 'times': [2.2085128286853433, 2.20178948296234, 2.2296277021523565]}",2,COMPLETE
109,109,0.8125514019585252,0.9999999735668457,2024-05-20 06:49:27.932160,2024-05-20 06:49:28.723297,0 days 00:00:00.791137,0.6919164985209124,0.00011417938562889982,0.02401659919944314,0.0073229575236994126,0.540891274646093,"{'AUC_ROCs': [0.8122795978512676, 0.805357768652758, 0.8200168393715501], 'S_relative_errors': [0.9999999744439446, 0.9999999738581384, 0.9999999723984541], 'X_relative_errors': [9.426602986114688, 9.778643636996511, 9.004067823233749], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 31, 31], 'primal_residual': [array(0.00022654), array(0.00022658), array(0.00022746)], 'dual_residual': [array(4.60000818e-06), array(4.53171146e-06), array(4.39070857e-06)], 'times': [0.4677618236746639, 0.4633551691658795, 0.5415606119204313]}",2,COMPLETE
110,110,0.9944405100130801,0.10187300807119981,2024-05-20 06:49:28.781217,2024-05-20 06:49:31.364112,0 days 00:00:02.582895,0.004261669883996838,0.003974208248793678,1.5348844188648474,2.3997530760579058,0.9682076470675842,"{'AUC_ROCs': [0.9966493604270472, 0.9948572886095401, 0.9918148810026526], 'S_relative_errors': [0.10158116047820834, 0.09768849974982294, 0.10634936398556816], 'X_relative_errors': [0.9999691070865133, 0.9999678528027369, 0.9999689423220797], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00190331), array(0.00180413), array(0.00180083)], 'dual_residual': [array(0.00067581), array(0.00067128), array(0.00065884)], 'times': [2.0859913288149983, 2.103863772470504, 2.2809161141049117]}",2,COMPLETE
111,111,0.9951307215909978,0.10563826122298349,2024-05-20 06:49:31.427353,2024-05-20 06:49:34.004785,0 days 00:00:02.577432,0.00020895553619869372,4.893085425017576e-05,0.011650019496002742,14.738321950223481,2.8194462188581704,"{'AUC_ROCs': [0.9967161599320513, 0.9964267319460131, 0.9922492728949288], 'S_relative_errors': [0.10525215004218819, 0.10146984347873246, 0.11019279014802986], 'X_relative_errors': [1.000204758994927, 1.0003589811303286, 1.000407128233685], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04195638), array(0.04082023), array(0.04058538)], 'dual_residual': [array(0.007807), array(0.00786881), array(0.00786599)], 'times': [2.134639492724091, 2.1256146852392703, 2.300238325726241]}",2,COMPLETE
112,112,0.9948779034113769,0.1051481736264855,2024-05-20 06:49:34.044161,2024-05-20 06:49:36.416618,0 days 00:00:02.372457,0.0005403039972701998,0.0006654455220710089,20.55593801875372,26.705839296079322,0.7372139165952553,"{'AUC_ROCs': [0.9962370581556754, 0.9954497711047572, 0.9929468809736979], 'S_relative_errors': [0.10479210201445167, 0.10097150167329612, 0.10968091719170873], 'X_relative_errors': [1.0000372425393145, 1.0000388687821742, 1.0000390166618698], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00251819), array(0.00254301), array(0.00257586)], 'dual_residual': [array(0.00152878), array(0.00150198), array(0.00146901)], 'times': [2.0699907415546477, 2.070874124299735, 2.0821152688004076]}",2,COMPLETE
113,113,0.773865076103266,0.945802171664437,2024-05-20 06:49:36.476875,2024-05-20 06:49:39.118563,0 days 00:00:02.641688,0.44932909862749565,0.00012502077306200676,0.5036583322972105,2.7014170899628156,3.360559422215674,"{'AUC_ROCs': [0.7696965551054649, 0.8095907071750367, 0.7423079660292966], 'S_relative_errors': [0.9388400005682268, 0.9475411777385521, 0.9510253366865324], 'X_relative_errors': [8.188118303698191, 8.571620532039201, 7.912912401370127], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00675556), array(0.00763965), array(0.00252717)], 'dual_residual': [array(0.00039701), array(0.00044834), array(0.00017627)], 'times': [2.2458869211841375, 2.239655713085085, 2.357579964911565]}",2,COMPLETE
114,114,0.9947190625285133,0.1046620099733813,2024-05-20 06:49:39.168703,2024-05-20 06:49:41.599631,0 days 00:00:02.430928,0.0015878217064059905,0.0007239605205599588,74.98790603902603,0.41894150886617576,6.184530703802844,"{'AUC_ROCs': [0.9963987434901481, 0.9953705919646644, 0.9923878521307273], 'S_relative_errors': [0.1042741489872947, 0.10050764031913197, 0.10920424061371722], 'X_relative_errors': [0.9999361287266564, 0.9999210540904141, 0.9999364233707092], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00353369), array(0.00350089), array(0.00337414)], 'dual_residual': [array(0.0019422), array(0.00190827), array(0.00191778)], 'times': [2.1834013741463423, 2.1137192309834063, 2.1731706431601197]}",2,COMPLETE
115,115,0.9953660393211227,0.09576606949168376,2024-05-20 06:49:41.647489,2024-05-20 06:49:44.181604,0 days 00:00:02.534115,0.0002995763548612406,0.01991503433689941,0.9890269812811995,0.14229111125048083,71.47864926242761,"{'AUC_ROCs': [0.9967255628768945, 0.9958691878732405, 0.993503367213233], 'S_relative_errors': [0.09612269288988887, 0.0913830388163666, 0.0997924767687958], 'X_relative_errors': [1.0000476669499236, 1.0000571365114328, 1.0000432641621126], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02244006), array(0.02392543), array(0.02863042)], 'dual_residual': [array(0.01935169), array(0.01872737), array(0.01747966)], 'times': [2.137581812683493, 2.1192954652942717, 2.187193369027227]}",2,COMPLETE
116,116,0.9952038399093887,0.09533405983776266,2024-05-20 06:49:44.235260,2024-05-20 06:49:46.724216,0 days 00:00:02.488956,0.0024988261286156585,0.01991503433689941,5.610289215835078,0.02229573795405246,4.9259081356772665,"{'AUC_ROCs': [0.9963629497363516, 0.9960839745572432, 0.9931645954345714], 'S_relative_errors': [0.09469885663972197, 0.09172600428213601, 0.09957731859143001], 'X_relative_errors': [1.0001664430571204, 1.0001576634390013, 1.000174938738506], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00966247), array(0.01005525), array(0.00997426)], 'dual_residual': [array(0.0018806), array(0.00190177), array(0.00193795)], 'times': [2.167252990650013, 2.169181983685121, 2.18006212124601]}",2,COMPLETE
117,117,0.7812227860981368,0.9999996622970434,2024-05-20 06:49:46.751412,2024-05-20 06:49:49.318383,0 days 00:00:02.566971,5.890357276985896,3.371052471516375e-05,39.932000993505845,3.7107439081888782,0.027520297543334127,"{'AUC_ROCs': [0.7763328497983975, 0.7878814384222113, 0.7794540700738015], 'S_relative_errors': [0.9999998046096129, 0.9999991827779483, 0.9999999995035692], 'X_relative_errors': [7.763028537037856, 8.042944280906578, 7.3888089196816615], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03801798), array(0.04036389), array(0.03857347)], 'dual_residual': [array(0.26055523), array(0.82295258), array(0.0864871)], 'times': [2.226622245507315, 2.1957878675311804, 2.2864486346952617]}",2,COMPLETE
118,118,0.9951911325040425,0.08297843591905835,2024-05-20 06:49:49.357633,2024-05-20 06:49:51.905486,0 days 00:00:02.547853,0.06884776075147069,0.00012502077306200676,10.5941535701526,7.270689285156627,0.03737854109276444,"{'AUC_ROCs': [0.9967037287287082, 0.9952828330433946, 0.9935868357400244], 'S_relative_errors': [0.0830521603030335, 0.079206666361462, 0.08667648109267954], 'X_relative_errors': [0.9999025786581887, 0.9998746909758555, 0.9998997507677146], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00769503), array(0.00770048), array(0.0076461)], 'dual_residual': [array(0.00195788), array(0.001913), array(0.00181329)], 'times': [2.219095785403624, 2.11652148864232, 2.227399122202769]}",2,COMPLETE
119,119,0.9974885174539069,0.08048051933837393,2024-05-20 06:49:51.964209,2024-05-20 06:49:54.534567,0 days 00:00:02.570358,0.0002995763548612406,0.20941333304380608,1.1240839359629922,0.048479146338720525,71.47864926242761,"{'AUC_ROCs': [0.9982540305621078, 0.9977230311580239, 0.996488490641589], 'S_relative_errors': [0.0804592907527392, 0.07815869462368673, 0.0828235726386959], 'X_relative_errors': [0.9915810180339614, 0.9918070921056866, 0.9924697338587907], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.1229684), array(0.12083449), array(0.1149182)], 'dual_residual': [array(0.01264632), array(0.01211552), array(0.01098045)], 'times': [2.164537502452731, 2.214039431186393, 2.2730622275266796]}",2,COMPLETE
120,120,0.9950710830634892,0.09955270094078955,2024-05-20 06:49:54.595741,2024-05-20 06:49:57.194264,0 days 00:00:02.598523,0.013777168862140117,0.0012587259617944566,49.43010152089179,0.0013018820885332069,28.458763903377783,"{'AUC_ROCs': [0.9966975514857708, 0.9947540466616935, 0.9937616510430034], 'S_relative_errors': [0.09910240539315002, 0.09555828199657064, 0.103997415432648], 'X_relative_errors': [0.9999701988799563, 0.9999668534501609, 0.9999480404925618], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00502307), array(0.00496223), array(0.00500353)], 'dual_residual': [array(0.00477276), array(0.00473138), array(0.00466802)], 'times': [2.1279516795184463, 2.1250735549256206, 2.293553864117712]}",2,COMPLETE
121,121,0.9671279324125338,0.9830239384093415,2024-05-20 06:49:57.255174,2024-05-20 06:50:00.069673,0 days 00:00:02.814499,0.06884776075147069,0.20941333304380608,1.5348844188648474,0.5091843086052238,0.18452305863367005,"{'AUC_ROCs': [0.9689378983254192, 0.9684255282224824, 0.9640203706896997], 'S_relative_errors': [0.9824858014382357, 0.9829570563298329, 0.9836289574599559], 'X_relative_errors': [9.17599619652961, 9.523477560729626, 8.7743450663939], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01226239), array(0.01314402), array(0.0125505)], 'dual_residual': [array(0.00148707), array(0.001374), array(0.00146888)], 'times': [2.2835695936810225, 2.2423595166765153, 2.4807205942925066]}",2,COMPLETE
122,122,0.9960742309621465,0.2805608985170804,2024-05-20 06:50:00.122732,2024-05-20 06:50:02.938128,0 days 00:00:02.815396,0.001372503071696556,1.0420045791379804,6.120711562175665,14.738321950223481,0.24919983228235634,"{'AUC_ROCs': [0.9962381738298595, 0.9967117173697736, 0.9952728016868068], 'S_relative_errors': [0.2697281996085732, 0.2819255900731298, 0.29002890586953817], 'X_relative_errors': [1.0163394617123893, 1.1082366355998885, 1.0684649820737249], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.21384401), array(0.20144098), array(0.19897986)], 'dual_residual': [array(0.01623793), array(0.01821606), array(0.01476576)], 'times': [2.2474797437898815, 2.228530327323824, 2.4673487516120076]}",2,COMPLETE
123,123,0.9953190210791001,0.08390512786676357,2024-05-20 06:50:02.994941,2024-05-20 06:50:05.543521,0 days 00:00:02.548580,0.004261669883996838,0.05246095652474249,1.5348844188648474,0.2618570557035114,7.4911842526835075,"{'AUC_ROCs': [0.9974435985308154, 0.9952549693103567, 0.993258495396128], 'S_relative_errors': [0.08157405358914402, 0.08146661730050808, 0.0886747127106386], 'X_relative_errors': [0.9964529796092324, 0.9976107621363474, 0.9990150266415259], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02899048), array(0.02720842), array(0.02611387)], 'dual_residual': [array(0.00297753), array(0.00294778), array(0.00282893)], 'times': [2.1415091359522194, 2.218442158540711, 2.299590638373047]}",2,COMPLETE
124,124,0.9954016751465241,0.10062689432771006,2024-05-20 06:50:05.569593,2024-05-20 06:50:08.210082,0 days 00:00:02.640489,0.0002459166957627763,0.013094804985170289,0.0018155781442973965,0.017814240246842174,7.437138909333833,"{'AUC_ROCs': [0.9968797548772946, 0.9959835911757886, 0.9933416793864887], 'S_relative_errors': [0.10041431177445563, 0.09636753540279544, 0.10509883580587913], 'X_relative_errors': [1.0113111584536292, 1.0115420155784691, 1.0118730731203636], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.30997682), array(0.31698543), array(0.31226522)], 'dual_residual': [array(0.13952983), array(0.13714272), array(0.13868715)], 'times': [2.207184695173055, 2.199413326336071, 2.3329249375965446]}",2,COMPLETE
125,125,0.9952082067563,0.10384696427891664,2024-05-20 06:50:08.275472,2024-05-20 06:50:10.697947,0 days 00:00:02.422475,0.004261669883996838,0.00016177049423648005,1.0084880779322662,6.466195377225614,0.9682076470675842,"{'AUC_ROCs': [0.9968965554080529, 0.9950331458412349, 0.993694919019612], 'S_relative_errors': [0.10346924117828386, 0.09969700149521056, 0.10837465016325545], 'X_relative_errors': [0.9999983741830428, 1.0000040233784477, 1.0000093028496844], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00244431), array(0.00235659), array(0.00233142)], 'dual_residual': [array(0.00086071), array(0.00085041), array(0.00086599)], 'times': [2.086987817659974, 2.101767195155844, 2.1431722696870565]}",2,COMPLETE
126,126,0.9949491863198091,0.07658240725651655,2024-05-20 06:50:10.761640,2024-05-20 06:50:13.265029,0 days 00:00:02.503389,0.10161324519171361,1.4434271507130773e-05,0.0010591232081006384,0.0013018820885332069,82.57521286446134,"{'AUC_ROCs': [0.9964993539889647, 0.9952504773607607, 0.9930977276097017], 'S_relative_errors': [0.0767757960231478, 0.07465429688976202, 0.07831712885663981], 'X_relative_errors': [1.0978152539121966, 1.1031916579772385, 1.0722625150730345], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.95148515), array(0.93740903), array(0.84520873)], 'dual_residual': [array(0.20805313), array(0.20655034), array(0.2592132)], 'times': [2.188261597417295, 2.184852249920368, 2.2440521579701453]}",2,COMPLETE
127,127,0.9975358195627934,0.14404748798985678,2024-05-20 06:50:13.325570,2024-05-20 06:50:15.702306,0 days 00:00:02.376736,0.017997184685033026,0.5797247251166523,39.932000993505845,33.253647952353624,6.951946598445976,"{'AUC_ROCs': [0.997968006432297, 0.9982419991630733, 0.9963974530930098], 'S_relative_errors': [0.14193794893040687, 0.14420708570098184, 0.1459974293381816], 'X_relative_errors': [0.9968475711968087, 0.9970388034107159, 0.996690310537046], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11937888), array(0.11008088), array(0.1176085)], 'dual_residual': [array(0.00842246), array(0.00771588), array(0.00759052)], 'times': [2.0585154206492007, 2.093845955329016, 2.1055361398030072]}",2,COMPLETE
128,128,0.9946634777842939,0.10500356129215371,2024-05-20 06:50:15.758636,2024-05-20 06:50:18.245662,0 days 00:00:02.487026,0.0020730235741356676,1.8281259468725727e-05,1.4202424688014084,0.5091843086052238,0.021536236199246814,"{'AUC_ROCs': [0.9962138758020649, 0.9953315400523522, 0.9924450174984644], 'S_relative_errors': [0.10472123221000265, 0.10084325098860004, 0.10944620067785842], 'X_relative_errors': [1.0021540264443374, 1.0013313761226932, 1.000469031048891], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.19601253), array(0.17971295), array(0.10057463)], 'dual_residual': [array(0.03518461), array(0.03706578), array(0.05299064)], 'times': [2.212716936832294, 2.190886322176084, 2.2078227137681097]}",2,COMPLETE
129,129,0.9149482076913084,0.9877037480922389,2024-05-20 06:50:18.312015,2024-05-20 06:50:21.102762,0 days 00:00:02.790747,0.10161324519171361,1.4434271507130773e-05,0.023766811418029613,0.5091843086052238,0.5830822658043584,"{'AUC_ROCs': [0.8970424212438219, 0.8849558560840696, 0.9628463457460333], 'S_relative_errors': [0.9841523962299629, 0.9891038593941237, 0.98985498865263], 'X_relative_errors': [9.213916257828044, 9.60593803066769, 8.848761517133452], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01749802), array(0.01783964), array(0.01223202)], 'dual_residual': [array(0.00547824), array(0.00543162), array(0.00250156)], 'times': [2.234213689574972, 2.243695866782218, 2.445407785475254]}",2,COMPLETE
130,130,0.9948608659350384,0.10091357046260067,2024-05-20 06:50:21.160074,2024-05-20 06:50:23.671688,0 days 00:00:02.511614,0.0002459166957627763,0.013094804985170289,0.002588292848805871,0.008101979784731842,7.437138909333833,"{'AUC_ROCs': [0.9963967529989465, 0.995438116994323, 0.992747727811846], 'S_relative_errors': [0.10046556037165716, 0.09717283842085951, 0.10510231259528535], 'X_relative_errors': [1.0132158714731718, 1.0174773841086406, 1.014331916496173], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.3574308), array(0.36663641), array(0.36023425)], 'dual_residual': [array(0.15758827), array(0.1553277), array(0.15744139)], 'times': [2.212445358047262, 2.201102579012513, 2.2217838626820594]}",2,COMPLETE
131,131,0.9949305402403977,0.10057336469431766,2024-05-20 06:50:23.741270,2024-05-20 06:50:26.196416,0 days 00:00:02.455146,0.00014317560421373433,0.010367770970440273,5.996435535183518,0.3043924681295865,0.1058978345210554,"{'AUC_ROCs': [0.9971160345683344, 0.9950964244244496, 0.9925791617284091], 'S_relative_errors': [0.10055795996263307, 0.09640926618277137, 0.10475286793754854], 'X_relative_errors': [0.9997930961335013, 0.9998064934635956, 0.9997508169848921], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00825414), array(0.0083257), array(0.00831261)], 'dual_residual': [array(0.00273964), array(0.0026065), array(0.00226387)], 'times': [2.1372994892299175, 2.1271919226273894, 2.138158795190975]}",2,COMPLETE
132,132,0.9975844593947801,0.0717717160893318,2024-05-20 06:50:26.262376,2024-05-20 06:50:28.838723,0 days 00:00:02.576347,0.10161324519171361,0.20941333304380608,2.6547240335805187,2.7014170899628156,3.360559422215674,"{'AUC_ROCs': [0.998710000535143, 0.9979987656031539, 0.9960446120460436], 'S_relative_errors': [0.07078451467070758, 0.07204721101491993, 0.07248342258236788], 'X_relative_errors': [0.4435618576315664, 0.44328982113662674, 0.41708582216708656], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03645279), array(0.03648425), array(0.03539745)], 'dual_residual': [array(0.00200418), array(0.00220518), array(0.00162126)], 'times': [2.1574472314678133, 2.268616617191583, 2.190235868562013]}",2,COMPLETE
133,133,0.9952297453474852,0.0961610123689381,2024-05-20 06:50:28.893071,2024-05-20 06:50:31.553807,0 days 00:00:02.660736,0.0024988261286156585,0.01991503433689941,0.003956034269024486,0.14787252959990782,34.9336705463237,"{'AUC_ROCs': [0.9969317491004147, 0.9952367630065354, 0.9935207239355056], 'S_relative_errors': [0.09556504616456878, 0.09253018781195695, 0.1003878031302886], 'X_relative_errors': [1.0002342305092218, 1.0005613411199878, 1.00046557996934], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17280332), array(0.17126831), array(0.16545745)], 'dual_residual': [array(0.05491441), array(0.05144202), array(0.05037095)], 'times': [2.3739917355123907, 2.1732465075328946, 2.2251170314848423]}",2,COMPLETE
134,134,0.994961487025114,0.10245362562377593,2024-05-20 06:50:31.629870,2024-05-20 06:50:34.229485,0 days 00:00:02.599615,0.0002995763548612406,0.006192375473434982,0.01715563372359366,19.829208989445807,0.2667589277593047,"{'AUC_ROCs': [0.9969319197819129, 0.9957811449613889, 0.9921713963320401], 'S_relative_errors': [0.10200053496512941, 0.0982605446594096, 0.10709979724678877], 'X_relative_errors': [1.0003291140704955, 1.0002312092178136, 1.0002914927052156], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0520169), array(0.05117444), array(0.04902465)], 'dual_residual': [array(0.0300923), array(0.02957635), array(0.02925232)], 'times': [2.15207855659537, 2.1560825197957456, 2.2464543292298913]}",2,COMPLETE
