,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
69,69,0.9538753268853629,1.0000000193665306,2024-05-20 06:54:31.406163,2024-05-20 06:54:32.195109,0 days 00:00:00.788946,1.4000227017811158,3.117033754664424e-05,0.004393057095536804,0.003573367881728584,1.128170624559167,"{'AUC_ROCs': [0.9534194490756157, 0.9585509914128711, 0.949655540167602], 'S_relative_errors': [1.0000000196883896, 1.0000000194615486, 1.0000000189496534], 'X_relative_errors': [9.35869632318464, 9.707495374082685, 8.93734499290464], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [32, 32, 32], 'primal_residual': [array(0.00013866), array(0.00013677), array(0.00013257)], 'dual_residual': [array(7.04372152e-06), array(6.96090994e-06), array(6.80578576e-06)], 'times': [0.48037604172714055, 0.4819695590995252, 0.48628086573444307]}",1,COMPLETE
70,70,0.9980448434625675,0.11038555600319887,2024-05-20 06:54:32.218164,2024-05-20 06:54:34.761945,0 days 00:00:02.543781,0.0059893022264936365,0.5129185677168816,10.639159302852805,9.68851895369517,0.002414672106853418,"{'AUC_ROCs': [0.99873133155947, 0.9974154075445626, 0.9979877912836699], 'S_relative_errors': [0.1069839108720513, 0.11224020308569574, 0.11193255405184953], 'X_relative_errors': [0.9250059838431539, 0.9620726840435397, 0.9137448480308564], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09385316), array(0.08976423), array(0.09302333)], 'dual_residual': [array(0.00648284), array(0.00663113), array(0.00646913)], 'times': [2.154825931182131, 2.2399962365161628, 2.1711732654366642]}",1,COMPLETE
71,71,0.9957923957331974,0.08767803579897275,2024-05-20 06:54:34.781740,2024-05-20 06:54:37.282998,0 days 00:00:02.501258,0.0006135810849899637,0.05956854556023039,0.16589442054886272,17.152360697946953,3.538716792441105,"{'AUC_ROCs': [0.9974287421039527, 0.9952507438570564, 0.994697701238583], 'S_relative_errors': [0.08948333125369508, 0.08259796805633801, 0.09095280808688516], 'X_relative_errors': [0.9998917843417818, 0.9999199679110289, 0.9999303441625649], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02176832), array(0.02038601), array(0.01946303)], 'dual_residual': [array(0.00172071), array(0.00176305), array(0.00161313)], 'times': [2.1416837994474918, 2.235944198211655, 2.2100269536022097]}",1,COMPLETE
72,72,0.9569623820841912,0.9999999779919659,2024-05-20 06:54:37.322817,2024-05-20 06:54:39.427209,0 days 00:00:02.104392,0.021509228752353393,0.0006203553772814393,0.0057017290473254,0.0033547935698487806,0.022322258654484815,"{'AUC_ROCs': [0.9460923534298622, 0.9595300678964918, 0.9652647249262193], 'S_relative_errors': [0.9999999000638717, 0.999999983665747, 1.0000000502462791], 'X_relative_errors': [9.489364651727609, 9.84435790908622, 9.065698114673621], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [115, 119, 90], 'primal_residual': [array(0.0004798), array(0.0003535), array(0.00081715)], 'dual_residual': [array(6.71102364e-06), array(6.63002716e-06), array(1.35743661e-05)], 'times': [1.8137142467312515, 1.7826486516278237, 1.3793208182323724]}",1,COMPLETE
73,73,0.9968078899851535,0.07879881508836929,2024-05-20 06:54:39.464337,2024-05-20 06:54:41.933625,0 days 00:00:02.469288,0.0003616453906972454,0.14197360534015063,25.264831385978397,36.7212941560943,0.3332976336639624,"{'AUC_ROCs': [0.9981734819784983, 0.9971646042069326, 0.9950855837700293], 'S_relative_errors': [0.07973987536544552, 0.07646840482636257, 0.0801881650732998], 'X_relative_errors': [0.9991668830572844, 0.999124171648657, 0.9992162174865912], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04640675), array(0.04265226), array(0.04565799)], 'dual_residual': [array(0.00360807), array(0.00313453), array(0.00355925)], 'times': [2.1935645574703813, 2.1190339701715857, 2.1036496337037534]}",1,COMPLETE
74,74,0.9955675027227148,0.10194210976466196,2024-05-20 06:54:41.971947,2024-05-20 06:54:44.496360,0 days 00:00:02.524413,0.0003616453906972454,0.019509141922437873,0.2366780893926079,0.018820529612722712,16.78464632447683,"{'AUC_ROCs': [0.9968914058223597, 0.9958286816025885, 0.9939824207431959], 'S_relative_errors': [0.1013868919769106, 0.09768525792304028, 0.106754179394035], 'X_relative_errors': [1.031608214941244, 1.0341895246901165, 1.0310588438514892], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.54056744), array(0.53079615), array(0.52665457)], 'dual_residual': [array(0.0831465), array(0.08195062), array(0.07965404)], 'times': [2.2321287386585027, 2.231249183649197, 2.1780757301021367]}",1,COMPLETE
75,75,0.9972004058773737,0.375121089058356,2024-05-20 06:54:44.537440,2024-05-20 06:54:47.286023,0 days 00:00:02.748583,0.8016049587028746,0.847743661248147,1.4960274654826826,24.383536023647423,0.3332976336639624,"{'AUC_ROCs': [0.9981218546908641, 0.9975736299524575, 0.9959057329887995], 'S_relative_errors': [0.3589619367601767, 0.3820101088722028, 0.3843912215426885], 'X_relative_errors': [1.3621618903690322, 1.5583329441351428, 1.4475505094969687], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09764532), array(0.0972156), array(0.09563126)], 'dual_residual': [array(0.00691771), array(0.00905405), array(0.00700529)], 'times': [2.4175622176844627, 2.3000223462004215, 2.4500400146935135]}",1,COMPLETE
76,76,0.9952920381875273,0.10550090438164145,2024-05-20 06:54:47.301992,2024-05-20 06:54:49.701572,0 days 00:00:02.399580,0.00044505782653638464,5.0948031073729575e-05,15.266809890773315,20.878757063564052,0.09216468260293169,"{'AUC_ROCs': [0.9961481545045746, 0.9956176719350126, 0.9941102881229947], 'S_relative_errors': [0.10513044561591219, 0.1013335760169862, 0.11003869151202593], 'X_relative_errors': [0.9999505219686097, 0.9999255816266278, 0.9999029309420722], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00697724), array(0.00693892), array(0.00663495)], 'dual_residual': [array(0.00309445), array(0.00309757), array(0.00315543)], 'times': [2.117160655092448, 2.0894512119702995, 2.1221312179695815]}",1,COMPLETE
77,77,0.8396222724575622,0.9999999999999898,2024-05-20 06:54:49.746226,2024-05-20 06:54:51.803335,0 days 00:00:02.057109,2.284145169016776,70.839791712635,1.3262045434917653,0.03108633558343381,2.15784732665125,"{'AUC_ROCs': [0.8266704936035664, 0.8349830556173689, 0.8572132681517514], 'S_relative_errors': [0.9999999999999898, 0.9999999999999911, 0.9999999999999883], 'X_relative_errors': [9.169010294607808, 9.509105875819401, 8.751256362864927], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [115, 113, 114], 'primal_residual': [array(0.00098267), array(0.00098476), array(0.00097318)], 'dual_residual': [array(3.17050995e-05), array(3.24630143e-05), array(3.15815776e-05)], 'times': [1.7271956945769489, 1.7360728327184916, 1.8135124219115824]}",1,COMPLETE
78,78,0.9147209744459713,0.8480697581608259,2024-05-20 06:54:51.846816,2024-05-20 06:54:54.539794,0 days 00:00:02.692978,0.0573943537494751,0.6405259595971118,0.18788193147677076,0.3286019629927516,1.383346522964712,"{'AUC_ROCs': [0.9281266978348766, 0.9004857516035264, 0.915550473899511], 'S_relative_errors': [0.8349048116635294, 0.857259051226575, 0.8520454115923733], 'X_relative_errors': [7.715089861437146, 8.222653044527648, 7.520847185875335], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0061655), array(0.00602209), array(0.00558913)], 'dual_residual': [array(0.00869454), array(0.00672869), array(0.00694288)], 'times': [2.250643255189061, 2.39977864571847, 2.2778051514178514]}",1,COMPLETE
79,79,0.9953220000756738,0.10221802961339421,2024-05-20 06:54:54.562473,2024-05-20 06:54:57.166405,0 days 00:00:02.603932,0.004799805776620848,0.0075731376695851605,0.011406870656932815,0.0011520755348953043,7.903141476918185,"{'AUC_ROCs': [0.9969727197965209, 0.9961208216063301, 0.9928724588241704], 'S_relative_errors': [0.10172301321469779, 0.09803935738902629, 0.10689171823645852], 'X_relative_errors': [1.0129051117508552, 1.0147650988748067, 1.0153883196481812], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32552948), array(0.32732871), array(0.33390028)], 'dual_residual': [array(0.1703668), array(0.16812322), array(0.16944714)], 'times': [2.2082767812535167, 2.20469833095558, 2.3262934933882207]}",1,COMPLETE
80,80,0.9681789749916178,0.8532624110278831,2024-05-20 06:54:57.206584,2024-05-20 06:54:59.941354,0 days 00:00:02.734770,0.004799805776620848,0.027427909579853808,0.022647804518803983,0.21098029475557212,0.0017208786217278874,"{'AUC_ROCs': [0.967852055936792, 0.9698314373025769, 0.9668534317354842], 'S_relative_errors': [0.8512297042346018, 0.8545786856857482, 0.8539788431632995], 'X_relative_errors': [8.05852236554859, 8.3925304661778, 7.722973408753525], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03568312), array(0.03769498), array(0.03770943)], 'dual_residual': [array(0.02273155), array(0.02219492), array(0.02213982)], 'times': [2.4413645535241812, 2.3464138831477612, 2.2958451176527888]}",1,COMPLETE
81,81,0.994478848863097,0.34839792850602985,2024-05-20 06:54:59.985628,2024-05-20 06:55:02.674901,0 days 00:00:02.689273,0.0016257846504875706,0.0012555122059511204,0.038020770105801516,0.2754472997253276,0.12792622920881902,"{'AUC_ROCs': [0.9961938656265457, 0.9946506198575544, 0.9925920611051909], 'S_relative_errors': [0.3528661381401709, 0.34960664447757883, 0.34272100290033974], 'X_relative_errors': [3.3472990838602774, 3.440468017441227, 3.1061188921923426], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05438684), array(0.05392401), array(0.05872699)], 'dual_residual': [array(0.1221718), array(0.12245056), array(0.12147475)], 'times': [2.2873498387634754, 2.3884912172798067, 2.3294147509150207]}",1,COMPLETE
82,82,0.9950828572732107,0.6024947950755011,2024-05-20 06:55:02.694358,2024-05-20 06:55:05.327749,0 days 00:00:02.633391,0.007668218069427255,7.324920831217402e-05,0.2366780893926079,0.08297527266940107,0.17863607765864392,"{'AUC_ROCs': [0.9952270387925196, 0.9948435001961692, 0.9951780328309433], 'S_relative_errors': [0.6036710305708904, 0.6061469519448015, 0.5976664027108113], 'X_relative_errors': [5.71422393014238, 5.9518920595905005, 5.404184496740928], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02809122), array(0.02741001), array(0.02601639)], 'dual_residual': [array(0.06685886), array(0.06586344), array(0.06641356)], 'times': [2.383324040332809, 2.237417382420972, 2.250671825837344]}",1,COMPLETE
83,83,0.8785779031760121,0.9999999999996517,2024-05-20 06:55:05.348369,2024-05-20 06:55:08.129131,0 days 00:00:02.780762,6.169374555620635,2.180523687670344,7.876460534558594,0.009894345353618711,0.45667260913494984,"{'AUC_ROCs': [0.8788599930094568, 0.8711500032422743, 0.885723713276305], 'S_relative_errors': [0.9999999999996517, 0.9999999999996397, 0.9999999999996637], 'X_relative_errors': [9.082963470069954, 9.41976117434461, 8.668857704915716], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00267879), array(0.00275288), array(0.00263488)], 'dual_residual': [array(8.71100149e-05), array(8.94907096e-05), array(8.6065368e-05)], 'times': [2.3819395801983774, 2.2385418557096273, 2.539539739023894]}",1,COMPLETE
84,84,0.995967862481015,0.06443412660283553,2024-05-20 06:55:08.171154,2024-05-20 06:55:10.698898,0 days 00:00:02.527744,0.1111607626678998,0.02002432837146308,0.7881812562343815,0.014467321605460522,11.015509782562807,"{'AUC_ROCs': [0.9973602744400538, 0.996532104697939, 0.9940112083050523], 'S_relative_errors': [0.06537363330771223, 0.06071266676015661, 0.06721607974063774], 'X_relative_errors': [0.9003132131983356, 0.8551019629078882, 0.8796974715519794], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04321912), array(0.03945246), array(0.04241138)], 'dual_residual': [array(0.01707235), array(0.01432054), array(0.0150459)], 'times': [2.262995461700484, 2.1898096499498934, 2.21432496025227]}",1,COMPLETE
85,85,0.8104850165920742,0.9988102624507113,2024-05-20 06:55:10.747797,2024-05-20 06:55:13.523202,0 days 00:00:02.775405,1.96653259698528,38.446919138493875,0.003015444290747672,20.327983159000475,0.011287526143312987,"{'AUC_ROCs': [0.7718796761378159, 0.8125238114731729, 0.8470515621652334], 'S_relative_errors': [0.9986102504367276, 0.9991189163048686, 0.9987016206105375], 'X_relative_errors': [7.176312982531377, 7.419258544363458, 6.793963646111342], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00314673), array(0.00235179), array(0.00192686)], 'dual_residual': [array(0.0010561), array(0.00035629), array(0.00102172)], 'times': [2.2390938431490213, 2.427991285454482, 2.336162898223847]}",1,COMPLETE
86,86,0.9975692691377741,0.2797059740826203,2024-05-20 06:55:13.565759,2024-05-20 06:55:16.191279,0 days 00:00:02.625520,1.0705160187763862,0.13235634124872894,0.0010140285789463422,42.95708798752351,62.66969412759488,"{'AUC_ROCs': [0.9986844988162245, 0.9974573652578401, 0.9965659433392577], 'S_relative_errors': [0.2747699342959327, 0.28122381045656153, 0.28312417749536667], 'X_relative_errors': [0.9991751572773621, 0.9991309964772849, 0.9993930746060893], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02317436), array(0.02120281), array(0.02207204)], 'dual_residual': [array(0.00860527), array(0.0076972), array(0.00748047)], 'times': [2.3366484146099538, 2.141059883404523, 2.1408200429286808]}",1,COMPLETE
87,87,0.995004833677476,0.10553875808698697,2024-05-20 06:55:16.233816,2024-05-20 06:55:18.754860,0 days 00:00:02.521044,0.00036695821784194773,3.117033754664424e-05,0.04088507918618284,4.6991664290126325,0.2839836818724559,"{'AUC_ROCs': [0.997009425239296, 0.9950858724540564, 0.9929192033390755], 'S_relative_errors': [0.10516339039635196, 0.10137147419378596, 0.11008140967082297], 'X_relative_errors': [0.9999382121721946, 0.9999343769205927, 0.9999349090715489], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.011426), array(0.01172952), array(0.01191708)], 'dual_residual': [array(0.00379918), array(0.00348066), array(0.00340964)], 'times': [2.231711099855602, 2.209359389729798, 2.2495657622348517]}",1,COMPLETE
88,88,0.9432636983556608,1.000000095300697,2024-05-20 06:55:18.779333,2024-05-20 06:55:19.728369,0 days 00:00:00.949036,0.18711151662565736,0.05956854556023039,0.0010140285789463422,0.027953004814829978,0.14094625393962093,"{'AUC_ROCs': [0.9738519417669269, 0.9814186140139963, 0.8745205392860593], 'S_relative_errors': [1.0000000921776018, 1.000000148116193, 1.0000000456082963], 'X_relative_errors': [9.472648080035793, 9.826850082577309, 9.049257501781726], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [40, 38, 35], 'primal_residual': [array(0.00053865), array(0.00082036), array(0.00041678)], 'dual_residual': [array(7.67020129e-06), array(1.67748001e-05), array(2.47857005e-05)], 'times': [0.6291372722480446, 0.5724596376530826, 0.5289603874552995]}",1,COMPLETE
89,89,0.9980149334158283,0.13016545171344385,2024-05-20 06:55:19.777840,2024-05-20 06:55:22.236390,0 days 00:00:02.458550,0.1111607626678998,0.6405259595971118,0.7881812562343815,43.62737056346934,11.015509782562807,"{'AUC_ROCs': [0.9983869908545926, 0.9981463503186527, 0.9975114590742394], 'S_relative_errors': [0.12876580855004646, 0.12902846337915372, 0.1327020832111314], 'X_relative_errors': [0.9962646858127641, 0.9958110650848564, 0.9961598580806593], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06998648), array(0.06267464), array(0.06818321)], 'dual_residual': [array(0.00396117), array(0.00314526), array(0.00419499)], 'times': [2.1368830730207264, 2.1428381132427603, 2.15217730239965]}",1,COMPLETE
90,90,0.9084277942623458,0.99312489541359,2024-05-20 06:55:22.285054,2024-05-20 06:55:24.830897,0 days 00:00:02.545843,0.4888214073787521,0.14197360534015063,3.4319615524352116,0.43632867710935297,0.0014725315133124117,"{'AUC_ROCs': [0.9226068754256569, 0.9273088049443051, 0.8753677024170754], 'S_relative_errors': [0.9938055927703904, 0.9929579735999199, 0.9926111198704597], 'X_relative_errors': [9.2283706364471, 9.565554754686294, 8.803914058242343], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00466586), array(0.00346595), array(0.00566892)], 'dual_residual': [array(0.00125529), array(0.00136781), array(0.00079185)], 'times': [2.2602520070504397, 2.2471051276661456, 2.2677805910352618]}",1,COMPLETE
91,91,0.9951978689645301,0.09601203010017152,2024-05-20 06:55:24.871316,2024-05-20 06:55:27.434801,0 days 00:00:02.563485,0.01316487565912856,0.019509141922437873,0.2366780893926079,0.018820529612722712,16.78464632447683,"{'AUC_ROCs': [0.9968566641088784, 0.9956676735211614, 0.9930692692635503], 'S_relative_errors': [0.09561223184528599, 0.09219476234909825, 0.10022909610613032], 'X_relative_errors': [1.0274016191464834, 1.0300504967646165, 1.0251077055562812], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.50442146), array(0.49244572), array(0.49020063)], 'dual_residual': [array(0.07819882), array(0.07583911), array(0.07323303)], 'times': [2.168381867464632, 2.2608805855270475, 2.180678966222331]}",1,COMPLETE
92,92,0.9422853730437012,0.9332025938693899,2024-05-20 06:55:27.482353,2024-05-20 06:55:30.053436,0 days 00:00:02.571083,4.073248546513474,0.14594550138349693,0.00215282389034324,0.063346593792208,86.27521948348098,"{'AUC_ROCs': [0.9757859290667581, 0.9646205996621503, 0.8864495904021948], 'S_relative_errors': [0.9191714394974327, 0.9394208941841263, 0.9410154479266107], 'X_relative_errors': [1.5677898680889377, 1.7666808949606143, 1.5393928619391497], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10326457), array(0.09273013), array(0.10866084)], 'dual_residual': [array(0.05267904), array(0.04742834), array(0.27793785)], 'times': [2.2846212959848344, 2.237057044170797, 2.2581892844755203]}",1,COMPLETE
93,93,0.9955438492875558,0.06709833127009658,2024-05-20 06:55:30.102344,2024-05-20 06:55:32.743293,0 days 00:00:02.640949,0.18549522329357923,0.07376573436325459,0.2366780893926079,0.2754472997253276,16.78464632447683,"{'AUC_ROCs': [0.9973626485185949, 0.995465499634486, 0.9938033997095863], 'S_relative_errors': [0.06611333485361993, 0.06715949576179288, 0.06802216319487692], 'X_relative_errors': [0.875391569549433, 0.8578501785854058, 0.8506464153984146], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02719288), array(0.02654127), array(0.02659558)], 'dual_residual': [array(0.00613696), array(0.00517929), array(0.00485432)], 'times': [2.2223229974042624, 2.272371508879587, 2.3420990963932127]}",1,COMPLETE
94,94,0.9976887027221556,0.12906521398211923,2024-05-20 06:55:32.796917,2024-05-20 06:55:35.446954,0 days 00:00:02.650037,0.0005150772580503781,0.6405259595971118,0.18788193147677076,0.3286019629927516,57.618865483357204,"{'AUC_ROCs': [0.9984602167856278, 0.998247743703573, 0.9963581476772659], 'S_relative_errors': [0.12616615746981255, 0.12814156495048964, 0.13288791952605553], 'X_relative_errors': [0.9880766723285725, 0.9880972123773093, 0.9894207736724423], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0980838), array(0.09574373), array(0.09283324)], 'dual_residual': [array(0.01548871), array(0.01551448), array(0.01542003)], 'times': [2.209444810403511, 2.3496608182322234, 2.2146971141919494]}",1,COMPLETE
95,95,0.9791911658898291,0.5298788428982687,2024-05-20 06:55:35.497430,2024-05-20 06:55:38.355038,0 days 00:00:02.857608,0.00036695821784194773,0.8091253279426284,0.7982335012743343,0.327962137692923,4.29450259381686,"{'AUC_ROCs': [0.9792678988346806, 0.979715367960824, 0.9785902308739828], 'S_relative_errors': [0.5261269536904826, 0.5291679717270792, 0.5343416032772446], 'X_relative_errors': [4.376904205957558, 4.5638412008496205, 4.239911482410837], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01330438), array(0.01273947), array(0.01025974)], 'dual_residual': [array(0.00070026), array(0.000655), array(0.00078732)], 'times': [2.5657331871334463, 2.2471040561795235, 2.4057918121106923]}",1,COMPLETE
96,96,0.9951111894988519,0.10254216103842828,2024-05-20 06:55:38.406224,2024-05-20 06:55:40.832317,0 days 00:00:02.426093,0.007668218069427255,7.324920831217402e-05,5.467735337554859,0.4819695407785175,0.2839836818724559,"{'AUC_ROCs': [0.9969360101907822, 0.9950485979612392, 0.9933489603445346], 'S_relative_errors': [0.10217178022638514, 0.09836248337576117, 0.10709221951313853], 'X_relative_errors': [1.0001830279841464, 1.0001864981319146, 1.0001760431726268], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00531009), array(0.00518251), array(0.00496472)], 'dual_residual': [array(0.00158378), array(0.00151153), array(0.00139018)], 'times': [2.121398590505123, 2.129747718805447, 2.131390629801899]}",1,COMPLETE
97,97,0.9936200012632148,0.12949060699047277,2024-05-20 06:55:40.888620,2024-05-20 06:55:43.325245,0 days 00:00:02.436625,0.4888214073787521,0.0001212024561885876,6.971462023112622,87.48538190517208,0.0014725315133124117,"{'AUC_ROCs': [0.9953660353818964, 0.9944593956447159, 0.991034572763032], 'S_relative_errors': [0.127726696403426, 0.1289660024010595, 0.1317791221669328], 'X_relative_errors': [0.9933841089539909, 0.9934144147745255, 0.9943483200958376], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03038418), array(0.02930022), array(0.0269842)], 'dual_residual': [array(0.01465622), array(0.01369278), array(0.01576996)], 'times': [2.143456551944837, 2.1369485310278833, 2.1553200972266495]}",1,COMPLETE
98,98,0.9948580280237257,0.1025677559455243,2024-05-20 06:55:43.376703,2024-05-20 06:55:45.848028,0 days 00:00:02.471325,0.007863648427628562,0.00038310094686436094,0.03384843934714648,0.005607966505778163,78.6233378386948,"{'AUC_ROCs': [0.9962197545010578, 0.9951302577911388, 0.9932240717789802], 'S_relative_errors': [0.1022905711486452, 0.09844677712349345, 0.1069659195644342], 'X_relative_errors': [1.0021579335123199, 1.002120473637261, 1.0012670412245632], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13782034), array(0.13303868), array(0.13296888)], 'dual_residual': [array(0.25260328), array(0.25022323), array(0.24556062)], 'times': [2.189056263305247, 2.182007970288396, 2.191692479653284]}",1,COMPLETE
99,99,0.9955601745767645,0.10489052093131507,2024-05-20 06:55:45.901425,2024-05-20 06:55:48.327301,0 days 00:00:02.425876,0.0006140068317806012,0.0014560091142994266,1.5564745256555856,36.7212941560943,0.1691079940251571,"{'AUC_ROCs': [0.9971106322312933, 0.9955240261863809, 0.9940458653126194], 'S_relative_errors': [0.10454381696116243, 0.10073554914226196, 0.1093921966905208], 'X_relative_errors': [1.000116016004333, 1.0000643827045992, 1.0000743429508527], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02491131), array(0.02326099), array(0.01965339)], 'dual_residual': [array(0.00815282), array(0.00841929), array(0.00902485)], 'times': [2.118566532852128, 2.1167351687327027, 2.135470933979377]}",1,COMPLETE
100,100,0.9986247083386629,0.26045905476379233,2024-05-20 06:55:48.361774,2024-05-20 06:55:50.926213,0 days 00:00:02.564439,0.8016049587028746,0.6405259595971118,0.18788193147677076,24.383536023647423,32.030902154889006,"{'AUC_ROCs': [0.9991830576887003, 0.998308744530703, 0.9983823227965856], 'S_relative_errors': [0.2559522253441688, 0.2609640417207648, 0.26446089722644334], 'X_relative_errors': [0.9995400987626984, 0.9994762879225674, 0.9994919156335399], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05223609), array(0.05205912), array(0.05315735)], 'dual_residual': [array(0.00486136), array(0.00477415), array(0.00406366)], 'times': [2.2417062090244144, 2.1406196244060993, 2.264462536200881]}",2,COMPLETE
101,101,0.9954062399977396,0.09845721433914817,2024-05-20 06:55:50.950681,2024-05-20 06:55:53.403254,0 days 00:00:02.452573,0.00036695821784194773,0.02002432837146308,4.47991799432092,7.06284496431372,11.015509782562807,"{'AUC_ROCs': [0.9968984685870778, 0.9954327888178389, 0.9938874625883021], 'S_relative_errors': [0.0981073918500918, 0.09406790287423046, 0.10319634829312223], 'X_relative_errors': [1.0000868221781374, 1.0000888659596523, 1.00009039424097], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00495338), array(0.00492532), array(0.00486471)], 'dual_residual': [array(0.00119038), array(0.00116662), array(0.00113355)], 'times': [2.1747491320129484, 2.1033673686906695, 2.144444371573627]}",2,COMPLETE
102,102,0.9954300699047494,0.10549633868877072,2024-05-20 06:55:53.437294,2024-05-20 06:55:55.956257,0 days 00:00:02.518963,0.00044505782653638464,5.0948031073729575e-05,15.266809890773315,20.878757063564052,0.09216468260293169,"{'AUC_ROCs': [0.9971466133184417, 0.9960803882285377, 0.9930632081672683], 'S_relative_errors': [0.10512471174377433, 0.10132411249097434, 0.11004019183156348], 'X_relative_errors': [0.9998679535352385, 0.99989312442749, 0.9999200311962404], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00694635), array(0.00694657), array(0.00662405)], 'dual_residual': [array(0.00309401), array(0.00309416), array(0.00315707)], 'times': [2.142478789202869, 2.2481274735182524, 2.098881443031132]}",2,COMPLETE
103,103,0.9973407299578305,0.1803274832957389,2024-05-20 06:55:55.981782,2024-05-20 06:55:58.460168,0 days 00:00:02.478386,0.012630339484585851,0.9804812039187738,0.0013346104285973043,22.996163621919905,0.021628741260627728,"{'AUC_ROCs': [0.9977293122225003, 0.9980831568742982, 0.9962097207766933], 'S_relative_errors': [0.17832105930166517, 0.1785509793339063, 0.18411041125164518], 'X_relative_errors': [0.9787243795029024, 0.9576997423445925, 0.9663895267120065], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.75034446), array(0.7434768), array(0.73486419)], 'dual_residual': [array(0.10614416), array(0.1024421), array(0.10040442)], 'times': [2.1987560929264873, 2.201768927043304, 2.206709151621908]}",2,COMPLETE
