,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
135,135,0.9964619961403497,0.14860742598375973,2024-05-20 04:04:55.415469,2024-05-20 04:04:57.874384,0 days 00:00:02.458915,0.003244381389770755,0.011338346237143257,1.7122151278016735,18.789940226995963,0.029932718395813053,"{'AUC_ROCs': [0.9977833259096011, 0.9951034960334791, 0.9964991664779688], 'S_relative_errors': [0.159081626591481, 0.1458840901021548, 0.14085656125764337], 'X_relative_errors': [1.0000878670742017, 1.0001168854655984, 1.0003072413466436], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00691112), array(0.00975773), array(0.02486777)], 'dual_residual': [array(0.00466037), array(0.00489945), array(0.00394717)], 'times': [2.1623518962878734, 2.213113763136789, 2.1342166017275304]}",2,COMPLETE
136,136,0.9968679014855671,0.10024989678539016,2024-05-20 04:04:57.943587,2024-05-20 04:05:00.423952,0 days 00:00:02.480365,0.11699397682071314,0.0077908685862077,79.59500711071159,0.015424108943397047,86.57533827806155,"{'AUC_ROCs': [0.9982430379707008, 0.9955968945074879, 0.9967637719785127], 'S_relative_errors': [0.10641371401355637, 0.09607135442828799, 0.09826462191432613], 'X_relative_errors': [0.9997659020976005, 0.9997666364586718, 0.9998079165704081], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01874538), array(0.01978858), array(0.02159662)], 'dual_residual': [array(0.00343983), array(0.00376068), array(0.00540292)], 'times': [2.2059076100122184, 2.265889528905973, 2.120340653695166]}",2,COMPLETE
137,137,0.9966969629497537,0.05507355719179787,2024-05-20 04:05:00.491764,2024-05-20 04:05:03.181042,0 days 00:00:02.689278,0.03163854877584604,1.3860530187230739e-05,0.09186849677879136,0.1070686257306561,2.582154068412009,"{'AUC_ROCs': [0.99846461457795, 0.9958366889690111, 0.9957895853023002], 'S_relative_errors': [0.055220121121252276, 0.04345137700971539, 0.06654917344442594], 'X_relative_errors': [0.40459395355575206, 0.36406219192180067, 0.5189852787307873], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00768365), array(0.00801612), array(0.00911135)], 'dual_residual': [array(0.00103089), array(0.00123636), array(0.00120551)], 'times': [2.3049195574130863, 2.423627148848027, 2.4115050407126546]}",2,COMPLETE
138,138,0.9967566191206277,0.11066254161749017,2024-05-20 04:05:03.217879,2024-05-20 04:05:05.663480,0 days 00:00:02.445601,0.03163854877584604,0.08624997545795615,35.0151446708968,0.0015241798133219554,0.03504367091117773,"{'AUC_ROCs': [0.9985038576816934, 0.9965500610065285, 0.9952159386736613], 'S_relative_errors': [0.11803447054951452, 0.10516097618373374, 0.10879217811922226], 'X_relative_errors': [1.0139827605942822, 1.0103692751113715, 1.0097129125479536], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.30849038), array(0.26626806), array(0.24909152)], 'dual_residual': [array(0.06561206), array(0.0682635), array(0.07239184)], 'times': [2.158646360738203, 2.2106562454719096, 2.1907185048330575]}",2,COMPLETE
139,139,0.9888802356257709,0.9981598959122534,2024-05-20 04:05:05.989455,2024-05-20 04:05:08.494456,0 days 00:00:02.505001,0.11699397682071314,1.3860530187230739e-05,0.009990986596066793,0.10048244993732398,0.5297222725862172,"{'AUC_ROCs': [0.9946503281801357, 0.9905902833593899, 0.981400095337787], 'S_relative_errors': [0.9980159631128779, 0.9968393818337399, 0.9996243427901425], 'X_relative_errors': [5.846973280150448, 6.382752990182551, 6.629055173885177], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 1], 'iterations': [150, 150, 146], 'primal_residual': [array(0.01208839), array(0.0121602), array(0.0008316)], 'dual_residual': [array(0.00224729), array(0.00249312), array(0.00094438)], 'times': [2.2724519891198725, 2.257195230340585, 2.221947521902621]}",2,COMPLETE
140,140,0.9879132655739853,0.5775473139480459,2024-05-20 04:05:08.561400,2024-05-20 04:05:11.148361,0 days 00:00:02.586961,0.003244381389770755,1.2586249491174857,0.03374933343316267,7.29441265073735,0.029932718395813053,"{'AUC_ROCs': [0.9871247202975979, 0.9867039227926886, 0.9899111536316693], 'S_relative_errors': [0.6037131415753123, 0.6052157795252697, 0.5237130207435556], 'X_relative_errors': [2.7512348109359603, 3.0250317024623836, 2.6981000194234466], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0488712), array(0.05173766), array(0.0566008)], 'dual_residual': [array(0.00570392), array(0.00731514), array(0.00570363)], 'times': [2.304580401396379, 2.332719187019393, 2.3374873355496675]}",2,COMPLETE
141,141,0.9841550844102805,0.6273089936607614,2024-05-20 04:05:11.223503,2024-05-20 04:05:13.750257,0 days 00:00:02.526754,0.004553902801046595,1.2586249491174857,0.009990986596066793,2.5571426968530093,0.36993458537934054,"{'AUC_ROCs': [0.9804212855258514, 0.9843477266616687, 0.9876962410433215], 'S_relative_errors': [0.6752953094816672, 0.6385263812063781, 0.5681052902942388], 'X_relative_errors': [3.653601670786654, 3.7643131292677072, 3.4622997858918634], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 1, 1], 'iterations': [150, 111, 118], 'primal_residual': [array(0.00311584), array(0.00075354), array(0.00093708)], 'dual_residual': [array(0.00022833), array(0.00098397), array(0.00034047)], 'times': [2.3073614351451397, 1.7902523095253855, 1.838377421721816]}",2,COMPLETE
142,142,0.9868896813677601,0.6160704982084777,2024-05-20 04:05:13.823118,2024-05-20 04:05:16.392315,0 days 00:00:02.569197,0.07234814474787592,1.2586249491174857,16.14515514806236,0.0033836563750577766,0.004435587161909519,"{'AUC_ROCs': [0.9834414502248918, 0.9876317942151024, 0.9895957996632865], 'S_relative_errors': [0.6446342530805806, 0.6318332446826015, 0.571743996862251], 'X_relative_errors': [3.1861733432192914, 3.4607010150842483, 3.2420721815791618], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17474044), array(0.177175), array(0.17088102)], 'dual_residual': [array(0.03413664), array(0.0293914), array(0.02967818)], 'times': [2.2092672679573298, 2.298179659061134, 2.209744080901146]}",2,COMPLETE
143,143,0.9974390595813226,0.11062187497497526,2024-05-20 04:05:16.455915,2024-05-20 04:05:19.018916,0 days 00:00:02.563001,0.00021275420811933188,0.11399613925059907,0.01699851710250495,10.28951298312888,0.004435587161909519,"{'AUC_ROCs': [0.9989379347647582, 0.9969156380891279, 0.9964636058900819], 'S_relative_errors': [0.11803516477530081, 0.10628229064446718, 0.10754816950515775], 'X_relative_errors': [0.8885704294377238, 0.8982735729276213, 0.8939918427036171], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.47035468), array(0.48936745), array(0.5228207)], 'dual_residual': [array(0.10376168), array(0.11407678), array(0.11339689)], 'times': [2.2330885576084256, 2.323977289022878, 2.2293559634126723]}",2,COMPLETE
144,144,0.9971485286774376,0.1568755758934344,2024-05-20 04:05:19.083663,2024-05-20 04:05:21.605276,0 days 00:00:02.521613,0.00023195546142869535,0.0004062751067826483,79.59500711071159,0.008515860577848837,6.519429652936881,"{'AUC_ROCs': [0.9985385013306936, 0.9965492027718941, 0.9963578819297254], 'S_relative_errors': [0.16806064499295603, 0.15377151477889434, 0.14879456790845288], 'X_relative_errors': [1.0004737123194933, 0.9997177512512279, 1.0004258038269775], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01813214), array(0.00905879), array(0.01909087)], 'dual_residual': [array(0.00859238), array(0.00130379), array(0.01039956)], 'times': [2.1108505013398826, 2.260163246653974, 2.2412484074011445]}",2,COMPLETE
145,145,0.9838884816279762,0.6446245340720241,2024-05-20 04:05:21.677679,2024-05-20 04:05:24.346740,0 days 00:00:02.669061,0.1272662077600238,8.31910955856922,36.458996116593376,0.1070686257306561,0.004435587161909519,"{'AUC_ROCs': [0.9802565430141148, 0.9836517662908393, 0.9877571355789744], 'S_relative_errors': [0.6918050378972522, 0.6582362340810277, 0.5838323302377922], 'X_relative_errors': [2.5886259777664886, 2.7608436190788965, 2.609182285104047], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10552828), array(0.11289091), array(0.10021466)], 'dual_residual': [array(0.26292775), array(0.88056605), array(0.37565714)], 'times': [2.189984909258783, 2.1880360897630453, 2.4003581141587347]}",2,COMPLETE
146,146,0.9965414421778372,0.09380783642020317,2024-05-20 04:05:24.403454,2024-05-20 04:05:26.896672,0 days 00:00:02.493218,0.11699397682071314,0.014521843950564313,79.59500711071159,0.0034053725168584925,0.010763228582021882,"{'AUC_ROCs': [0.998347864792723, 0.9956676686105299, 0.9956087931302592], 'S_relative_errors': [0.09550059879812428, 0.09239250986116408, 0.09353040060132113], 'X_relative_errors': [1.0169286916696063, 1.0204607919639945, 1.0265021030367725], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.43067927), array(0.4523346), array(0.52887189)], 'dual_residual': [array(0.14834215), array(0.15636297), array(0.16657718)], 'times': [2.1664440475869924, 2.2424664138816297, 2.224636742612347]}",2,COMPLETE
147,147,0.9970764927189403,0.10544355206912372,2024-05-20 04:05:26.973134,2024-05-20 04:05:29.394279,0 days 00:00:02.421145,0.3275476264725885,0.11399613925059907,36.458996116593376,42.6564907585888,0.010763228582021882,"{'AUC_ROCs': [0.9983446509760031, 0.995974990701923, 0.9969098364788949], 'S_relative_errors': [0.10746247638746365, 0.10412491089669915, 0.10474326892320839], 'X_relative_errors': [0.9991761000354413, 0.9990539968876484, 0.9991397128852535], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01385728), array(0.01368218), array(0.01410623)], 'dual_residual': [array(0.0055032), array(0.00623179), array(0.00702612)], 'times': [2.1064492331352085, 2.130798610858619, 2.1479514110833406]}",2,COMPLETE
148,148,0.9981313246419755,0.09450453798289676,2024-05-20 04:05:29.469294,2024-05-20 04:05:32.021271,0 days 00:00:02.551977,0.002613082276511526,0.1761505721782074,1.8477636436635199,3.6049973255232675,0.010763228582021882,"{'AUC_ROCs': [0.9988272672153723, 0.9982751397892573, 0.9972915669212973], 'S_relative_errors': [0.10268588517742215, 0.0856353229474873, 0.09519240582378087], 'X_relative_errors': [0.5900775843783415, 0.5516533491768604, 0.6056723319264702], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03302701), array(0.03032947), array(0.03112046)], 'dual_residual': [array(0.00234043), array(0.00206195), array(0.00235571)], 'times': [2.166005019331351, 2.292499365983531, 2.186422010883689]}",2,COMPLETE
149,149,0.9959320158216585,0.15190075646083345,2024-05-20 04:05:32.097037,2024-05-20 04:05:34.490479,0 days 00:00:02.393442,0.0018099842524826948,0.0072080005130470606,1.1838224495360532,0.20297972176677784,4.531932866388371,"{'AUC_ROCs': [0.9980699006782625, 0.9948552328336476, 0.9948709139530652], 'S_relative_errors': [0.16255757214552252, 0.14916175859469338, 0.14398293864228442], 'X_relative_errors': [0.9999447369315255, 0.9999409686559307, 0.9999576575507741], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00266568), array(0.0027336), array(0.00230248)], 'dual_residual': [array(0.00059209), array(0.00075118), array(0.00096233)], 'times': [2.0991691444069147, 2.1595295139122754, 2.1705499177332968]}",2,COMPLETE
150,150,0.8207547958303721,0.9999999999569323,2024-05-20 04:05:34.574294,2024-05-20 04:05:37.231878,0 days 00:00:02.657584,8.033319162022313,0.08624997545795615,35.0151446708968,0.0015241798133219554,0.026560023764049954,"{'AUC_ROCs': [0.8454106962358708, 0.8272168408070432, 0.7896368504482023], 'S_relative_errors': [0.9999999999527502, 0.9999999999518746, 0.9999999999661724], 'X_relative_errors': [4.381983038157948, 5.019506282103445, 5.473762459538899], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01795112), array(0.01851857), array(0.0176711)], 'dual_residual': [array(0.00050823), array(0.00052431), array(0.00050035)], 'times': [2.2128970560152084, 2.4137741490267217, 2.2864315535407513]}",3,COMPLETE
151,151,0.9979629327632105,0.07754357345766791,2024-05-20 04:05:37.269150,2024-05-20 04:05:39.771115,0 days 00:00:02.501965,0.03711126879550232,0.1132819675019562,1.941519674408228,0.701927224910007,6.468645244997454,"{'AUC_ROCs': [0.9993314276299656, 0.9968995230359166, 0.9976578476237491], 'S_relative_errors': [0.0810410011975678, 0.07920932623178761, 0.07238039294364831], 'X_relative_errors': [0.6655061871823267, 0.7115531825427487, 0.6699958186882973], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02432702), array(0.02928574), array(0.03562011)], 'dual_residual': [array(0.00152305), array(0.00175499), array(0.00230297)], 'times': [2.277048754040152, 2.1874476813245565, 2.1451246745418757]}",3,COMPLETE
152,152,0.9970080056271794,0.09698396724289488,2024-05-20 04:05:39.820675,2024-05-20 04:05:42.401226,0 days 00:00:02.580551,0.11699397682071314,0.0004062751067826483,79.59500711071159,0.0032734969177197126,0.004435587161909519,"{'AUC_ROCs': [0.9980234959711818, 0.9965361687192773, 0.9964643521910794], 'S_relative_errors': [0.10243353106640463, 0.09507348001506621, 0.09344489064721377], 'X_relative_errors': [1.0212155540453542, 1.0256148744900373, 1.0335848997228296], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.47582725), array(0.49641495), array(0.57478544)], 'dual_residual': [array(0.16168188), array(0.16957962), array(0.17876568)], 'times': [2.312980603426695, 2.375212668441236, 2.2718865897040814]}",3,COMPLETE
153,153,0.9966364550950871,0.1636794856564899,2024-05-20 04:05:42.434333,2024-05-20 04:05:44.927591,0 days 00:00:02.493258,0.0018099842524826948,0.000313798821572965,1.8477636436635199,0.021495880730519733,0.01867375868160436,"{'AUC_ROCs': [0.9983767756511088, 0.9957246368672189, 0.9958079527669341], 'S_relative_errors': [0.1669346845697218, 0.1531838332655904, 0.17091993913415746], 'X_relative_errors': [1.0005151283991947, 1.0026357093223333, 1.1517499934975182], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12290341), array(0.2068105), array(0.07193725)], 'dual_residual': [array(0.02551243), array(0.0550965), array(0.11279348)], 'times': [2.1985127211082727, 2.2739446435589343, 2.270025515696034]}",3,COMPLETE
154,154,0.9969495462087704,0.10168574051086181,2024-05-20 04:05:44.993392,2024-05-20 04:05:47.414253,0 days 00:00:02.420861,0.3275476264725885,0.07217834234817547,36.458996116593376,42.6564907585888,0.010763228582021882,"{'AUC_ROCs': [0.9987032897155487, 0.9965342151549723, 0.9956111337557901], 'S_relative_errors': [0.1017512397836546, 0.10065853343728207, 0.10264744831164871], 'X_relative_errors': [0.9990825539317476, 0.99904803189674, 0.9991543195929341], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01290553), array(0.01254509), array(0.01278396)], 'dual_residual': [array(0.00572483), array(0.00651202), array(0.00727091)], 'times': [2.09872066648677, 2.133996698074043, 2.1637787190265954]}",3,COMPLETE
155,155,0.9477241884788085,0.7335571616233189,2024-05-20 04:05:47.480615,2024-05-20 04:05:50.032130,0 days 00:00:02.551515,0.09421578304239446,0.34618617094716264,0.009990986596066793,0.1070686257306561,2.582154068412009,"{'AUC_ROCs': [0.9502234608455954, 0.9280921023228675, 0.9648570022679623], 'S_relative_errors': [0.7452579539529814, 0.763117481465663, 0.6922960494513121], 'X_relative_errors': [4.119393341448036, 4.626532587957038, 4.338242628039229], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00650518), array(0.00693307), array(0.01009906)], 'dual_residual': [array(0.00112779), array(0.00100666), array(0.00214884)], 'times': [2.3280431143939495, 2.2578997649252415, 2.2725670482032]}",3,COMPLETE
156,156,0.9985851553290171,0.20251651784429145,2024-05-20 04:05:50.121075,2024-05-20 04:05:52.880743,0 days 00:00:02.759668,0.05237427971321334,0.07217834234817547,0.22088199358064242,0.0029920839573916278,1.41445054565085,"{'AUC_ROCs': [0.9990857136670825, 0.9979889969528547, 0.9986807553671145], 'S_relative_errors': [0.15595382444349423, 0.20590725662693904, 0.24568847246244105], 'X_relative_errors': [0.8170309071156342, 1.2199098631286573, 1.5232314137806984], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05494126), array(0.05627549), array(0.05731413)], 'dual_residual': [array(0.05148363), array(0.06335113), array(0.06038049)], 'times': [2.246687954524532, 2.41604313114658, 2.332230029627681]}",3,COMPLETE
157,157,0.9963705188115112,0.15806464239360424,2024-05-20 04:05:52.939570,2024-05-20 04:05:55.545070,0 days 00:00:02.605500,0.00019812615032238574,0.0005348984949819334,79.59500711071159,0.0034053725168584925,0.010763228582021882,"{'AUC_ROCs': [0.9987181512567621, 0.9951222734663626, 0.9952711317114088], 'S_relative_errors': [0.16946278865369394, 0.15464470241267375, 0.150086436114445], 'X_relative_errors': [1.008901990122071, 1.0051953100092945, 1.0091817429380527], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.11457327), array(0.11236482), array(0.12652052)], 'dual_residual': [array(0.15166475), array(0.16019734), array(0.17795227)], 'times': [2.1813794367481023, 2.2097597152460366, 2.3232708915602416]}",3,COMPLETE
158,158,0.9788572031121697,1.0000001007969712,2024-05-20 04:05:55.628849,2024-05-20 04:05:56.534149,0 days 00:00:00.905300,0.2234026362886233,0.11399613925059907,0.01699851710250495,0.014270659629089572,0.004435587161909519,"{'AUC_ROCs': [0.9661425892683233, 0.9833807777788053, 0.9870482422893805], 'S_relative_errors': [1.0000000512272773, 1.0000001238221805, 1.000000127341456], 'X_relative_errors': [5.9333306987379295, 6.481462179152261, 6.703170738501055], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [33, 37, 36], 'primal_residual': [array(0.00024626), array(0.0005003), array(0.00053797)], 'dual_residual': [array(7.33781902e-06), array(3.83880708e-06), array(4.037928e-06)], 'times': [0.4938428057357669, 0.5566578761208802, 0.6380226397886872]}",3,COMPLETE
159,159,0.9224412505783383,0.9610217387199959,2024-05-20 04:05:56.581818,2024-05-20 04:05:59.217810,0 days 00:00:02.635992,0.040282813119305136,0.07217834234817547,0.6373457382551574,0.0029920839573916278,0.004124381948282829,"{'AUC_ROCs': [0.907157047192204, 0.9188729174757535, 0.9412937870670571], 'S_relative_errors': [0.9562791296820425, 0.95674585376328, 0.9700402327146648], 'X_relative_errors': [5.640632254204589, 6.170612662249971, 6.477521650314366], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01168665), array(0.01042456), array(0.01444022)], 'dual_residual': [array(0.00778048), array(0.00589675), array(0.00628838)], 'times': [2.3990921101067215, 2.3800706153269857, 2.2707204651087523]}",3,COMPLETE
