,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
48,48,0.9797606105624763,0.5352099527625199,2024-05-20 07:00:22.593365,2024-05-20 07:00:25.147380,0 days 00:00:02.554015,0.31526082587651194,8.174941170283649,0.009859989266214134,17.48540706857199,0.0136309278447098,"{'AUC_ROCs': [0.9804349190090955, 0.9797830626850604, 0.9790638499932731], 'S_relative_errors': [0.5324203347675184, 0.5341517796156565, 0.539057743904385], 'X_relative_errors': [2.9986248512478126, 3.096268782315986, 2.874449321373474], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0371184), array(0.03421462), array(0.04925694)], 'dual_residual': [array(0.01229019), array(0.01142283), array(0.01368601)], 'times': [2.240180778549984, 2.2453266226220876, 2.2552508225198835]}",0,COMPLETE
49,49,0.9390924134700649,1.0000000487601188,2024-05-20 07:00:25.158575,2024-05-20 07:00:26.636038,0 days 00:00:01.477463,0.22888708192380716,0.00020929260964798398,0.135491032364879,0.0014648615694113321,0.04846430748278462,"{'AUC_ROCs': [0.9046774536691674, 0.9603653559247551, 0.9522344308162722], 'S_relative_errors': [1.0000000083671436, 0.9999999767198817, 1.0000001611933313], 'X_relative_errors': [9.479922459144337, 9.83448465090629, 9.056454478602358], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [77, 75, 64], 'primal_residual': [array(0.00019565), array(0.00020168), array(0.00085539)], 'dual_residual': [array(1.13060833e-05), array(8.39501312e-06), array(2.63750326e-05)], 'times': [1.2046450255438685, 1.1318658534437418, 0.969768030801788]}",0,COMPLETE
50,50,0.9792870008770072,0.5349200574809988,2024-05-20 07:00:26.667101,2024-05-20 07:00:29.211289,0 days 00:00:02.544188,0.016591812555049754,8.88695709141629,15.28503368270092,0.013963839954391571,0.04098268358111436,"{'AUC_ROCs': [0.9798845238087536, 0.979274849584126, 0.9787016292381421], 'S_relative_errors': [0.5318833748729304, 0.5343922920003384, 0.5384845055697279], 'X_relative_errors': [4.233253904822683, 4.4140928349358735, 4.09655147881534], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09705953), array(0.09807618), array(0.09393695)], 'dual_residual': [array(0.01267098), array(0.01299957), array(0.01261206)], 'times': [2.2565688798204064, 2.24430268118158, 2.2490052070934325]}",1,COMPLETE
51,51,0.9946394585757027,0.10489515059785344,2024-05-20 07:00:29.227854,2024-05-20 07:00:31.643682,0 days 00:00:02.415828,0.00891874666391583,0.0003641426373445643,14.46316176386806,5.337754083736268,0.13039138176272544,"{'AUC_ROCs': [0.9965429039382356, 0.9947068727353646, 0.992668599053508], 'S_relative_errors': [0.10453585502115362, 0.10072796628830295, 0.10942163048410374], 'X_relative_errors': [0.9998274557804605, 0.9998291189734271, 0.9998195997322985], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00316985), array(0.00314919), array(0.00322266)], 'dual_residual': [array(0.00145766), array(0.00143447), array(0.00144215)], 'times': [2.1004386690910906, 2.100435356842354, 2.123031724244356]}",1,COMPLETE
52,52,0.9798834352054658,0.5492309978482665,2024-05-20 07:00:31.675548,2024-05-20 07:00:34.290644,0 days 00:00:02.615096,0.1981305495875484,9.300810368748722,1.3217585289048581,0.0115082695227652,2.590767917300824,"{'AUC_ROCs': [0.980523029913028, 0.9798657272701401, 0.979261548433229], 'S_relative_errors': [0.5460141510470271, 0.5487321592004502, 0.5529466832973222], 'X_relative_errors': [4.777963482338042, 4.980071403050678, 4.617987576009898], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00148933), array(0.00137288), array(0.00121566)], 'dual_residual': [array(0.00071), array(0.00065057), array(0.00055682)], 'times': [2.255562081700191, 2.292975237360224, 2.283887280151248]}",1,COMPLETE
53,53,0.9973213667096599,0.21912434923959326,2024-05-20 07:00:34.317923,2024-05-20 07:00:36.752044,0 days 00:00:02.434121,0.04664835346784364,0.9806093024404362,0.0875892052529844,27.04348727182763,18.400838270194697,"{'AUC_ROCs': [0.9978578853462986, 0.997774757680808, 0.996331457101873], 'S_relative_errors': [0.21613148588434394, 0.21865655666475306, 0.22258500516968285], 'X_relative_errors': [0.9963535511147188, 0.9968698818619727, 0.9966630569354353], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.19908105), array(0.19323652), array(0.18943931)], 'dual_residual': [array(0.01509311), array(0.01727962), array(0.01403468)], 'times': [2.1376501647755504, 2.126403240254149, 2.2058122563175857]}",1,COMPLETE
54,54,0.979521097344266,1.0000000835553398,2024-05-20 07:00:36.788814,2024-05-20 07:00:37.593100,0 days 00:00:00.804286,1.541283856551648,8.174941170283649,0.0015134006434895085,0.0072988766408387945,0.001126286654474052,"{'AUC_ROCs': [0.971198675276544, 0.9848585120433, 0.9825061047129539], 'S_relative_errors': [1.0000000331845684, 1.0000001089955344, 1.0000001084859163], 'X_relative_errors': [9.491608686305256, 9.84671839979107, 9.067915642072254], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [32, 31, 31], 'primal_residual': [array(0.00020229), array(0.0005928), array(0.00058189)], 'dual_residual': [array(4.1721952e-06), array(2.61511466e-06), array(2.56610445e-06)], 'times': [0.4796549486927688, 0.5412775580771267, 0.4718416198156774]}",1,COMPLETE
55,55,0.9787911301170054,0.5352043693276631,2024-05-20 07:00:37.625121,2024-05-20 07:00:40.340683,0 days 00:00:02.715562,0.0015306898951511422,8.88695709141629,0.0010631785632221028,14.231416155898245,0.7877188979249322,"{'AUC_ROCs': [0.9784780583070075, 0.9794524425405996, 0.9784428895034087], 'S_relative_errors': [0.5319759527906235, 0.534297193619081, 0.5393399615732848], 'X_relative_errors': [3.259689963495986, 3.3810110303305123, 3.139226545661023], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00415236), array(0.00416415), array(0.00450144)], 'dual_residual': [array(0.00107804), array(0.00101302), array(0.00110824)], 'times': [2.2450295789167285, 2.386207959149033, 2.3078639844898134]}",1,COMPLETE
56,56,0.9742093270830768,0.8150944603497674,2024-05-20 07:00:40.374451,2024-05-20 07:00:42.934228,0 days 00:00:02.559777,4.367381853110997,3.321457634604396e-05,45.67709434080497,0.0019714655505569303,0.003216442780381139,"{'AUC_ROCs': [0.9755388125873473, 0.9733056334634442, 0.9737835351984391], 'S_relative_errors': [0.8044125517721012, 0.8199855602039291, 0.820885269073272], 'X_relative_errors': [6.660680132244462, 7.0348391318917205, 6.482598235823702], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07598659), array(0.06492061), array(0.06417175)], 'dual_residual': [array(0.04225008), array(0.03669267), array(0.03437288)], 'times': [2.2031539478339255, 2.2858772734180093, 2.217845856677741]}",1,COMPLETE
57,57,0.9805559329851987,0.5103269031357286,2024-05-20 07:00:42.965048,2024-05-20 07:00:45.655287,0 days 00:00:02.690239,0.0005858531807405419,0.7669821564939537,14.692043438705175,0.06061663708826756,0.08512161103990282,"{'AUC_ROCs': [0.9803317774285476, 0.9810293375683502, 0.9803066839586981], 'S_relative_errors': [0.5068494593036493, 0.5080635281135925, 0.5160677219899439], 'X_relative_errors': [4.118314520208178, 4.288905057960748, 4.008677520591249], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12447035), array(0.11901704), array(0.10914289)], 'dual_residual': [array(0.01816855), array(0.01854157), array(0.01816949)], 'times': [2.2803876774851233, 2.3864543235395104, 2.2360326542984694]}",1,COMPLETE
58,58,0.9967921897641957,0.07639623138602648,2024-05-20 07:00:45.692231,2024-05-20 07:00:48.108832,0 days 00:00:02.416601,0.004072912724413431,0.15071950465548065,10.764683032591554,0.965845552346356,66.40252805137119,"{'AUC_ROCs': [0.9979413598984506, 0.9975601943405283, 0.9948750150536084], 'S_relative_errors': [0.07646144802024478, 0.07369742977743446, 0.07902981636040025], 'X_relative_errors': [0.9979731272771186, 0.9978326300200814, 0.9981640568597149], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06878009), array(0.06694304), array(0.06372061)], 'dual_residual': [array(0.0050493), array(0.00427178), array(0.00451053)], 'times': [2.1003252386581153, 2.1510360760148615, 2.109672514721751]}",1,COMPLETE
59,59,0.995086668932491,0.10821973940334668,2024-05-20 07:00:48.146311,2024-05-20 07:00:50.840664,0 days 00:00:02.694353,0.010064501214220981,2.2131972358723797e-05,24.075083914768427,0.024022421667503756,0.009525688818271745,"{'AUC_ROCs': [0.9967921905109822, 0.9955839989326153, 0.9928838173538758], 'S_relative_errors': [0.10800629551010137, 0.10397595397978297, 0.11267696872015574], 'X_relative_errors': [1.0322285411418781, 1.0310159738097415, 1.0287077379569192], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.32521537), array(0.31724838), array(0.30951141)], 'dual_residual': [array(0.06450559), array(0.06494704), array(0.06881079)], 'times': [2.1829475469421595, 2.3180898723658174, 2.2139389696530998]}",1,COMPLETE
60,60,0.9950264768471916,0.10490890182579192,2024-05-20 07:00:50.879800,2024-05-20 07:00:53.451106,0 days 00:00:02.571306,0.00891874666391583,0.0003641426373445643,1.6375202389927126,5.337754083736268,0.17165449572797872,"{'AUC_ROCs': [0.9970113972945173, 0.994949865457275, 0.9931181677897822], 'S_relative_errors': [0.10453788269225349, 0.1007366317852738, 0.10945219099984844], 'X_relative_errors': [0.9999313981819522, 0.9999406144925146, 0.9999211886808308], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00354802), array(0.00338964), array(0.00329632)], 'dual_residual': [array(0.00113674), array(0.00114517), array(0.00117284)], 'times': [2.1199421300552785, 2.2641838849522173, 2.1728758816607296]}",1,COMPLETE
61,61,0.979584568782237,0.5344644679806647,2024-05-20 07:00:53.484505,2024-05-20 07:00:56.129757,0 days 00:00:02.645252,0.3191184853193319,10.757531191966022,51.74450217065893,41.65507507823988,0.9593794794760846,"{'AUC_ROCs': [0.9802011501796791, 0.9797400558977438, 0.9788125002692882], 'S_relative_errors': [0.5314812932971154, 0.5334681606039082, 0.5384439500409707], 'X_relative_errors': [0.999750329252552, 0.9997633248315592, 0.9997594819017275], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.04061173), array(0.04173013), array(0.03886997)], 'dual_residual': [array(0.00868711), array(0.00101943), array(0.00102459)], 'times': [2.1755074309185147, 2.1429136481601745, 2.286875022575259]}",1,COMPLETE
62,62,0.9792377480672864,0.535366544145845,2024-05-20 07:00:56.168055,2024-05-20 07:00:58.767697,0 days 00:00:02.599642,0.00040193966117827367,70.67504217950112,0.027223488783242523,8.027322565846829,45.68326500471797,"{'AUC_ROCs': [0.9798369574918907, 0.9794946851191733, 0.9783816015907951], 'S_relative_errors': [0.5326922617043887, 0.5343087329903721, 0.5390986377427741], 'X_relative_errors': [1.0010565746753577, 1.0092800063023128, 0.9962250294605933], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.12109214), array(0.11637217), array(0.10091739)], 'dual_residual': [array(0.00559042), array(0.00549413), array(0.00573601)], 'times': [2.1968590482138097, 2.29939903691411, 2.2030672640539706]}",1,COMPLETE
63,63,0.9703126886311794,0.9536005863471558,2024-05-20 07:00:58.805634,2024-05-20 07:01:01.472565,0 days 00:00:02.666931,0.015781078314458883,82.11430230478696,0.0875892052529844,0.010417663786691171,0.009525688818271745,"{'AUC_ROCs': [0.9712126402345357, 0.9730154790612052, 0.966709946597797], 'S_relative_errors': [0.9523372145989992, 0.9542396293060289, 0.9542249151364395], 'X_relative_errors': [9.031783232404381, 9.388258887456024, 8.645523688495835], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00590945), array(0.00609784), array(0.00594941)], 'dual_residual': [array(0.00774168), array(0.00809594), array(0.00805172)], 'times': [2.268000738695264, 2.256053181597963, 2.366775983478874]}",1,COMPLETE
64,64,0.9972510272514238,0.074204409574192,2024-05-20 07:01:01.508419,2024-05-20 07:01:04.016364,0 days 00:00:02.507945,0.5099530630699535,0.01737633318810084,3.537843925200938,42.649053093662474,0.0013358625583345415,"{'AUC_ROCs': [0.9984094429054854, 0.9974104980646654, 0.9959331407841209], 'S_relative_errors': [0.07343836966042305, 0.07253523437258672, 0.07663962468956623], 'X_relative_errors': [0.9990916189766456, 0.9999988385403803, 0.9997710160578281], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07343949), array(0.06752273), array(0.0655561)], 'dual_residual': [array(0.008328), array(0.0119841), array(0.0104111)], 'times': [2.2152411525603384, 2.1517404252663255, 2.1638144603930414]}",1,COMPLETE
65,65,0.9976494975417177,0.17023126977247052,2024-05-20 07:01:04.048673,2024-05-20 07:01:06.509725,0 days 00:00:02.461052,0.04007577145371865,0.712987563342144,79.6827520210153,0.013963839954391571,27.562441260577252,"{'AUC_ROCs': [0.9979195126666653, 0.9982088574038385, 0.9968201225546495], 'S_relative_errors': [0.16811285589801242, 0.16936954863099274, 0.1732114047884065], 'X_relative_errors': [0.9958556489846945, 0.9968452245647487, 0.9973197022058392], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.14584437), array(0.13038175), array(0.12710276)], 'dual_residual': [array(0.01460991), array(0.01360852), array(0.01237192)], 'times': [2.128596560563892, 2.1234828857704997, 2.150292686652392]}",1,COMPLETE
66,66,0.9952062660439204,0.10545535416296097,2024-05-20 07:01:06.537355,2024-05-20 07:01:09.089281,0 days 00:00:02.551926,0.003898728436404295,2.0116877839921724e-05,0.0370693758490947,56.18829832353644,2.590767917300824,"{'AUC_ROCs': [0.9970059432177886, 0.9951270901590206, 0.9934857647549521], 'S_relative_errors': [0.10507908654994338, 0.10128728941312137, 0.10999968652581814], 'X_relative_errors': [1.0001749841047345, 1.0001549962336174, 1.000153016255994], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02800509), array(0.02670815), array(0.02622552)], 'dual_residual': [array(0.00393284), array(0.00400733), array(0.00384344)], 'times': [2.192171743605286, 2.130123005248606, 2.276736964005977]}",1,COMPLETE
67,67,0.9946561925862282,0.10409125257400502,2024-05-20 07:01:09.128414,2024-05-20 07:01:11.531022,0 days 00:00:02.402608,0.00891874666391583,0.0019700595997226805,1.6375202389927126,5.337754083736268,1.4571816955791315,"{'AUC_ROCs': [0.9967230615306159, 0.9947530675647999, 0.9924924486632685], 'S_relative_errors': [0.10373268949444597, 0.0999160451348662, 0.10862502309270292], 'X_relative_errors': [1.000035525713249, 1.0000414383987144, 1.0000434516276446], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00188458), array(0.00188432), array(0.00192478)], 'dual_residual': [array(0.00063563), array(0.0006092), array(0.00061037)], 'times': [2.145794557640329, 2.103642395697534, 2.1035722091328353]}",1,COMPLETE
68,68,0.9953627883177806,0.09739134832251217,2024-05-20 07:01:11.551282,2024-05-20 07:01:14.031177,0 days 00:00:02.479895,0.004072912724413431,0.01737633318810084,9.714658205402662,0.006151131810449974,66.40252805137119,"{'AUC_ROCs': [0.9971225656631588, 0.996289673542621, 0.9926761257475623], 'S_relative_errors': [0.09709199900883148, 0.09365537664435297, 0.10142666931435206], 'X_relative_errors': [1.0002004088027183, 1.0000326932451848, 0.999968903530652], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03875159), array(0.0384181), array(0.0372198)], 'dual_residual': [array(0.00896004), array(0.00832538), array(0.00784356)], 'times': [2.1473440586123616, 2.1371271207462996, 2.1478415485471487]}",1,COMPLETE
69,69,0.9955082347828438,0.10551162926685613,2024-05-20 07:01:14.049818,2024-05-20 07:01:16.557411,0 days 00:00:02.507593,0.001082199666078269,0.0012964630200525274,0.027223488783242523,41.65507507823988,0.004641333907615974,"{'AUC_ROCs': [0.9964754728522166, 0.9960619148452782, 0.9939873166510366], 'S_relative_errors': [0.10513533650224832, 0.10134291979800919, 0.11005663150031088], 'X_relative_errors': [1.0050130229345047, 1.0056527727365778, 1.0049301142432563], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.16905032), array(0.16701442), array(0.16460769)], 'dual_residual': [array(0.2569872), array(0.25452395), array(0.25009343)], 'times': [2.2273357259109616, 2.182509787613526, 2.1977245796006173]}",1,COMPLETE
70,70,0.9793186276667584,0.5614590944942986,2024-05-20 07:01:16.604653,2024-05-20 07:01:19.169283,0 days 00:00:02.564630,0.0028872301593334073,4.1539359372296385,1.9069531373724866,0.0357639872064152,0.2426550729951636,"{'AUC_ROCs': [0.9798725207959288, 0.9795643736089127, 0.9785189885954337], 'S_relative_errors': [0.5599390094619027, 0.5604604220227364, 0.5639778519982569], 'X_relative_errors': [5.16847512673468, 5.36544989398207, 4.970728103321366], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02754807), array(0.02685505), array(0.02607539)], 'dual_residual': [array(0.06907945), array(0.06804265), array(0.06577379)], 'times': [2.2622383807320148, 2.256011873250827, 2.263058783020824]}",1,COMPLETE
71,71,0.9950150190615602,0.10456254035878361,2024-05-20 07:01:19.196641,2024-05-20 07:01:21.716842,0 days 00:00:02.520201,0.015781078314458883,0.0001487544329326012,1.1887920126076164,41.241255820419084,18.400838270194697,"{'AUC_ROCs': [0.9963582170417048, 0.9956223633194731, 0.9930644768235027], 'S_relative_errors': [0.10419713184794732, 0.10041588060715445, 0.10907460862124908], 'X_relative_errors': [1.0000911617784756, 1.0001244778993255, 1.0001052997108704], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01007658), array(0.00983109), array(0.00941807)], 'dual_residual': [array(0.00179314), array(0.00179918), array(0.0018164)], 'times': [2.0812919184099883, 2.2081936574541032, 2.0856254561804235]}",1,COMPLETE
72,72,0.9986240265510755,0.11812269032977181,2024-05-20 07:01:21.757624,2024-05-20 07:01:24.333691,0 days 00:00:02.576067,0.2646773501564006,0.4235314321115009,0.720339358501015,94.97397105638937,0.09259476806663632,"{'AUC_ROCs': [0.9989357943161534, 0.9988645181816952, 0.998071767155378], 'S_relative_errors': [0.1149980851549095, 0.11888700117577607, 0.1204829846586299], 'X_relative_errors': [0.9882850976391665, 0.9891663031940353, 0.9889474843613744], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.13222911), array(0.1296829), array(0.1339562)], 'dual_residual': [array(0.0093837), array(0.01102233), array(0.01271324)], 'times': [2.2838948394637555, 2.199124396778643, 2.215384703828022]}",1,COMPLETE
73,73,0.9967741100507778,0.08313829430351549,2024-05-20 07:01:24.364754,2024-05-20 07:01:26.776171,0 days 00:00:02.411417,0.393506372789592,2.0116877839921724e-05,0.007199787781497842,56.18829832353644,27.562441260577252,"{'AUC_ROCs': [0.9981730490303073, 0.9970044685072522, 0.995144812614774], 'S_relative_errors': [0.08238715724948464, 0.07979514057304223, 0.08723258508801963], 'X_relative_errors': [0.9999222822562365, 0.9999162240604438, 0.9999103436623191], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01329113), array(0.01296252), array(0.01261028)], 'dual_residual': [array(0.01164662), array(0.01151995), array(0.01128703)], 'times': [2.1727444536518306, 2.1363934869877994, 2.1709390999749303]}",1,COMPLETE
74,74,0.9793512076462795,0.5351170310818166,2024-05-20 07:01:26.792220,2024-05-20 07:01:29.438205,0 days 00:00:02.645985,0.0023999751769088157,0.7669821564939537,0.003922403774199883,2.2295628120595246,0.03981650748068331,"{'AUC_ROCs': [0.9799432412177222, 0.9796194199641064, 0.9784909617570099], 'S_relative_errors': [0.5324538053955253, 0.5339211901529363, 0.5389760976969881], 'X_relative_errors': [4.774220060367972, 4.963341280811503, 4.612784399008983], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00347615), array(0.00343011), array(0.00316169)], 'dual_residual': [array(0.00524566), array(0.00505738), array(0.00473048)], 'times': [2.2356529692187905, 2.3706501433625817, 2.2580946248490363]}",1,COMPLETE
75,75,0.9951133144135383,0.1054403770645758,2024-05-20 07:01:29.482935,2024-05-20 07:01:32.170312,0 days 00:00:02.687377,0.001082199666078269,3.321457634604396e-05,45.67709434080497,0.0019714655505569303,0.263650458197206,"{'AUC_ROCs': [0.9968029327406136, 0.9956866349950106, 0.9928503755049909], 'S_relative_errors': [0.10506685378112679, 0.10127833289458238, 0.1099759445180182], 'X_relative_errors': [0.9982265141469016, 0.9982308883159614, 0.9982262196576991], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07648815), array(0.07517116), array(0.0776049)], 'dual_residual': [array(0.02250187), array(0.02293109), array(0.02172197)], 'times': [2.381322913337499, 2.1738566767890006, 2.1807344353292137]}",1,COMPLETE
76,76,0.9972227090697011,0.2031118658108099,2024-05-20 07:01:32.214032,2024-05-20 07:01:34.638346,0 days 00:00:02.424314,0.059179174459356866,0.8863155122559877,79.6827520210153,0.013963839954391571,20.915542210365654,"{'AUC_ROCs': [0.9974344786674818, 0.9974761710325407, 0.9967574775090811], 'S_relative_errors': [0.20000668361591492, 0.2030663030807874, 0.20626261073572738], 'X_relative_errors': [0.9965639820060759, 0.9967254754314576, 0.9970208061926088], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17229651), array(0.16858745), array(0.16762268)], 'dual_residual': [array(0.01651625), array(0.01638212), array(0.0177256)], 'times': [2.1235072636045516, 2.124878244707361, 2.1246089870110154]}",1,COMPLETE
77,77,0.995386720556866,0.10552579366364102,2024-05-20 07:01:34.664058,2024-05-20 07:01:37.076013,0 days 00:00:02.411955,0.0015306898951511422,0.00015557661316130037,0.26355297174893466,32.8317095431877,23.812794340380837,"{'AUC_ROCs': [0.9968520224047168, 0.9959004250878329, 0.993407714178048], 'S_relative_errors': [0.1051525432440275, 0.10135413304552608, 0.11007070470136951], 'X_relative_errors': [0.9999810688076786, 0.9999757470300996, 0.9999772068787439], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00515584), array(0.00512255), array(0.00506737)], 'dual_residual': [array(0.00168425), array(0.00163867), array(0.0015539)], 'times': [2.1178788042161614, 2.0799844614230096, 2.0998031771741807]}",1,COMPLETE
78,78,0.9964581062825203,0.08073239363267472,2024-05-20 07:01:37.095081,2024-05-20 07:01:39.672121,0 days 00:00:02.577040,0.43057139161600244,0.0032633654525430996,0.09210703797475127,0.28006475833851957,11.413753848340269,"{'AUC_ROCs': [0.9979873035516614, 0.9969878874226344, 0.9943991278732651], 'S_relative_errors': [0.08106852048626952, 0.07758961069524868, 0.08353904971650594], 'X_relative_errors': [0.999847090041104, 0.9998104050725177, 0.9999107945439094], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01399168), array(0.01247392), array(0.01414972)], 'dual_residual': [array(0.01105402), array(0.01075084), array(0.01166958)], 'times': [2.147633960004896, 2.162226634565741, 2.283119989093393]}",1,COMPLETE
79,79,0.9791278884078208,0.5351835578251003,2024-05-20 07:01:39.718035,2024-05-20 07:01:42.245690,0 days 00:00:02.527655,0.02575036768318058,19.079281130225496,43.37778128908668,8.027322565846829,44.26563326410359,"{'AUC_ROCs': [0.9796886245650845, 0.9796119959721157, 0.9780830446862625], 'S_relative_errors': [0.5321827926337721, 0.5339380097280434, 0.5394298711134855], 'X_relative_errors': [0.999702411978009, 0.999800871444132, 0.9998334922524826], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02174483), array(0.02212376), array(0.02162855)], 'dual_residual': [array(0.00120285), array(0.0011937), array(0.001192)], 'times': [2.1351734243799, 2.264519907301292, 2.141767080174759]}",1,COMPLETE
80,80,0.9965165442979149,0.08294908130020577,2024-05-20 07:01:42.276002,2024-05-20 07:01:44.727392,0 days 00:00:02.451390,0.393506372789592,2.0116877839921724e-05,0.0012162363633172236,2.150401408232056,60.23828981483745,"{'AUC_ROCs': [0.9974859495466347, 0.9972999085165453, 0.9947637748305647], 'S_relative_errors': [0.08242805392830471, 0.07935434907157199, 0.08706484090074058], 'X_relative_errors': [1.0000354061681893, 1.000092649899296, 0.9999863317249013], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.05160857), array(0.05160483), array(0.05142903)], 'dual_residual': [array(0.0112976), array(0.01077842), array(0.01037722)], 'times': [2.176522172288969, 2.161853523692116, 2.1665848998818547]}",1,COMPLETE
81,81,0.9961243182030577,0.03555475679525754,2024-05-20 07:01:44.772025,2024-05-20 07:01:47.506235,0 days 00:00:02.734210,0.0004889680521726888,0.0394497118715042,0.09210703797475127,0.0013257712876053372,1.4571816955791315,"{'AUC_ROCs': [0.9976296270909708, 0.9971527010944892, 0.9935906264237129], 'S_relative_errors': [0.04382871014399655, 0.026887293557153788, 0.035948266684622275], 'X_relative_errors': [0.4055869760068293, 0.24555069306051838, 0.3124252029093533], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.07940626), array(0.07971775), array(0.07742815)], 'dual_residual': [array(0.02532389), array(0.02694854), array(0.02346992)], 'times': [2.431959960144013, 2.257518583443016, 2.4058065400458872]}",1,COMPLETE
82,82,0.9961828263288587,0.04217898084879673,2024-05-20 07:01:47.550053,2024-05-20 07:01:50.369341,0 days 00:00:02.819288,0.0004889680521726888,0.0394497118715042,0.09210703797475127,0.7374933978932761,1.4571816955791315,"{'AUC_ROCs': [0.9979095013344607, 0.9959687671006648, 0.9946702105514503], 'S_relative_errors': [0.04021224600747099, 0.04279994676126173, 0.043524749777657454], 'X_relative_errors': [0.38741792787629137, 0.42335858741239235, 0.39631229346813196], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0257054), array(0.02579724), array(0.02512109)], 'dual_residual': [array(0.0024969), array(0.00240815), array(0.00215743)], 'times': [2.5241417896468192, 2.2330100701656193, 2.321387021569535]}",1,COMPLETE
