,number,values_0,values_1,datetime_start,datetime_complete,duration,params_lda1,params_ldag,params_psi_1,params_psi_2,params_psi_3,user_attrs_metrics,system_attrs_nsga2:generation,state
45,45,0.9727030982666668,1.0000001219761643,2024-05-20 04:07:48.347804,2024-05-20 04:07:49.195878,0 days 00:00:00.848074,0.18678427751504947,1.9801232606005345e-05,0.029407680767908898,0.01063331699453197,0.08465740553355149,"{'AUC_ROCs': [0.9986463989532425, 0.9231040611494967, 0.9963588346972608], 'S_relative_errors': [1.00000021742384, 0.9999999554344977, 1.0000001930701548], 'X_relative_errors': [5.923158212088133, 6.4708325219850895, 6.693421063998462], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [37, 37, 38], 'primal_residual': [array(0.00066586), array(0.00076761), array(0.00068099)], 'dual_residual': [array(4.50075322e-06), array(1.35132715e-05), array(5.03474643e-06)], 'times': [0.5552511580754071, 0.5605451706796885, 0.5785944536328316]}",0,COMPLETE
46,46,0.9457713475819657,0.9784793229420513,2024-05-20 04:07:49.210059,2024-05-20 04:07:51.734462,0 days 00:00:02.524403,0.0029144856711367,0.011210028693592831,0.027054400637072262,0.006098510002491579,0.0034225492838042652,"{'AUC_ROCs': [0.9233302344377702, 0.9471759299104399, 0.9668078783976873], 'S_relative_errors': [0.9785765737890335, 0.9771390521603169, 0.9797223428768032], 'X_relative_errors': [5.8060771277001955, 6.333145448313397, 6.566248231229917], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01156406), array(0.01067692), array(0.01956503)], 'dual_residual': [array(0.00566515), array(0.00552091), array(0.00926048)], 'times': [2.2466536639258265, 2.2864103100728244, 2.2812353847548366]}",0,COMPLETE
47,47,0.6349988930837127,0.9999999999888424,2024-05-20 04:07:51.752259,2024-05-20 04:07:52.902244,0 days 00:00:01.149985,2.887510906685742,0.49206894897377634,0.6895043432882499,2.353718830444529,0.10383250776411071,"{'AUC_ROCs': [0.6444330027292307, 0.562022122606743, 0.6985415539151645], 'S_relative_errors': [0.999999999965709, 1.0000000000000795, 1.0000000000007387], 'X_relative_errors': [5.592880202338049, 6.126541613723245, 6.381310686154894], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [38, 57, 60], 'primal_residual': [array(0.00094202), array(0.00095658), array(0.00058869)], 'dual_residual': [array(2.78967774e-05), array(2.86965126e-05), array(1.9119587e-05)], 'times': [0.5781132997944951, 0.8625477410387248, 0.9198068848345429]}",0,COMPLETE
48,48,0.9655558311317035,0.9999999487886032,2024-05-20 04:07:52.927267,2024-05-20 04:07:53.722772,0 days 00:00:00.795505,0.3232055424032477,0.012125081678254532,0.016645936623183893,0.02211331615177136,0.23835084140133783,"{'AUC_ROCs': [0.9949900550519384, 0.9053801044881774, 0.9962973338549946], 'S_relative_errors': [0.9999997256245129, 0.9999999911966883, 1.0000001295446086], 'X_relative_errors': [5.90392580683297, 6.450745445718502, 6.6746635493095186], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [34, 35, 34], 'primal_residual': [array(0.00077847), array(0.00023929), array(0.00045827)], 'dual_residual': [array(7.07670691e-06), array(1.52326405e-05), array(1.49871987e-05)], 'times': [0.5097286403179169, 0.5297308906447142, 0.5234167773742229]}",0,COMPLETE
49,49,0.9965883900656006,0.13172593948353636,2024-05-20 04:07:53.754447,2024-05-20 04:07:56.148785,0 days 00:00:02.394338,0.04011594130658954,0.003982915423999723,4.916095415675196,1.135906634660059,33.60472892306822,"{'AUC_ROCs': [0.9977791325668783, 0.9954579074217386, 0.9965281302081845], 'S_relative_errors': [0.14019201162292216, 0.12918055383256333, 0.12580525299512355], 'X_relative_errors': [1.0000183566719665, 1.0000260801914163, 1.000028065904582], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00254558), array(0.00232817), array(0.00227698)], 'dual_residual': [array(0.00073126), array(0.00085178), array(0.0009323)], 'times': [2.097024662187323, 2.140212366823107, 2.098596534691751]}",0,COMPLETE
50,50,0.9965818639279739,0.13872007650795995,2024-05-20 04:07:56.160606,2024-05-20 04:07:58.556837,0 days 00:00:02.396231,0.0002918241043383349,0.047124316195790245,9.014846495107369,21.802618758474782,0.008000210650065169,"{'AUC_ROCs': [0.998344625341025, 0.9951761718362868, 0.9962247946066098], 'S_relative_errors': [0.14617401157186202, 0.13780043341691225, 0.1321857845351056], 'X_relative_errors': [1.0003350095143353, 1.0004775211336514, 1.0004563613937576], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01466005), array(0.01609809), array(0.01835889)], 'dual_residual': [array(0.0057279), array(0.00524919), array(0.00429916)], 'times': [2.140277444384992, 2.1575667476281524, 2.1573227695189416]}",1,COMPLETE
51,51,0.9968693999832726,0.1322085942005471,2024-05-20 04:07:58.588653,2024-05-20 04:08:00.954873,0 days 00:00:02.366220,0.000756163705566207,0.06599827622067454,4.840781793545134,5.889269806798595,50.84770312415163,"{'AUC_ROCs': [0.9984591286926507, 0.9963867284591651, 0.9957623427980021], 'S_relative_errors': [0.14013856178127543, 0.13214239820890866, 0.1243448226114572], 'X_relative_errors': [0.9999836615374443, 0.9999558336192399, 0.9999880639441344], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01465962), array(0.01644692), array(0.01422273)], 'dual_residual': [array(0.00136599), array(0.0014225), array(0.00116658)], 'times': [2.0982198766432703, 2.1060583335347474, 2.102893223054707]}",1,COMPLETE
52,52,0.9043944870011261,1.0000000120361578,2024-05-20 04:08:00.987316,2024-05-20 04:08:02.340658,0 days 00:00:01.353342,0.27945562430935456,0.0012412541974538218,0.4016203503549307,0.04844986318540134,0.024413812429394242,"{'AUC_ROCs': [0.9677701189443148, 0.8908991399002179, 0.8545142021588461], 'S_relative_errors': [1.0000000838410024, 0.9999999622396208, 0.9999999900278502], 'X_relative_errors': [5.900352834378442, 6.448337886586236, 6.67520183123129], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [38, 38, 68], 'primal_residual': [array(0.000416), array(0.00036945), array(0.00057093)], 'dual_residual': [array(3.34171882e-05), array(2.45462802e-05), array(9.62277045e-05)], 'times': [0.5741079351864755, 0.5748674748465419, 1.0700924543198198]}",1,COMPLETE
53,53,0.9979702340369743,0.1270451476108652,2024-05-20 04:08:02.354074,2024-05-20 04:08:04.816080,0 days 00:00:02.462006,0.0004303968072535872,0.44745716981662886,0.07135079261407054,32.17706353260048,16.975344220382972,"{'AUC_ROCs': [0.9991666122609231, 0.9975450723096393, 0.9971990175403607], 'S_relative_errors': [0.13882625527246414, 0.11695753164920644, 0.12535165591092498], 'X_relative_errors': [0.9972891584380431, 0.9964653347508434, 0.9968445892929654], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.10607589), array(0.10923526), array(0.10624829)], 'dual_residual': [array(0.00428901), array(0.00580924), array(0.00611814)], 'times': [2.120959169464186, 2.137062589637935, 2.195007351692766]}",1,COMPLETE
54,54,0.996871353295791,0.12829418871522066,2024-05-20 04:08:04.847756,2024-05-20 04:08:07.307157,0 days 00:00:02.459401,0.04011594130658954,0.012125081678254532,0.0010636003624729243,1.135906634660059,33.60472892306822,"{'AUC_ROCs': [0.9983000164316161, 0.9963211963791794, 0.9959928470765775], 'S_relative_errors': [0.13686870342098562, 0.1268275954902938, 0.12118626723438254], 'X_relative_errors': [0.9997674225377653, 0.9997704191497755, 0.9998654433940881], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.02660937), array(0.02594412), array(0.02414704)], 'dual_residual': [array(0.00972009), array(0.01091208), array(0.01351289)], 'times': [2.166139805223793, 2.2076738723553717, 2.1798414366785437]}",1,COMPLETE
55,55,0.9963986244468224,0.1510048523101475,2024-05-20 04:08:07.344355,2024-05-20 04:08:09.827051,0 days 00:00:02.482696,0.006482597437511984,0.003982915423999723,0.42328357856383736,1.135906634660059,0.2807673439887638,"{'AUC_ROCs': [0.9979997984578027, 0.9953760886416146, 0.9958199862410498], 'S_relative_errors': [0.16177408246040814, 0.1478634114058793, 0.14337706306415504], 'X_relative_errors': [1.0000333517659354, 0.9999815845387222, 0.9999951347361439], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00154775), array(0.00165999), array(0.00233676)], 'dual_residual': [array(0.00058062), array(0.00063422), array(0.0008841)], 'times': [2.2298977794125676, 2.1428355290554464, 2.1542004214134067]}",1,COMPLETE
56,56,0.9969164911397196,0.0994484665514752,2024-05-20 04:08:09.860969,2024-05-20 04:08:12.213273,0 days 00:00:02.352304,0.12801319161618305,3.355496613859558e-05,16.55817558647803,67.77520743288694,10.038715726601053,"{'AUC_ROCs': [0.9979074909495271, 0.99614090783215, 0.9967010746374813], 'S_relative_errors': [0.10439709037995665, 0.09854973436180825, 0.09539857491266068], 'X_relative_errors': [0.9998511101067574, 0.9998542151769988, 0.9998654710351624], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00326224), array(0.00337576), array(0.00339864)], 'dual_residual': [array(0.00135121), array(0.00134451), array(0.00141087)], 'times': [2.0755299509037286, 2.0958147642668337, 2.0955274964217097]}",1,COMPLETE
57,57,0.997783421725191,0.13379649974428906,2024-05-20 04:08:12.243594,2024-05-20 04:08:14.687550,0 days 00:00:02.443956,0.00036315049191147213,0.4609484152509934,16.55817558647803,10.999019316608024,0.0017145014960776497,"{'AUC_ROCs': [0.9994557019558508, 0.996727555042798, 0.997167008176924], 'S_relative_errors': [0.15166241983841483, 0.12661714574727903, 0.12310993364717325], 'X_relative_errors': [0.9967207847734796, 0.9955447429660007, 0.9959073319004503], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.09134453), array(0.1068392), array(0.09898105)], 'dual_residual': [array(0.01350766), array(0.01319942), array(0.0139617)], 'times': [2.1247722250409424, 2.1431130508426577, 2.197367045097053]}",1,COMPLETE
58,58,0.9146682391358629,0.9999987191105153,2024-05-20 04:08:14.718949,2024-05-20 04:08:17.262592,0 days 00:00:02.543643,0.27945562430935456,0.0012412541974538218,0.4016203503549307,0.16277387146660277,0.024413812429394242,"{'AUC_ROCs': [0.917779066293714, 0.9867699438811857, 0.8394557072326891], 'S_relative_errors': [0.9999999067663878, 1.0000001401889043, 0.9999961103762539], 'X_relative_errors': [5.886496235631528, 6.433796003088617, 6.66174424269901], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 0], 'iterations': [38, 40, 150], 'primal_residual': [array(0.00055736), array(0.00054154), array(0.00012428)], 'dual_residual': [array(2.24337083e-05), array(4.01590168e-05), array(0.00239671)], 'times': [0.5735191921703517, 0.6311789534520358, 2.268099973676726]}",1,COMPLETE
59,59,0.9848357318220797,0.6198723953843341,2024-05-20 04:08:17.277677,2024-05-20 04:08:19.951506,0 days 00:00:02.673829,0.0066795196996919355,1.9096627932216925,9.014846495107369,0.006215294339720621,0.012711118616476957,"{'AUC_ROCs': [0.9818069869619462, 0.9843832464617124, 0.9883169620425803], 'S_relative_errors': [0.6681889757422236, 0.6294423933523083, 0.5619858170584707], 'X_relative_errors': [3.4655140841007426, 3.5905969024409954, 3.342187839871468], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.17842763), array(0.14120076), array(0.20798771)], 'dual_residual': [array(0.02334529), array(0.02075903), array(0.02647157)], 'times': [2.3822140947449952, 2.255127705866471, 2.413025543326512]}",1,COMPLETE
60,60,0.9842650188805319,0.6287534526453905,2024-05-20 04:08:19.986229,2024-05-20 04:08:22.492020,0 days 00:00:02.505791,0.234594372310735,14.019059903950476,0.008761684091138415,65.33944548749875,0.0034225492838042652,"{'AUC_ROCs': [0.981080650891143, 0.9840370407844558, 0.9876773649659969], 'S_relative_errors': [0.6765762440007564, 0.6408894209256798, 0.5687946930097351], 'X_relative_errors': [1.002020795209609, 1.0065990925163009, 1.0054242514395786], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.25775723), array(0.29887801), array(0.33404904)], 'dual_residual': [array(0.49985752), array(1.00346536), array(0.15804386)], 'times': [2.175485208397731, 2.217605986399576, 2.2187341435346752]}",1,COMPLETE
61,61,0.9975991613311357,0.24531079103323736,2024-05-20 04:08:22.521031,2024-05-20 04:08:25.041696,0 days 00:00:02.520665,0.8284747055065266,1.2165300818802468e-05,0.11248584801373882,15.444617232534656,0.018640362083981652,"{'AUC_ROCs': [0.9986753988594467, 0.9975204588812401, 0.9966016262527203], 'S_relative_errors': [0.227662182720774, 0.23453102815089155, 0.27373916222804645], 'X_relative_errors': [0.6525127920207617, 0.6862153038046503, 0.8447152350326251], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.03315328), array(0.0331426), array(0.03519721)], 'dual_residual': [array(0.01338285), array(0.01544789), array(0.02132612)], 'times': [2.2596262029837817, 2.2280540075153112, 2.267995761707425]}",1,COMPLETE
62,62,0.9809516396104617,1.0000000177579487,2024-05-20 04:08:25.079591,2024-05-20 04:08:25.842729,0 days 00:00:00.763138,0.3430474118603106,0.151716065943365,0.0038706577122529858,0.0012717966100151614,0.020483336007696758,"{'AUC_ROCs': [0.9955519899609756, 0.9531417028513206, 0.9941612260190892], 'S_relative_errors': [1.0000000623067349, 0.9999999130364451, 1.0000000779306657], 'X_relative_errors': [5.933869255216841, 6.481970426535557, 6.703539082125421], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [31, 32, 31], 'primal_residual': [array(0.00021437), array(0.00043118), array(0.00029549)], 'dual_residual': [array(4.16452473e-06), array(3.72297152e-06), array(4.61691161e-06)], 'times': [0.4669798214454204, 0.4938687647227198, 0.4661678948905319]}",1,COMPLETE
63,63,0.9964683987131918,0.14725951237642954,2024-05-20 04:08:25.882141,2024-05-20 04:08:28.489604,0 days 00:00:02.607463,0.00738392566479793,0.033979601969545165,0.009457520722284144,98.07353536659532,0.005613613300882129,"{'AUC_ROCs': [0.9981367027326028, 0.9951085071358492, 0.9961599862711235], 'S_relative_errors': [0.15669541263364878, 0.1449222155584137, 0.14016090893722608], 'X_relative_errors': [1.0513976150689706, 1.060650679990188, 1.063183820298887], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.57716676), array(0.61007382), array(0.70147093)], 'dual_residual': [array(0.11543077), array(0.12062292), array(0.1239374)], 'times': [2.317803997779265, 2.2219213584903628, 2.263061198173091]}",1,COMPLETE
64,64,0.996828185754563,0.13647267447835065,2024-05-20 04:08:28.524824,2024-05-20 04:08:31.057385,0 days 00:00:02.532561,0.009587124665368358,0.03795180633898786,31.692308190072172,0.005733893211110765,0.08465740553355149,"{'AUC_ROCs': [0.9976298965184343, 0.9966725452898938, 0.9961821154553608], 'S_relative_errors': [0.1454572007838236, 0.13375954262048428, 0.13020128003074408], 'X_relative_errors': [1.0040324162910776, 1.00409882898694, 1.0032377134536232], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.14164015), array(0.14154327), array(0.1377361)], 'dual_residual': [array(0.02257423), array(0.01948016), array(0.01968792)], 'times': [2.1586106019094586, 2.288647653767839, 2.204514886951074]}",1,COMPLETE
65,65,0.9962582722977134,0.14008710891404416,2024-05-20 04:08:31.096835,2024-05-20 04:08:33.616443,0 days 00:00:02.519608,0.023630802032710896,0.003982915423999723,4.916095415675196,1.135906634660059,0.02660348834090364,"{'AUC_ROCs': [0.9977023058869172, 0.9950404423375391, 0.9960320686686835], 'S_relative_errors': [0.1494990797993617, 0.13718081477690688, 0.13358143216586393], 'X_relative_errors': [1.0000919711823413, 1.00007981600384, 1.0001116938890908], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00268858), array(0.00275705), array(0.00452431)], 'dual_residual': [array(0.00081516), array(0.00108299), array(0.00087036)], 'times': [2.188048846554011, 2.126006301958114, 2.2766094193793833]}",1,COMPLETE
66,66,0.9965138097576253,0.09462949271265035,2024-05-20 04:08:33.636159,2024-05-20 04:08:36.057192,0 days 00:00:02.421033,0.14076869007033557,0.004963898544022099,5.381396463349079,0.02638324375087765,15.892213061356387,"{'AUC_ROCs': [0.9983043973144414, 0.9948632249121445, 0.9963738070462901], 'S_relative_errors': [0.09889147275953449, 0.09124770819099978, 0.09374929718741673], 'X_relative_errors': [0.9991599729008039, 0.9990752483594391, 0.9992034091082812], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01065161), array(0.01028579), array(0.01048427)], 'dual_residual': [array(0.00217059), array(0.00289169), array(0.00365894)], 'times': [2.1433703200891614, 2.182812147308141, 2.1862330194562674]}",1,COMPLETE
67,67,0.9963901142210223,0.132325591752519,2024-05-20 04:08:36.098395,2024-05-20 04:08:38.586371,0 days 00:00:02.487976,0.44333071813197883,0.13649126943929957,4.916095415675196,1.135906634660059,33.60472892306822,"{'AUC_ROCs': [0.9980446299867576, 0.9950114179535791, 0.9961142947227302], 'S_relative_errors': [0.13473928829883003, 0.13105019913313284, 0.13118728782559416], 'X_relative_errors': [0.993146425929529, 0.9933145853666773, 0.9931101934139249], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0232677), array(0.02141049), array(0.02395203)], 'dual_residual': [array(0.00087208), array(0.00087118), array(0.00102627)], 'times': [2.2451036998536438, 2.120084216352552, 2.1470013668294996]}",1,COMPLETE
68,68,0.9967532191873539,0.1528014131523959,2024-05-20 04:08:38.620295,2024-05-20 04:08:41.095004,0 days 00:00:02.474709,0.0066795196996919355,1.5281775655848228e-05,16.73080509933778,3.8421348100042434,0.04942510152068655,"{'AUC_ROCs': [0.9979823936569264, 0.9964312850377068, 0.9958459788674286], 'S_relative_errors': [0.1638204738598825, 0.14953356441611557, 0.14505020118118966], 'X_relative_errors': [0.9999718113413328, 0.9999701166757305, 0.9999692903693493], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00416528), array(0.00402064), array(0.00425947)], 'dual_residual': [array(0.00228725), array(0.00226377), array(0.00213626)], 'times': [2.0872878020163625, 2.216563712572679, 2.1398000763729215]}",1,COMPLETE
69,69,0.9963215569658783,0.15661696846843465,2024-05-20 04:08:41.125509,2024-05-20 04:08:43.698846,0 days 00:00:02.573337,0.000756163705566207,0.00023046137432940642,0.22204620497856498,16.730785120662002,0.25450383323179726,"{'AUC_ROCs': [0.9981974684242203, 0.9952372312172126, 0.9955299712562019], 'S_relative_errors': [0.16775763990308032, 0.15356763565255352, 0.14852562984967013], 'X_relative_errors': [0.9999784644590369, 1.0000256029838837, 0.9999907020082607], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.01791839), array(0.02163324), array(0.01437439)], 'dual_residual': [array(0.00335255), array(0.00462942), array(0.01080426)], 'times': [2.184060695581138, 2.118652425473556, 2.325518794124946]}",1,COMPLETE
70,70,0.9567177576373082,0.9999999162843246,2024-05-20 04:08:43.719952,2024-05-20 04:08:44.570287,0 days 00:00:00.850335,0.12801319161618305,0.005716398645765933,0.07615643157255624,0.0032598024017353997,0.004647171360027109,"{'AUC_ROCs': [0.9947025129001585, 0.9059566492275365, 0.9694941107842295], 'S_relative_errors': [1.0000001222797268, 0.9999998420689592, 0.9999997845042876], 'X_relative_errors': [5.930563726860933, 6.478755644738467, 6.701050023175407], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [39, 39, 40], 'primal_residual': [array(0.00034672), array(0.00058178), array(0.00068425)], 'dual_residual': [array(2.9060975e-05), array(3.6680209e-05), array(4.17879819e-05)], 'times': [0.58723753108643, 0.60193310235627, 0.6118359330575913]}",1,COMPLETE
71,71,0.8124636176213427,0.993144229680261,2024-05-20 04:08:44.606787,2024-05-20 04:08:47.138098,0 days 00:00:02.531311,0.4870325182479951,0.4125963293139272,0.011905739294112028,0.28240312112646687,3.726215786294445,"{'AUC_ROCs': [0.7718239105133323, 0.8557414383105588, 0.8098255040401368], 'S_relative_errors': [0.9920865730038113, 0.9898895821564804, 0.9974565338804909], 'X_relative_errors': [5.407251773764648, 5.91533861098209, 6.220006293607418], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 0, 1], 'iterations': [135, 150, 115], 'primal_residual': [array(0.00099979), array(0.00196737), array(0.00088677)], 'dual_residual': [array(0.00020626), array(0.00049107), array(0.00036737)], 'times': [2.1130612757988274, 2.2782055230345577, 1.8408204638399184]}",1,COMPLETE
72,72,0.9962954153166743,0.1432428649082421,2024-05-20 04:08:47.175435,2024-05-20 04:08:49.673835,0 days 00:00:02.498400,0.021774269703407977,0.00023046137432940642,0.017246693207433748,16.730785120662002,0.02420956279415358,"{'AUC_ROCs': [0.9981770117117484, 0.9943043746246985, 0.9964048596135762], 'S_relative_errors': [0.15280466697883108, 0.14028958207229697, 0.13663434567359822], 'X_relative_errors': [1.00021406689072, 1.0002822981668753, 1.000660881481611], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.06875321), array(0.06699983), array(0.08730313)], 'dual_residual': [array(0.11476354), array(0.12473953), array(0.1440451)], 'times': [2.177068661665544, 2.2415150944143534, 2.217133754864335]}",1,COMPLETE
73,73,0.8736777022740277,0.9999327835610385,2024-05-20 04:08:49.715342,2024-05-20 04:08:51.079714,0 days 00:00:01.364372,1.059172351333743,0.3324235667823023,0.3280442592453773,3.7841796453994547,0.6806893588738768,"{'AUC_ROCs': [0.9719552544264758, 0.9693592021107937, 0.6797186502848138], 'S_relative_errors': [0.999943027130771, 0.9998553276996657, 0.9999999958526791], 'X_relative_errors': [5.375946116028854, 5.896749679350502, 6.168611931133456], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [61, 75, 45], 'primal_residual': [array(0.00089483), array(0.00018058), array(0.00088171)], 'dual_residual': [array(0.00080331), array(0.0009815), array(2.47388732e-05)], 'times': [0.916420727269724, 1.1254838861059397, 0.6934181414544582]}",1,COMPLETE
74,74,0.9968790220363095,0.33941845956503386,2024-05-20 04:08:51.121984,2024-05-20 04:08:53.635052,0 days 00:00:02.513068,0.00036315049191147213,2.197732565997415,0.7622371702721262,0.7660998913078148,22.524773249238024,"{'AUC_ROCs': [0.9973685371236933, 0.9968762346230039, 0.9963922943622313], 'S_relative_errors': [0.35735624213302347, 0.35437308957652663, 0.3065260469855515], 'X_relative_errors': [0.9310124609257611, 0.9223496114816012, 0.9334008663158385], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.22293515), array(0.20847983), array(0.259214)], 'dual_residual': [array(0.0109185), array(0.01533254), array(0.01225061)], 'times': [2.272730327444151, 2.2489103246480227, 2.2373156608082354]}",1,COMPLETE
75,75,0.9936643572775443,0.4878759357261416,2024-05-20 04:08:53.669117,2024-05-20 04:08:56.158025,0 days 00:00:02.488908,0.0027097596217846164,3.94600570493163,1.2415915747027413,0.015096293515015879,49.48236203673276,"{'AUC_ROCs': [0.993824873792156, 0.9935124031130894, 0.9936557949273873], 'S_relative_errors': [0.5079954079156077, 0.5158252710771788, 0.43980712818563816], 'X_relative_errors': [0.9946042542361253, 0.9929511566915062, 0.9935955112993766], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.35574508), array(0.43311929), array(0.4946363)], 'dual_residual': [array(0.03307008), array(0.02605587), array(0.04581086)], 'times': [2.26657699723728, 2.1883211294189095, 2.2362300367094576]}",1,COMPLETE
76,76,0.9825868504255254,0.9999999153566298,2024-05-20 04:08:56.177376,2024-05-20 04:08:56.989496,0 days 00:00:00.812120,0.8702653405980881,0.6096776250050773,0.00182361307470603,0.05016829368652086,2.1289510817260635,"{'AUC_ROCs': [0.980525188139455, 0.9818241043893088, 0.9854112587478122], 'S_relative_errors': [1.0000001568413377, 0.9999997160879484, 0.9999998731406033], 'X_relative_errors': [5.67261686988284, 6.208907372729789, 6.449956285244979], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [1, 1, 1], 'iterations': [40, 37, 34], 'primal_residual': [array(0.00064095), array(0.00099514), array(0.00054803)], 'dual_residual': [array(2.27765116e-05), array(1.14964453e-05), array(8.25944139e-06)], 'times': [0.5931717189960182, 0.5948451061267406, 0.5150644779205322]}",1,COMPLETE
77,77,0.9583990021143401,0.9222959568148011,2024-05-20 04:08:57.021192,2024-05-20 04:08:59.530451,0 days 00:00:02.509259,0.018774670749297517,0.5590558203405133,0.03822933885776693,0.3534919254389929,0.015044558271970541,"{'AUC_ROCs': [0.952124162244364, 0.9559955923341326, 0.9670772517645237], 'S_relative_errors': [0.9252209976711439, 0.9150563035812127, 0.9266105691920468], 'X_relative_errors': [5.446985534124522, 5.886306860049789, 6.169996711875565], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00588967), array(0.00554922), array(0.00606841)], 'dual_residual': [array(0.00986189), array(0.01053366), array(0.00936758)], 'times': [2.250642297323793, 2.2630513622425497, 2.2781765696126968]}",1,COMPLETE
78,78,0.9650405300104339,0.8931089552880896,2024-05-20 04:08:59.577002,2024-05-20 04:09:02.166720,0 days 00:00:02.589718,0.0131047970175316,3.032688900097271,0.025989543545295195,0.24407612819888905,0.07376303199023446,"{'AUC_ROCs': [0.9562239723767406, 0.9654967782637436, 0.9734008393908173], 'S_relative_errors': [0.9038516595151872, 0.8910219000022519, 0.88445330634683], 'X_relative_errors': [5.3272591082279535, 5.7379982538770475, 5.894792371346961], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.0049111), array(0.0051703), array(0.00523662)], 'dual_residual': [array(0.01242234), array(0.01363399), array(0.01310826)], 'times': [2.2359234190080315, 2.332510605454445, 2.309230226324871]}",1,COMPLETE
79,79,0.972237956820241,0.9077764253751143,2024-05-20 04:09:02.208572,2024-05-20 04:09:04.790224,0 days 00:00:02.581652,0.007217785009483738,0.23434971720175723,0.0526388724745743,0.1631517209129084,0.002032644747777076,"{'AUC_ROCs': [0.9629189610978292, 0.9725240701350034, 0.9812708392278902], 'S_relative_errors': [0.9154688463203334, 0.905938192211308, 0.9019222375937012], 'X_relative_errors': [5.412826438779679, 5.8519847162597705, 6.027814374953246], 'Sparsity': [1.0, 1.0, 1.0], 'converged': [0, 0, 0], 'iterations': [150, 150, 150], 'primal_residual': [array(0.00554999), array(0.00455574), array(0.00660016)], 'dual_residual': [array(0.01302536), array(0.01356216), array(0.01279813)], 'times': [2.267411048291251, 2.2799230294767767, 2.351128491340205]}",1,COMPLETE
